 ******* Program HYDRUS
 ******* Evaporation Experiment - Ole Wendroth                                  
  
 Date:   1.10.    Time:  14:45:45
 Units: L = cm   , T = days , M = mmol 


 Time:      .000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  56    -5.21     -92.22   .258      .194E+00    .438E-03    .239E-02    .000E+00      -1        .000     .00
  57    -5.32     -92.11   .258      .195E+00    .438E-03    .234E-02    .000E+00      -1        .000     .00
  58    -5.42     -92.00   .258      .195E+00    .439E-03    .229E-02    .000E+00      -1        .000     .00
  59    -5.53     -91.90   .258      .196E+00    .439E-03    .224E-02    .000E+00      -1        .000     .00
  60    -5.63     -91.79   .258      .196E+00    .440E-03    .219E-02    .000E+00      -1        .000     .00
  61    -5.74     -91.69   .258      .197E+00    .440E-03    .213E-02    .000E+00      -1        .000     .00
  62    -5.84     -91.58   .258      .198E+00    .441E-03    .208E-02    .000E+00      -1        .000     .00
  63    -5.95     -91.47   .258      .198E+00    .441E-03    .202E-02    .000E+00      -1        .000     .00
  64    -6.05     -91.37   .258      .199E+00    .442E-03    .197E-02    .000E+00      -1        .000     .00
  65    -6.16     -91.26   .258      .199E+00    .442E-03    .191E-02    .000E+00      -1        .000     .00
  66    -6.26     -91.15   .258      .200E+00    .443E-03    .185E-02    .000E+00      -1        .000     .00
  67    -6.37     -91.05   .258      .201E+00    .443E-03    .181E-02    .000E+00      -1        .000     .00
  68    -6.47     -90.94   .258      .201E+00    .444E-03    .176E-02    .000E+00      -1        .000     .00
  69    -6.58     -90.84   .258      .202E+00    .444E-03    .171E-02    .000E+00      -1        .000     .00
  70    -6.68     -90.73   .258      .202E+00    .445E-03    .166E-02    .000E+00      -1        .000     .00
  71    -6.79     -90.62   .258      .203E+00    .445E-03    .161E-02    .000E+00      -1        .000     .00
  72    -6.89     -90.52   .258      .204E+00    .446E-03    .156E-02    .000E+00      -1        .000     .00
  73    -7.00     -90.41   .258      .204E+00    .446E-03    .151E-02    .000E+00      -1        .000     .00
  74    -7.11     -90.31   .258      .205E+00    .447E-03    .145E-02    .000E+00      -1        .000     .00
  75    -7.21     -90.20   .259      .205E+00    .447E-03    .140E-02    .000E+00      -1        .000     .00
  76    -7.32     -90.09   .259      .206E+00    .447E-03    .135E-02    .000E+00      -1        .000     .00
  77    -7.42     -89.99   .259      .207E+00    .448E-03    .130E-02    .000E+00      -1        .000     .00
  78    -7.53     -89.88   .259      .207E+00    .448E-03    .124E-02    .000E+00      -1        .000     .00
  79    -7.63     -89.78   .259      .208E+00    .449E-03    .120E-02    .000E+00      -1        .000     .00
  80    -7.74     -89.67   .259      .208E+00    .449E-03    .115E-02    .000E+00      -1        .000     .00
  81    -7.84     -89.56   .259      .209E+00    .450E-03    .109E-02    .000E+00      -1        .000     .00
  82    -7.95     -89.46   .259      .210E+00    .450E-03    .103E-02    .000E+00      -1        .000     .00
  83    -8.05     -89.35   .259      .210E+00    .451E-03    .982E-03    .000E+00      -1        .000     .00
  84    -8.16     -89.25   .259      .211E+00    .451E-03    .931E-03    .000E+00      -1        .000     .00
  85    -8.26     -89.14   .259      .211E+00    .452E-03    .873E-03    .000E+00      -1        .000     .00
  86    -8.37     -89.03   .259      .212E+00    .452E-03    .821E-03    .000E+00      -1        .000     .00
  87    -8.47     -88.93   .259      .213E+00    .453E-03    .769E-03    .000E+00      -1        .000     .00
  88    -8.58     -88.82   .259      .213E+00    .453E-03    .710E-03    .000E+00      -1        .000     .00
  89    -8.68     -88.72   .259      .214E+00    .454E-03    .657E-03    .000E+00      -1        .000     .00
  90    -8.79     -88.61   .259      .214E+00    .454E-03    .605E-03    .000E+00      -1        .000     .00
  91    -8.89     -88.51   .259      .215E+00    .455E-03    .544E-03    .000E+00      -1        .000     .00
  92    -9.00     -88.40   .259      .216E+00    .455E-03    .490E-03    .000E+00      -1        .000     .00
  93    -9.11     -88.29   .259      .216E+00    .456E-03    .444E-03    .000E+00      -1        .000     .00
  94    -9.22     -88.18   .259      .217E+00    .456E-03    .386E-03    .000E+00      -1        .000     .00
  95    -9.33     -88.07   .260      .217E+00    .457E-03    .328E-03    .000E+00      -1        .000     .00
  96    -9.44     -87.96   .260      .218E+00    .457E-03    .276E-03    .000E+00      -1        .000     .00
  97    -9.56     -87.84   .260      .219E+00    .458E-03    .217E-03    .000E+00      -1        .000     .00
  98    -9.67     -87.73   .260      .219E+00    .458E-03    .165E-03    .000E+00      -1        .000     .00
  99    -9.78     -87.62   .260      .220E+00    .459E-03    .112E-03    .000E+00      -1        .000     .00
 100    -9.89     -87.51   .260      .221E+00    .459E-03    .520E-04    .000E+00      -1        .000     .00
 101   -10.00     -87.40   .260      .221E+00    .460E-03    .228E-04    .000E+00      -1        .000     .00
end


 Time:     1.250000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00    -120.38   .247      .105E+00    .342E-03    .243E+00    .000E+00      -1        .003     .00
   2     -.02    -120.31   .247      .106E+00    .342E-03    .242E+00    .000E+00      -1        .003     .00
   3     -.05    -120.23   .247      .106E+00    .343E-03    .242E+00    .000E+00      -1        .003     .00
   4     -.08    -120.12   .247      .106E+00    .343E-03    .241E+00    .000E+00      -1        .003     .00
   5     -.12    -120.00   .247      .106E+00    .343E-03    .240E+00    .000E+00      -1        .003     .00
   6     -.16    -119.86   .247      .107E+00    .344E-03    .238E+00    .000E+00      -1        .003     .00
   7     -.21    -119.71   .247      .107E+00    .344E-03    .237E+00    .000E+00      -1        .003     .00
   8     -.26    -119.53   .247      .108E+00    .345E-03    .236E+00    .000E+00      -1        .003     .00
   9     -.32    -119.34   .247      .108E+00    .346E-03    .234E+00    .000E+00      -1        .003     .00
  10     -.39    -119.14   .247      .109E+00    .346E-03    .232E+00    .000E+00      -1        .003     .00
  11     -.46    -118.92   .247      .109E+00    .347E-03    .230E+00    .000E+00      -1        .003     .00
  12     -.53    -118.68   .247      .110E+00    .348E-03    .228E+00    .000E+00      -1        .003     .00
  13     -.62    -118.43   .247      .111E+00    .349E-03    .226E+00    .000E+00      -1        .003     .00
  14     -.70    -118.17   .247      .112E+00    .349E-03    .224E+00    .000E+00      -1        .003     .00
  15     -.80    -117.89   .248      .112E+00    .350E-03    .221E+00    .000E+00      -1        .002     .00
  16     -.90    -117.60   .248      .113E+00    .351E-03    .219E+00    .000E+00      -1        .002     .00
  17    -1.00    -117.29   .248      .114E+00    .352E-03    .216E+00    .000E+00      -1        .002     .00
  18    -1.11    -116.97   .248      .115E+00    .353E-03    .213E+00    .000E+00      -1        .002     .00
  19    -1.22    -116.66   .248      .116E+00    .354E-03    .210E+00    .000E+00      -1        .002     .00
  20    -1.33    -116.35   .248      .117E+00    .355E-03    .207E+00    .000E+00      -1        .002     .00
  21    -1.44    -116.04   .248      .118E+00    .356E-03    .204E+00    .000E+00      -1        .002     .00
  22    -1.56    -115.74   .248      .118E+00    .357E-03    .201E+00    .000E+00      -1        .002     .00
  23    -1.67    -115.44   .249      .119E+00    .358E-03    .199E+00    .000E+00      -1        .002     .00
  24    -1.78    -115.15   .249      .120E+00    .359E-03    .196E+00    .000E+00      -1        .002     .00
  25    -1.89    -114.86   .249      .121E+00    .360E-03    .193E+00    .000E+00      -1        .002     .00
  26    -2.00    -114.57   .249      .122E+00    .361E-03    .190E+00    .000E+00      -1        .002     .00
  27    -2.11    -114.29   .249      .123E+00    .362E-03    .187E+00    .000E+00      -1        .002     .00
  28    -2.22    -114.01   .249      .123E+00    .363E-03    .185E+00    .000E+00      -1        .002     .00
  29    -2.33    -113.73   .249      .124E+00    .364E-03    .182E+00    .000E+00      -1        .002     .00
  30    -2.44    -113.46   .249      .125E+00    .365E-03    .179E+00    .000E+00      -1        .002     .00
  31    -2.56    -113.19   .249      .126E+00    .365E-03    .176E+00    .000E+00      -1        .002     .00
  32    -2.67    -112.93   .249      .126E+00    .366E-03    .173E+00    .000E+00      -1        .002     .00
  33    -2.78    -112.66   .250      .127E+00    .367E-03    .171E+00    .000E+00      -1        .002     .00
  34    -2.89    -112.41   .250      .128E+00    .368E-03    .168E+00    .000E+00      -1        .002     .00
  35    -3.00    -112.15   .250      .129E+00    .369E-03    .165E+00    .000E+00      -1        .002     .00
  36    -3.11    -111.91   .250      .129E+00    .370E-03    .163E+00    .000E+00      -1        .002     .00
  37    -3.21    -111.67   .250      .130E+00    .370E-03    .160E+00    .000E+00      -1        .002     .00
  38    -3.32    -111.44   .250      .131E+00    .371E-03    .157E+00    .000E+00      -1        .002     .00
  39    -3.42    -111.21   .250      .131E+00    .372E-03    .155E+00    .000E+00      -1        .002     .00
  40    -3.53    -110.98   .250      .132E+00    .373E-03    .152E+00    .000E+00      -1        .002     .00
  41    -3.63    -110.76   .250      .133E+00    .373E-03    .150E+00    .000E+00      -1        .002     .00
  42    -3.74    -110.53   .250      .133E+00    .374E-03    .147E+00    .000E+00      -1        .002     .00
  43    -3.84    -110.31   .250      .134E+00    .375E-03    .145E+00    .000E+00      -1        .002     .00
  44    -3.95    -110.10   .251      .134E+00    .375E-03    .142E+00    .000E+00      -1        .002     .00
  45    -4.05    -109.88   .251      .135E+00    .376E-03    .139E+00    .000E+00      -1        .002     .00
  46    -4.16    -109.67   .251      .136E+00    .377E-03    .137E+00    .000E+00      -1        .002     .00
  47    -4.26    -109.46   .251      .136E+00    .378E-03    .134E+00    .000E+00      -1        .002     .00
  48    -4.37    -109.25   .251      .137E+00    .378E-03    .132E+00    .000E+00      -1        .001     .00
  49    -4.47    -109.04   .251      .137E+00    .379E-03    .129E+00    .000E+00      -1        .001     .00
  50    -4.58    -108.84   .251      .138E+00    .380E-03    .127E+00    .000E+00      -1        .001     .00
  51    -4.68    -108.64   .251      .138E+00    .380E-03    .124E+00    .000E+00      -1        .001     .00
  52    -4.79    -108.44   .251      .139E+00    .381E-03    .122E+00    .000E+00      -1        .001     .00
  53    -4.89    -108.24   .251      .140E+00    .381E-03    .119E+00    .000E+00      -1        .001     .00
  54    -5.00    -108.05   .251      .140E+00    .382E-03    .117E+00    .000E+00      -1        .001     .00
  55    -5.11    -107.86   .251      .141E+00    .383E-03    .114E+00    .000E+00      -1        .001     .00
  56    -5.21    -107.67   .251      .141E+00    .383E-03    .112E+00    .000E+00      -1        .001     .00
  57    -5.32    -107.48   .252      .142E+00    .384E-03    .109E+00    .000E+00      -1        .001     .00
  58    -5.42    -107.30   .252      .142E+00    .385E-03    .107E+00    .000E+00      -1        .001     .00
  59    -5.53    -107.11   .252      .143E+00    .385E-03    .104E+00    .000E+00      -1        .001     .00
  60    -5.63    -106.93   .252      .143E+00    .386E-03    .102E+00    .000E+00      -1        .001     .00
  61    -5.74    -106.75   .252      .144E+00    .386E-03    .993E-01    .000E+00      -1        .001     .00
  62    -5.84    -106.58   .252      .144E+00    .387E-03    .969E-01    .000E+00      -1        .001     .00
  63    -5.95    -106.40   .252      .145E+00    .387E-03    .944E-01    .000E+00      -1        .001     .00
  64    -6.05    -106.23   .252      .145E+00    .388E-03    .919E-01    .000E+00      -1        .001     .00
  65    -6.16    -106.06   .252      .146E+00    .389E-03    .894E-01    .000E+00      -1        .001     .00
  66    -6.26    -105.89   .252      .146E+00    .389E-03    .869E-01    .000E+00      -1        .001     .00
  67    -6.37    -105.72   .252      .147E+00    .390E-03    .845E-01    .000E+00      -1        .001     .00
  68    -6.47    -105.56   .252      .147E+00    .390E-03    .820E-01    .000E+00      -1        .001     .00
  69    -6.58    -105.39   .252      .148E+00    .391E-03    .795E-01    .000E+00      -1        .001     .00
  70    -6.68    -105.23   .252      .148E+00    .391E-03    .771E-01    .000E+00      -1        .001     .00
  71    -6.79    -105.07   .252      .149E+00    .392E-03    .746E-01    .000E+00      -1        .001     .00
  72    -6.89    -104.92   .252      .149E+00    .392E-03    .721E-01    .000E+00      -1        .001     .00
  73    -7.00    -104.76   .253      .149E+00    .393E-03    .697E-01    .000E+00      -1        .001     .00
  74    -7.11    -104.61   .253      .150E+00    .393E-03    .672E-01    .000E+00      -1        .001     .00
  75    -7.21    -104.46   .253      .150E+00    .394E-03    .648E-01    .000E+00      -1        .001     .00
  76    -7.32    -104.31   .253      .151E+00    .394E-03    .623E-01    .000E+00      -1        .001     .00
  77    -7.42    -104.16   .253      .151E+00    .395E-03    .599E-01    .000E+00      -1        .001     .00
  78    -7.53    -104.01   .253      .152E+00    .395E-03    .574E-01    .000E+00      -1        .001     .00
  79    -7.63    -103.87   .253      .152E+00    .396E-03    .549E-01    .000E+00      -1        .001     .00
  80    -7.74    -103.73   .253      .152E+00    .396E-03    .525E-01    .000E+00      -1        .001     .00
  81    -7.84    -103.59   .253      .153E+00    .397E-03    .500E-01    .000E+00      -1        .001     .00
  82    -7.95    -103.45   .253      .153E+00    .397E-03    .476E-01    .000E+00      -1        .001     .00
  83    -8.05    -103.31   .253      .154E+00    .397E-03    .451E-01    .000E+00      -1        .001     .00
  84    -8.16    -103.17   .253      .154E+00    .398E-03    .427E-01    .000E+00      -1        .000     .00
  85    -8.26    -103.04   .253      .154E+00    .398E-03    .403E-01    .000E+00      -1        .000     .00
  86    -8.37    -102.91   .253      .155E+00    .399E-03    .378E-01    .000E+00      -1        .000     .00
  87    -8.47    -102.78   .253      .155E+00    .399E-03    .354E-01    .000E+00      -1        .000     .00
  88    -8.58    -102.65   .253      .155E+00    .400E-03    .329E-01    .000E+00      -1        .000     .00
  89    -8.68    -102.52   .253      .156E+00    .400E-03    .305E-01    .000E+00      -1        .000     .00
  90    -8.79    -102.40   .253      .156E+00    .400E-03    .280E-01    .000E+00      -1        .000     .00
  91    -8.89    -102.27   .254      .156E+00    .401E-03    .256E-01    .000E+00      -1        .000     .00
  92    -9.00    -102.15   .254      .157E+00    .401E-03    .231E-01    .000E+00      -1        .000     .00
  93    -9.11    -102.03   .254      .157E+00    .402E-03    .206E-01    .000E+00      -1        .000     .00
  94    -9.22    -101.90   .254      .157E+00    .402E-03    .180E-01    .000E+00      -1        .000     .00
  95    -9.33    -101.78   .254      .158E+00    .402E-03    .154E-01    .000E+00      -1        .000     .00
  96    -9.44    -101.66   .254      .158E+00    .403E-03    .129E-01    .000E+00      -1        .000     .00
  97    -9.56    -101.54   .254      .159E+00    .403E-03    .103E-01    .000E+00      -1        .000     .00
  98    -9.67    -101.42   .254      .159E+00    .404E-03    .771E-02    .000E+00      -1        .000     .00
  99    -9.78    -101.31   .254      .159E+00    .404E-03    .514E-02    .000E+00      -1        .000     .00
 100    -9.89    -101.19   .254      .159E+00    .404E-03    .257E-02    .000E+00      -1        .000     .00
 101   -10.00    -101.08   .254      .160E+00    .405E-03    .129E-02    .000E+00      -1        .000     .00
end


 Time:     1.666700

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00    -146.23   .239      .698E-01    .285E-03    .185E+00    .000E+00      -1        .002     .00
   2     -.02    -146.16   .239      .699E-01    .285E-03    .185E+00    .000E+00      -1        .002     .00
   3     -.05    -146.06   .239      .701E-01    .286E-03    .184E+00    .000E+00      -1        .002     .00
   4     -.08    -145.95   .239      .702E-01    .286E-03    .183E+00    .000E+00      -1        .002     .00
   5     -.12    -145.81   .239      .704E-01    .286E-03    .183E+00    .000E+00      -1        .002     .00
   6     -.16    -145.66   .239      .706E-01    .287E-03    .182E+00    .000E+00      -1        .002     .00
   7     -.21    -145.49   .239      .708E-01    .287E-03    .181E+00    .000E+00      -1        .002     .00
   8     -.26    -145.29   .239      .711E-01    .287E-03    .180E+00    .000E+00      -1        .002     .00
   9     -.32    -145.08   .239      .714E-01    .288E-03    .178E+00    .000E+00      -1        .002     .00
  10     -.39    -144.86   .239      .717E-01    .288E-03    .177E+00    .000E+00      -1        .002     .00
  11     -.46    -144.61   .239      .720E-01    .289E-03    .176E+00    .000E+00      -1        .002     .00
  12     -.53    -144.35   .239      .724E-01    .289E-03    .174E+00    .000E+00      -1        .002     .00
  13     -.62    -144.07   .239      .728E-01    .290E-03    .173E+00    .000E+00      -1        .002     .00
  14     -.70    -143.78   .239      .732E-01    .291E-03    .171E+00    .000E+00      -1        .002     .00
  15     -.80    -143.47   .240      .736E-01    .291E-03    .169E+00    .000E+00      -1        .002     .00
  16     -.90    -143.14   .240      .741E-01    .292E-03    .167E+00    .000E+00      -1        .002     .00
  17    -1.00    -142.81   .240      .745E-01    .293E-03    .165E+00    .000E+00      -1        .002     .00
  18    -1.11    -142.45   .240      .750E-01    .294E-03    .163E+00    .000E+00      -1        .002     .00
  19    -1.22    -142.10   .240      .755E-01    .294E-03    .161E+00    .000E+00      -1        .002     .00
  20    -1.33    -141.76   .240      .760E-01    .295E-03    .158E+00    .000E+00      -1        .002     .00
  21    -1.44    -141.42   .240      .764E-01    .296E-03    .156E+00    .000E+00      -1        .002     .00
  22    -1.56    -141.08   .240      .769E-01    .297E-03    .154E+00    .000E+00      -1        .002     .00
  23    -1.67    -140.75   .240      .773E-01    .297E-03    .152E+00    .000E+00      -1        .002     .00
  24    -1.78    -140.42   .241      .778E-01    .298E-03    .150E+00    .000E+00      -1        .002     .00
  25    -1.89    -140.10   .241      .782E-01    .299E-03    .148E+00    .000E+00      -1        .002     .00
  26    -2.00    -139.78   .241      .787E-01    .299E-03    .146E+00    .000E+00      -1        .002     .00
  27    -2.11    -139.47   .241      .791E-01    .300E-03    .143E+00    .000E+00      -1        .002     .00
  28    -2.22    -139.16   .241      .795E-01    .301E-03    .141E+00    .000E+00      -1        .002     .00
  29    -2.33    -138.85   .241      .799E-01    .302E-03    .139E+00    .000E+00      -1        .002     .00
  30    -2.44    -138.55   .241      .804E-01    .302E-03    .137E+00    .000E+00      -1        .002     .00
  31    -2.56    -138.25   .241      .808E-01    .303E-03    .135E+00    .000E+00      -1        .002     .00
  32    -2.67    -137.95   .241      .812E-01    .304E-03    .133E+00    .000E+00      -1        .001     .00
  33    -2.78    -137.66   .241      .816E-01    .304E-03    .131E+00    .000E+00      -1        .001     .00
  34    -2.89    -137.37   .241      .820E-01    .305E-03    .129E+00    .000E+00      -1        .001     .00
  35    -3.00    -137.09   .242      .824E-01    .305E-03    .127E+00    .000E+00      -1        .001     .00
  36    -3.11    -136.82   .242      .827E-01    .306E-03    .125E+00    .000E+00      -1        .001     .00
  37    -3.21    -136.56   .242      .831E-01    .307E-03    .123E+00    .000E+00      -1        .001     .00
  38    -3.32    -136.30   .242      .834E-01    .307E-03    .121E+00    .000E+00      -1        .001     .00
  39    -3.42    -136.05   .242      .838E-01    .308E-03    .119E+00    .000E+00      -1        .001     .00
  40    -3.53    -135.79   .242      .841E-01    .308E-03    .117E+00    .000E+00      -1        .001     .00
  41    -3.63    -135.54   .242      .845E-01    .309E-03    .115E+00    .000E+00      -1        .001     .00
  42    -3.74    -135.30   .242      .848E-01    .309E-03    .113E+00    .000E+00      -1        .001     .00
  43    -3.84    -135.05   .242      .851E-01    .310E-03    .111E+00    .000E+00      -1        .001     .00
  44    -3.95    -134.81   .242      .855E-01    .310E-03    .109E+00    .000E+00      -1        .001     .00
  45    -4.05    -134.57   .242      .858E-01    .311E-03    .107E+00    .000E+00      -1        .001     .00
  46    -4.16    -134.34   .242      .861E-01    .311E-03    .105E+00    .000E+00      -1        .001     .00
  47    -4.26    -134.11   .242      .864E-01    .312E-03    .103E+00    .000E+00      -1        .001     .00
  48    -4.37    -133.88   .243      .868E-01    .312E-03    .101E+00    .000E+00      -1        .001     .00
  49    -4.47    -133.65   .243      .871E-01    .313E-03    .994E-01    .000E+00      -1        .001     .00
  50    -4.58    -133.43   .243      .874E-01    .313E-03    .975E-01    .000E+00      -1        .001     .00
  51    -4.68    -133.20   .243      .877E-01    .314E-03    .956E-01    .000E+00      -1        .001     .00
  52    -4.79    -132.99   .243      .880E-01    .314E-03    .936E-01    .000E+00      -1        .001     .00
  53    -4.89    -132.77   .243      .883E-01    .315E-03    .917E-01    .000E+00      -1        .001     .00
  54    -5.00    -132.56   .243      .886E-01    .315E-03    .898E-01    .000E+00      -1        .001     .00
  55    -5.11    -132.35   .243      .889E-01    .316E-03    .879E-01    .000E+00      -1        .001     .00
  56    -5.21    -132.14   .243      .891E-01    .316E-03    .860E-01    .000E+00      -1        .001     .00
  57    -5.32    -131.93   .243      .894E-01    .317E-03    .841E-01    .000E+00      -1        .001     .00
  58    -5.42    -131.73   .243      .897E-01    .317E-03    .822E-01    .000E+00      -1        .001     .00
  59    -5.53    -131.53   .243      .900E-01    .318E-03    .803E-01    .000E+00      -1        .001     .00
  60    -5.63    -131.33   .243      .902E-01    .318E-03    .784E-01    .000E+00      -1        .001     .00
  61    -5.74    -131.14   .243      .905E-01    .319E-03    .765E-01    .000E+00      -1        .001     .00
  62    -5.84    -130.94   .243      .908E-01    .319E-03    .746E-01    .000E+00      -1        .001     .00
  63    -5.95    -130.75   .243      .910E-01    .319E-03    .727E-01    .000E+00      -1        .001     .00
  64    -6.05    -130.56   .244      .913E-01    .320E-03    .708E-01    .000E+00      -1        .001     .00
  65    -6.16    -130.38   .244      .916E-01    .320E-03    .689E-01    .000E+00      -1        .001     .00
  66    -6.26    -130.20   .244      .918E-01    .321E-03    .670E-01    .000E+00      -1        .001     .00
  67    -6.37    -130.01   .244      .921E-01    .321E-03    .651E-01    .000E+00      -1        .001     .00
  68    -6.47    -129.84   .244      .923E-01    .321E-03    .632E-01    .000E+00      -1        .001     .00
  69    -6.58    -129.66   .244      .925E-01    .322E-03    .613E-01    .000E+00      -1        .001     .00
  70    -6.68    -129.49   .244      .928E-01    .322E-03    .594E-01    .000E+00      -1        .001     .00
  71    -6.79    -129.31   .244      .930E-01    .323E-03    .575E-01    .000E+00      -1        .001     .00
  72    -6.89    -129.15   .244      .932E-01    .323E-03    .556E-01    .000E+00      -1        .001     .00
  73    -7.00    -128.98   .244      .935E-01    .323E-03    .537E-01    .000E+00      -1        .001     .00
  74    -7.11    -128.81   .244      .937E-01    .324E-03    .518E-01    .000E+00      -1        .001     .00
  75    -7.21    -128.65   .244      .939E-01    .324E-03    .499E-01    .000E+00      -1        .001     .00
  76    -7.32    -128.49   .244      .941E-01    .324E-03    .481E-01    .000E+00      -1        .001     .00
  77    -7.42    -128.33   .244      .944E-01    .325E-03    .462E-01    .000E+00      -1        .001     .00
  78    -7.53    -128.18   .244      .946E-01    .325E-03    .443E-01    .000E+00      -1        .000     .00
  79    -7.63    -128.02   .244      .948E-01    .325E-03    .424E-01    .000E+00      -1        .000     .00
  80    -7.74    -127.87   .244      .950E-01    .326E-03    .405E-01    .000E+00      -1        .000     .00
  81    -7.84    -127.72   .244      .952E-01    .326E-03    .386E-01    .000E+00      -1        .000     .00
  82    -7.95    -127.58   .244      .954E-01    .326E-03    .367E-01    .000E+00      -1        .000     .00
  83    -8.05    -127.43   .244      .956E-01    .327E-03    .348E-01    .000E+00      -1        .000     .00
  84    -8.16    -127.29   .245      .958E-01    .327E-03    .329E-01    .000E+00      -1        .000     .00
  85    -8.26    -127.15   .245      .960E-01    .327E-03    .311E-01    .000E+00      -1        .000     .00
  86    -8.37    -127.01   .245      .962E-01    .328E-03    .292E-01    .000E+00      -1        .000     .00
  87    -8.47    -126.88   .245      .964E-01    .328E-03    .273E-01    .000E+00      -1        .000     .00
  88    -8.58    -126.74   .245      .965E-01    .328E-03    .254E-01    .000E+00      -1        .000     .00
  89    -8.68    -126.61   .245      .967E-01    .328E-03    .235E-01    .000E+00      -1        .000     .00
  90    -8.79    -126.48   .245      .969E-01    .329E-03    .216E-01    .000E+00      -1        .000     .00
  91    -8.89    -126.35   .245      .971E-01    .329E-03    .198E-01    .000E+00      -1        .000     .00
  92    -9.00    -126.23   .245      .972E-01    .329E-03    .178E-01    .000E+00      -1        .000     .00
  93    -9.11    -126.10   .245      .974E-01    .330E-03    .159E-01    .000E+00      -1        .000     .00
  94    -9.22    -125.97   .245      .976E-01    .330E-03    .139E-01    .000E+00      -1        .000     .00
  95    -9.33    -125.84   .245      .978E-01    .330E-03    .119E-01    .000E+00      -1        .000     .00
  96    -9.44    -125.72   .245      .979E-01    .330E-03    .993E-02    .000E+00      -1        .000     .00
  97    -9.56    -125.60   .245      .981E-01    .331E-03    .794E-02    .000E+00      -1        .000     .00
  98    -9.67    -125.48   .245      .983E-01    .331E-03    .596E-02    .000E+00      -1        .000     .00
  99    -9.78    -125.36   .245      .984E-01    .331E-03    .397E-02    .000E+00      -1        .000     .00
 100    -9.89    -125.25   .245      .986E-01    .331E-03    .199E-02    .000E+00      -1        .000     .00
 101   -10.00    -125.13   .245      .987E-01    .332E-03    .992E-03    .000E+00      -1        .000     .00
end


 Time:     2.083300

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00    -184.03   .229      .410E-01    .226E-03    .246E+00    .000E+00      -1        .003     .00
   2     -.02    -183.89   .229      .411E-01    .226E-03    .246E+00    .000E+00      -1        .003     .00
   3     -.05    -183.71   .229      .412E-01    .226E-03    .245E+00    .000E+00      -1        .003     .00
   4     -.08    -183.49   .229      .414E-01    .227E-03    .244E+00    .000E+00      -1        .003     .00
   5     -.12    -183.23   .229      .415E-01    .227E-03    .243E+00    .000E+00      -1        .003     .00
   6     -.16    -182.94   .229      .417E-01    .228E-03    .242E+00    .000E+00      -1        .003     .00
   7     -.21    -182.61   .230      .419E-01    .228E-03    .240E+00    .000E+00      -1        .003     .00
   8     -.26    -182.25   .230      .422E-01    .229E-03    .239E+00    .000E+00      -1        .003     .00
   9     -.32    -181.85   .230      .424E-01    .229E-03    .237E+00    .000E+00      -1        .003     .00
  10     -.39    -181.43   .230      .427E-01    .230E-03    .235E+00    .000E+00      -1        .003     .00
  11     -.46    -180.97   .230      .430E-01    .230E-03    .233E+00    .000E+00      -1        .003     .00
  12     -.53    -180.48   .230      .433E-01    .231E-03    .230E+00    .000E+00      -1        .003     .00
  13     -.62    -179.97   .230      .437E-01    .232E-03    .228E+00    .000E+00      -1        .003     .00
  14     -.70    -179.42   .230      .440E-01    .233E-03    .225E+00    .000E+00      -1        .003     .00
  15     -.80    -178.86   .230      .444E-01    .234E-03    .223E+00    .000E+00      -1        .003     .00
  16     -.90    -178.27   .231      .448E-01    .234E-03    .220E+00    .000E+00      -1        .002     .00
  17    -1.00    -177.66   .231      .452E-01    .235E-03    .217E+00    .000E+00      -1        .002     .00
  18    -1.11    -177.02   .231      .456E-01    .236E-03    .214E+00    .000E+00      -1        .002     .00
  19    -1.22    -176.39   .231      .460E-01    .237E-03    .210E+00    .000E+00      -1        .002     .00
  20    -1.33    -175.78   .231      .464E-01    .238E-03    .207E+00    .000E+00      -1        .002     .00
  21    -1.44    -175.18   .231      .468E-01    .239E-03    .204E+00    .000E+00      -1        .002     .00
  22    -1.56    -174.59   .232      .472E-01    .240E-03    .201E+00    .000E+00      -1        .002     .00
  23    -1.67    -174.01   .232      .476E-01    .241E-03    .198E+00    .000E+00      -1        .002     .00
  24    -1.78    -173.44   .232      .479E-01    .241E-03    .195E+00    .000E+00      -1        .002     .00
  25    -1.89    -172.88   .232      .483E-01    .242E-03    .192E+00    .000E+00      -1        .002     .00
  26    -2.00    -172.33   .232      .487E-01    .243E-03    .189E+00    .000E+00      -1        .002     .00
  27    -2.11    -171.79   .232      .490E-01    .244E-03    .186E+00    .000E+00      -1        .002     .00
  28    -2.22    -171.27   .232      .493E-01    .245E-03    .183E+00    .000E+00      -1        .002     .00
