 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .76900   .219E-02  -.221E-02   .168E-02  -.172E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20001   .3658E-04
        .77000   .219E-02  -.221E-02   .169E-02  -.172E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20027   .3660E-04
        .77100   .219E-02  -.221E-02   .169E-02  -.172E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20053   .3662E-04
        .77200   .219E-02  -.221E-02   .169E-02  -.173E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20079   .3665E-04
        .77300   .219E-02  -.221E-02   .169E-02  -.173E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20105   .3667E-04
        .77400   .219E-02  -.221E-02   .170E-02  -.173E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20131   .3669E-04
        .77500   .219E-02  -.221E-02   .170E-02  -.173E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20157   .3672E-04
        .77600   .219E-02  -.221E-02   .170E-02  -.174E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20183   .3674E-04
        .77700   .219E-02  -.222E-02   .170E-02  -.174E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20209   .3677E-04
        .77800   .219E-02  -.222E-02   .170E-02  -.174E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20235   .3679E-04
        .77900   .219E-02  -.221E-02   .171E-02  -.174E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20261   .3681E-04
        .78000   .219E-02  -.221E-02   .171E-02  -.174E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20287   .3684E-04
        .78100   .219E-02  -.221E-02   .171E-02  -.175E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20313   .3686E-04
        .78200   .219E-02  -.221E-02   .171E-02  -.175E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20339   .3688E-04
        .78300   .219E-02  -.221E-02   .171E-02  -.175E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20365   .3690E-04
        .78400   .219E-02  -.221E-02   .172E-02  -.175E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20391   .3692E-04
        .78500   .219E-02  -.221E-02   .172E-02  -.176E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20417   .3695E-04
        .78600   .219E-02  -.221E-02   .172E-02  -.176E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20443   .3697E-04
        .78700   .219E-02  -.222E-02   .172E-02  -.176E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20469   .3700E-04
        .78800   .219E-02  -.222E-02   .173E-02  -.176E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20495   .3702E-04
        .78900   .219E-02  -.222E-02   .173E-02  -.176E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20521   .3705E-04
        .79000   .219E-02  -.221E-02   .173E-02  -.177E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20547   .3707E-04
        .79100   .219E-02  -.221E-02   .173E-02  -.177E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20573   .3709E-04
        .79200   .219E-02  -.221E-02   .173E-02  -.177E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20599   .3711E-04
        .79300   .219E-02  -.221E-02   .174E-02  -.177E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20625   .3714E-04
        .79400   .219E-02  -.221E-02   .174E-02  -.178E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20651   .3716E-04
        .79500   .219E-02  -.221E-02   .174E-02  -.178E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20677   .3718E-04
        .79600   .219E-02  -.221E-02   .174E-02  -.178E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20703   .3721E-04
        .79700   .219E-02  -.222E-02   .175E-02  -.178E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20729   .3723E-04
        .79800   .219E-02  -.222E-02   .175E-02  -.178E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20755   .3726E-04
        .79900   .219E-02  -.222E-02   .175E-02  -.179E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20781   .3728E-04
        .80000   .219E-02  -.221E-02   .175E-02  -.179E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20807   .3731E-04
        .80100   .219E-02  -.221E-02   .175E-02  -.179E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20833   .3733E-04
        .80200   .219E-02  -.221E-02   .176E-02  -.179E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20859   .3735E-04
        .80300   .219E-02  -.221E-02   .176E-02  -.180E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20885   .3737E-04
        .80400   .219E-02  -.221E-02   .176E-02  -.180E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20911   .3739E-04
        .80500   .219E-02  -.221E-02   .176E-02  -.180E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20937   .3742E-04
        .80600   .219E-02  -.221E-02   .177E-02  -.180E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20963   .3744E-04
        .80700   .219E-02  -.221E-02   .177E-02  -.180E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   20989   .3747E-04
        .80800   .219E-02  -.222E-02   .177E-02  -.181E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21015   .3749E-04
        .80900   .219E-02  -.222E-02   .177E-02  -.181E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21041   .3752E-04
        .81000   .219E-02  -.222E-02   .177E-02  -.181E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21067   .3754E-04
        .81100   .219E-02  -.221E-02   .178E-02  -.181E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21093   .3757E-04
        .81200   .219E-02  -.221E-02   .178E-02  -.182E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21119   .3759E-04
        .81300   .219E-02  -.221E-02   .178E-02  -.182E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21145   .3761E-04
        .81400   .219E-02  -.221E-02   .178E-02  -.182E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21171   .3763E-04
        .81500   .219E-02  -.221E-02   .178E-02  -.182E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21197   .3765E-04
        .81600   .219E-02  -.221E-02   .179E-02  -.182E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21223   .3768E-04
        .81700   .219E-02  -.221E-02   .179E-02  -.183E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21249   .3770E-04
        .81800   .219E-02  -.222E-02   .179E-02  -.183E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21275   .3773E-04
        .81900   .219E-02  -.222E-02   .179E-02  -.183E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21301   .3775E-04
        .82000   .219E-02  -.222E-02   .180E-02  -.183E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21327   .3778E-04
        .82100   .219E-02  -.221E-02   .180E-02  -.184E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21353   .3780E-04
        .82200   .219E-02  -.221E-02   .180E-02  -.184E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21379   .3782E-04
        .82300   .219E-02  -.221E-02   .180E-02  -.184E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21405   .3785E-04
        .82400   .219E-02  -.221E-02   .180E-02  -.184E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21431   .3787E-04
        .82500   .219E-02  -.221E-02   .181E-02  -.184E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21457   .3789E-04
        .82600   .219E-02  -.221E-02   .181E-02  -.185E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21483   .3791E-04
        .82700   .219E-02  -.221E-02   .181E-02  -.185E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21509   .3794E-04
        .82800   .219E-02  -.222E-02   .181E-02  -.185E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21535   .3796E-04
        .82900   .219E-02  -.222E-02   .182E-02  -.185E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21561   .3799E-04
        .83000   .219E-02  -.222E-02   .182E-02  -.186E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21587   .3802E-04
        .83100   .219E-02  -.221E-02   .182E-02  -.186E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21613   .3804E-04
        .83200   .219E-02  -.221E-02   .182E-02  -.186E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21639   .3806E-04
        .83300   .219E-02  -.221E-02   .182E-02  -.186E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21665   .3808E-04
        .83400   .219E-02  -.221E-02   .183E-02  -.186E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21691   .3811E-04
        .83500   .219E-02  -.221E-02   .183E-02  -.187E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21717   .3813E-04
        .83600   .219E-02  -.221E-02   .183E-02  -.187E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21743   .3815E-04
        .83700   .219E-02  -.221E-02   .183E-02  -.187E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21769   .3818E-04
        .83800   .219E-02  -.222E-02   .184E-02  -.187E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21795   .3820E-04
        .83900   .219E-02  -.222E-02   .184E-02  -.188E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21821   .3823E-04
        .84000   .219E-02  -.222E-02   .184E-02  -.188E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21847   .3826E-04
        .84100   .219E-02  -.221E-02   .184E-02  -.188E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21873   .3828E-04
        .84200   .219E-02  -.221E-02   .184E-02  -.188E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21899   .3830E-04
        .84300   .219E-02  -.221E-02   .185E-02  -.188E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21925   .3832E-04
        .84400   .219E-02  -.221E-02   .185E-02  -.189E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21951   .3835E-04
        .84500   .219E-02  -.221E-02   .185E-02  -.189E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   21977   .3837E-04
        .84600   .219E-02  -.221E-02   .185E-02  -.189E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22003   .3839E-04
        .84700   .219E-02  -.222E-02   .185E-02  -.189E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22029   .3842E-04
        .84800   .219E-02  -.222E-02   .186E-02  -.190E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   22055   .3845E-04
        .84900   .219E-02  -.222E-02   .186E-02  -.190E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22081   .3848E-04
        .85000   .219E-02  -.221E-02   .186E-02  -.190E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22107   .3850E-04
        .85100   .219E-02  -.221E-02   .186E-02  -.190E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22133   .3853E-04
        .85200   .219E-02  -.221E-02   .187E-02  -.190E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22159   .3856E-04
        .85300   .219E-02  -.221E-02   .187E-02  -.191E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22185   .3858E-04
        .85400   .219E-02  -.221E-02   .187E-02  -.191E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22211   .3861E-04
        .85500   .219E-02  -.221E-02   .187E-02  -.191E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22237   .3864E-04
        .85600   .219E-02  -.221E-02   .187E-02  -.191E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22263   .3867E-04
        .85700   .219E-02  -.221E-02   .188E-02  -.192E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22289   .3869E-04
        .85800   .219E-02  -.221E-02   .188E-02  -.192E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22315   .3872E-04
        .85900   .219E-02  -.221E-02   .188E-02  -.192E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22341   .3874E-04
        .86000   .219E-02  -.221E-02   .188E-02  -.192E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22367   .3877E-04
        .86100   .219E-02  -.221E-02   .189E-02  -.192E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22393   .3879E-04
        .86200   .219E-02  -.221E-02   .189E-02  -.193E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22419   .3882E-04
        .86300   .219E-02  -.221E-02   .189E-02  -.193E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22445   .3885E-04
        .86400   .219E-02  -.221E-02   .189E-02  -.193E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22471   .3887E-04
        .86500   .219E-02  -.220E-02   .189E-02  -.193E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22497   .3888E-04
        .86600   .219E-02  -.220E-02   .190E-02  -.194E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22523   .3890E-04
        .86700   .219E-02  -.220E-02   .190E-02  -.194E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22549   .3891E-04
        .86800   .219E-02  -.220E-02   .190E-02  -.194E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22575   .3892E-04
        .86900   .219E-02  -.220E-02   .190E-02  -.194E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22601   .3893E-04
        .87000   .219E-02  -.220E-02   .191E-02  -.194E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   22627   .3894E-04
        .87100   .219E-02  -.220E-02   .191E-02  -.195E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   22653   .3895E-04
        .87200   .219E-02  -.220E-02   .191E-02  -.195E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   22679   .3895E-04
        .87300   .219E-02  -.220E-02   .191E-02  -.195E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   22705   .3896E-04
        .87400   .219E-02  -.220E-02   .191E-02  -.195E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   22731   .3897E-04
        .87500   .219E-02  -.220E-02   .192E-02  -.196E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   22757   .3898E-04
        .87600   .219E-02  -.220E-02   .192E-02  -.196E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   22783   .3898E-04
        .87700   .219E-02  -.220E-02   .192E-02  -.196E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   22809   .3899E-04
        .87800   .219E-02  -.220E-02   .192E-02  -.196E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   22835   .3900E-04
        .87900   .219E-02  -.220E-02   .193E-02  -.196E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   22861   .3900E-04
        .88000   .219E-02  -.220E-02   .193E-02  -.197E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   22887   .3901E-04
        .88100   .219E-02  -.220E-02   .193E-02  -.197E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   22913   .3902E-04
        .88200   .219E-02  -.220E-02   .193E-02  -.197E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   22939   .3902E-04
        .88300   .219E-02  -.220E-02   .193E-02  -.197E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   22965   .3903E-04
        .88400   .219E-02  -.220E-02   .194E-02  -.197E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   22991   .3903E-04
        .88500   .219E-02  -.220E-02   .194E-02  -.198E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23017   .3904E-04
        .88600   .219E-02  -.220E-02   .194E-02  -.198E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23043   .3904E-04
        .88700   .219E-02  -.219E-02   .194E-02  -.198E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23069   .3905E-04
        .88800   .219E-02  -.219E-02   .194E-02  -.198E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23095   .3905E-04
        .88900   .219E-02  -.219E-02   .195E-02  -.199E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23121   .3906E-04
        .89000   .219E-02  -.219E-02   .195E-02  -.199E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23147   .3906E-04
        .89100   .219E-02  -.219E-02   .195E-02  -.199E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23173   .3907E-04
        .89200   .219E-02  -.219E-02   .195E-02  -.199E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23199   .3907E-04
        .89300   .219E-02  -.219E-02   .196E-02  -.199E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23225   .3908E-04
        .89400   .219E-02  -.219E-02   .196E-02  -.200E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23251   .3908E-04
        .89500   .219E-02  -.219E-02   .196E-02  -.200E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23277   .3908E-04
        .89600   .219E-02  -.219E-02   .196E-02  -.200E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23303   .3909E-04
        .89700   .219E-02  -.219E-02   .196E-02  -.200E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23329   .3909E-04
        .89800   .219E-02  -.219E-02   .197E-02  -.201E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23355   .3909E-04
        .89900   .219E-02  -.219E-02   .197E-02  -.201E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23381   .3910E-04
        .90000   .219E-02  -.219E-02   .197E-02  -.201E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23407   .3910E-04
        .90100   .219E-02  -.219E-02   .197E-02  -.201E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23433   .3911E-04
        .90200   .219E-02  -.219E-02   .198E-02  -.201E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23459   .3911E-04
        .90300   .219E-02  -.219E-02   .198E-02  -.202E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23485   .3911E-04
        .90400   .219E-02  -.219E-02   .198E-02  -.202E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23511   .3912E-04
        .90500   .219E-02  -.219E-02   .198E-02  -.202E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23537   .3912E-04
        .90600   .219E-02  -.219E-02   .198E-02  -.202E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23563   .3912E-04
        .90700   .219E-02  -.219E-02   .199E-02  -.203E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23589   .3912E-04
        .90800   .219E-02  -.219E-02   .199E-02  -.203E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23615   .3913E-04
        .90900   .219E-02  -.219E-02   .199E-02  -.203E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23641   .3913E-04
        .91000   .219E-02  -.219E-02   .199E-02  -.203E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23667   .3913E-04
        .91100   .219E-02  -.219E-02   .200E-02  -.203E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23693   .3914E-04
        .91200   .219E-02  -.219E-02   .200E-02  -.204E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23719   .3914E-04
        .91300   .219E-02  -.219E-02   .200E-02  -.204E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23745   .3914E-04
        .91400   .219E-02  -.219E-02   .200E-02  -.204E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23771   .3914E-04
        .91500   .219E-02  -.219E-02   .200E-02  -.204E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23797   .3915E-04
        .91600   .219E-02  -.219E-02   .201E-02  -.204E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23823   .3915E-04
        .91700   .219E-02  -.219E-02   .201E-02  -.205E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23849   .3915E-04
        .91800   .219E-02  -.219E-02   .201E-02  -.205E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23875   .3915E-04
        .91900   .219E-02  -.219E-02   .201E-02  -.205E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23901   .3916E-04
        .92000   .219E-02  -.219E-02   .201E-02  -.205E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23927   .3916E-04
        .92100   .219E-02  -.219E-02   .202E-02  -.206E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23953   .3916E-04
        .92200   .219E-02  -.219E-02   .202E-02  -.206E-02   .000E+00   .000E+00   .120E-03   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23979   .3916E-04
