 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .76900   .599E-09  -.600E-09   .460E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20001   .4430E-09
        .77000   .599E-09  -.600E-09   .461E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20027   .4430E-09
        .77100   .599E-09  -.600E-09   .462E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20053   .4430E-09
        .77200   .599E-09  -.600E-09   .462E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20079   .4430E-09
        .77300   .599E-09  -.600E-09   .463E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20105   .4430E-09
        .77400   .599E-09  -.600E-09   .463E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20131   .4430E-09
        .77500   .599E-09  -.600E-09   .464E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20157   .4430E-09
        .77600   .599E-09  -.600E-09   .465E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20183   .4430E-09
        .77700   .599E-09  -.599E-09   .465E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20209   .4430E-09
        .77800   .599E-09  -.600E-09   .466E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20235   .4430E-09
        .77900   .599E-09  -.600E-09   .466E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20261   .4430E-09
        .78000   .599E-09  -.600E-09   .467E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20287   .4430E-09
        .78100   .599E-09  -.600E-09   .468E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20313   .4430E-09
        .78200   .599E-09  -.600E-09   .468E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .328E-10   .000E+00   .000E+00   .000E+00   20339   .4430E-09
        .78300   .599E-09  -.600E-09   .469E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20365   .4430E-09
        .78400   .599E-09  -.600E-09   .469E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20391   .4430E-09
        .78500   .599E-09  -.600E-09   .470E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20417   .4430E-09
        .78600   .599E-09  -.600E-09   .471E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20443   .4430E-09
        .78700   .599E-09  -.601E-09   .471E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20469   .4430E-09
        .78800   .599E-09  -.601E-09   .472E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20495   .4430E-09
        .78900   .599E-09  -.600E-09   .472E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20521   .4430E-09
        .79000   .599E-09  -.600E-09   .473E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20547   .4430E-09
        .79100   .599E-09  -.600E-09   .474E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20573   .4430E-09
        .79200   .599E-09  -.600E-09   .474E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20599   .4430E-09
        .79300   .599E-09  -.600E-09   .475E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20625   .4430E-09
        .79400   .599E-09  -.600E-09   .475E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20651   .4430E-09
        .79500   .599E-09  -.600E-09   .476E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20677   .4430E-09
        .79600   .599E-09  -.600E-09   .477E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20703   .4430E-09
        .79700   .599E-09  -.600E-09   .477E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20729   .4430E-09
        .79800   .599E-09  -.600E-09   .478E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20755   .4430E-09
        .79900   .599E-09  -.600E-09   .478E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20781   .4430E-09
        .80000   .599E-09  -.600E-09   .479E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20807   .4430E-09
        .80100   .599E-09  -.600E-09   .480E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20833   .4430E-09
        .80200   .599E-09  -.601E-09   .480E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20859   .4430E-09
        .80300   .599E-09  -.600E-09   .481E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20885   .4430E-09
        .80400   .599E-09  -.600E-09   .481E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20911   .4430E-09
        .80500   .599E-09  -.600E-09   .482E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20937   .4430E-09
        .80600   .599E-09  -.600E-09   .483E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   20963   .4430E-09
        .80700   .599E-09  -.600E-09   .483E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .328E-10   .000E+00   .000E+00   .000E+00   20989   .4430E-09
        .80800   .599E-09  -.600E-09   .484E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21015   .4430E-09
        .80900   .599E-09  -.601E-09   .484E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21041   .4430E-09
        .81000   .599E-09  -.600E-09   .485E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21067   .4430E-09
        .81100   .599E-09  -.600E-09   .486E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21093   .4430E-09
        .81200   .599E-09  -.600E-09   .486E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21119   .4430E-09
        .81300   .599E-09  -.601E-09   .487E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21145   .4430E-09
        .81400   .599E-09  -.600E-09   .487E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21171   .4430E-09
        .81500   .599E-09  -.600E-09   .488E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21197   .4430E-09
        .81600   .599E-09  -.600E-09   .489E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21223   .4430E-09
        .81700   .599E-09  -.600E-09   .489E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21249   .4430E-09
        .81800   .599E-09  -.600E-09   .490E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21275   .4430E-09
        .81900   .599E-09  -.600E-09   .490E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21301   .4430E-09
        .82000   .599E-09  -.600E-09   .491E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21327   .4430E-09
        .82100   .599E-09  -.599E-09   .492E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .328E-10   .000E+00   .000E+00   .000E+00   21353   .4430E-09
        .82200   .599E-09  -.600E-09   .492E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21379   .4430E-09
        .82300   .599E-09  -.600E-09   .493E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21405   .4430E-09
        .82400   .599E-09  -.600E-09   .493E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21431   .4430E-09
        .82500   .599E-09  -.600E-09   .494E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21457   .4430E-09
        .82600   .599E-09  -.600E-09   .495E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21483   .4430E-09
        .82700   .599E-09  -.600E-09   .495E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21509   .4430E-09
        .82800   .599E-09  -.600E-09   .496E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21535   .4430E-09
        .82900   .599E-09  -.601E-09   .496E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21561   .4430E-09
        .83000   .599E-09  -.600E-09   .497E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21587   .4431E-09
        .83100   .599E-09  -.600E-09   .498E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21613   .4431E-09
        .83200   .599E-09  -.600E-09   .498E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21639   .4431E-09
        .83300   .599E-09  -.600E-09   .499E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21665   .4431E-09
        .83400   .599E-09  -.600E-09   .499E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21691   .4431E-09
        .83500   .599E-09  -.600E-09   .500E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21717   .4431E-09
        .83600   .599E-09  -.600E-09   .501E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21743   .4431E-09
        .83700   .599E-09  -.600E-09   .501E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21769   .4431E-09
        .83800   .599E-09  -.601E-09   .502E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21795   .4431E-09
        .83900   .599E-09  -.600E-09   .502E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21821   .4431E-09
        .84000   .599E-09  -.601E-09   .503E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21847   .4431E-09
        .84100   .599E-09  -.600E-09   .504E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21873   .4431E-09
        .84200   .599E-09  -.600E-09   .504E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21899   .4431E-09
        .84300   .599E-09  -.600E-09   .505E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21925   .4431E-09
        .84400   .599E-09  -.600E-09   .505E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21951   .4431E-09
        .84500   .599E-09  -.600E-09   .506E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   21977   .4431E-09
        .84600   .599E-09  -.600E-09   .507E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22003   .4431E-09
        .84700   .599E-09  -.600E-09   .507E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22029   .4431E-09
        .84800   .599E-09  -.600E-09   .508E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22055   .4431E-09
        .84900   .599E-09  -.600E-09   .508E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22081   .4431E-09
        .85000   .599E-09  -.600E-09   .509E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22107   .4431E-09
        .85100   .599E-09  -.600E-09   .509E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22133   .4431E-09
        .85200   .599E-09  -.600E-09   .510E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22159   .4431E-09
        .85300   .599E-09  -.600E-09   .511E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22185   .4431E-09
        .85400   .599E-09  -.600E-09   .511E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22211   .4431E-09
        .85500   .599E-09  -.600E-09   .512E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22237   .4431E-09
        .85600   .599E-09  -.600E-09   .512E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22263   .4431E-09
        .85700   .599E-09  -.600E-09   .513E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22289   .4431E-09
        .85800   .599E-09  -.600E-09   .514E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22315   .4431E-09
        .85900   .599E-09  -.600E-09   .514E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22341   .4431E-09
        .86000   .599E-09  -.600E-09   .515E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22367   .4431E-09
        .86100   .599E-09  -.600E-09   .515E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22393   .4431E-09
        .86200   .599E-09  -.600E-09   .516E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22419   .4431E-09
        .86300   .599E-09  -.600E-09   .517E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22445   .4431E-09
        .86400   .599E-09  -.600E-09   .517E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22471   .4431E-09
        .86500   .599E-09  -.600E-09   .518E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22497   .4431E-09
        .86600   .599E-09  -.600E-09   .518E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22523   .4431E-09
        .86700   .599E-09  -.600E-09   .519E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22549   .4431E-09
        .86800   .599E-09  -.600E-09   .520E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22575   .4431E-09
        .86900   .599E-09  -.600E-09   .520E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22601   .4431E-09
        .87000   .599E-09  -.600E-09   .521E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22627   .4431E-09
        .87100   .599E-09  -.600E-09   .521E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22653   .4431E-09
        .87200   .599E-09  -.600E-09   .522E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22679   .4431E-09
        .87300   .599E-09  -.600E-09   .523E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22705   .4431E-09
        .87400   .599E-09  -.600E-09   .523E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22731   .4431E-09
        .87500   .599E-09  -.600E-09   .524E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22757   .4431E-09
        .87600   .599E-09  -.600E-09   .524E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22783   .4431E-09
        .87700   .599E-09  -.600E-09   .525E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22809   .4431E-09
        .87800   .599E-09  -.600E-09   .526E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22835   .4431E-09
        .87900   .599E-09  -.600E-09   .526E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22861   .4431E-09
        .88000   .599E-09  -.600E-09   .527E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22887   .4431E-09
        .88100   .599E-09  -.600E-09   .527E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22913   .4431E-09
        .88200   .599E-09  -.600E-09   .528E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22939   .4431E-09
        .88300   .599E-09  -.600E-09   .529E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22965   .4431E-09
        .88400   .599E-09  -.600E-09   .529E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   22991   .4431E-09
        .88500   .599E-09  -.600E-09   .530E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23017   .4431E-09
        .88600   .599E-09  -.600E-09   .530E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23043   .4431E-09
        .88700   .599E-09  -.600E-09   .531E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23069   .4431E-09
        .88800   .599E-09  -.600E-09   .532E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23095   .4431E-09
        .88900   .599E-09  -.600E-09   .532E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23121   .4431E-09
        .89000   .599E-09  -.600E-09   .533E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23147   .4431E-09
        .89100   .599E-09  -.600E-09   .533E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23173   .4431E-09
        .89200   .599E-09  -.600E-09   .534E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23199   .4431E-09
        .89300   .599E-09  -.600E-09   .535E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23225   .4431E-09
        .89400   .599E-09  -.600E-09   .535E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23251   .4431E-09
        .89500   .599E-09  -.600E-09   .536E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23277   .4431E-09
        .89600   .599E-09  -.600E-09   .536E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23303   .4431E-09
        .89700   .599E-09  -.600E-09   .537E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23329   .4431E-09
        .89800   .599E-09  -.600E-09   .538E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23355   .4431E-09
        .89900   .599E-09  -.600E-09   .538E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23381   .4431E-09
        .90000   .599E-09  -.600E-09   .539E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23407   .4431E-09
        .90100   .599E-09  -.600E-09   .539E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23433   .4431E-09
        .90200   .599E-09  -.600E-09   .540E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23459   .4431E-09
        .90300   .599E-09  -.600E-09   .541E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23485   .4431E-09
        .90400   .599E-09  -.600E-09   .541E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23511   .4431E-09
        .90500   .599E-09  -.600E-09   .542E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23537   .4431E-09
        .90600   .599E-09  -.600E-09   .542E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23563   .4431E-09
        .90700   .599E-09  -.600E-09   .543E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23589   .4431E-09
        .90800   .599E-09  -.600E-09   .544E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23615   .4431E-09
        .90900   .599E-09  -.600E-09   .544E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23641   .4431E-09
        .91000   .599E-09  -.600E-09   .545E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23667   .4431E-09
        .91100   .599E-09  -.600E-09   .545E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23693   .4432E-09
        .91200   .599E-09  -.600E-09   .546E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23719   .4432E-09
        .91300   .599E-09  -.600E-09   .547E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23745   .4432E-09
        .91400   .599E-09  -.600E-09   .547E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23771   .4432E-09
        .91500   .599E-09  -.600E-09   .548E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23797   .4432E-09
        .91600   .599E-09  -.600E-09   .548E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23823   .4432E-09
        .91700   .599E-09  -.600E-09   .549E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23849   .4432E-09
        .91800   .599E-09  -.600E-09   .550E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23875   .4432E-09
        .91900   .599E-09  -.600E-09   .550E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23901   .4432E-09
        .92000   .599E-09  -.600E-09   .551E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23927   .4432E-09
        .92100   .599E-09  -.600E-09   .551E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23953   .4432E-09
        .92200   .599E-09  -.600E-09   .552E-09  -.503E-05   .000E+00   .000E+00   .328E-10   .000E+00   .329E-10   .000E+00   .000E+00   .000E+00   23979   .4432E-09
