 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .46100   .000E+00  -.383E-05   .000E+00  -.770E-05   .000E+00   .000E+00   .148E-08   .000E+00   .210E-06   .000E+00   .000E+00   .000E+00   11993   .7491E-05
        .46200   .000E+00  -.381E-05   .000E+00  -.770E-05   .000E+00   .000E+00   .147E-08   .000E+00   .209E-06   .000E+00   .000E+00   .000E+00   12019   .7495E-05
        .46300   .000E+00  -.380E-05   .000E+00  -.771E-05   .000E+00   .000E+00   .147E-08   .000E+00   .208E-06   .000E+00   .000E+00   .000E+00   12045   .7499E-05
        .46400   .000E+00  -.378E-05   .000E+00  -.771E-05   .000E+00   .000E+00   .146E-08   .000E+00   .207E-06   .000E+00   .000E+00   .000E+00   12071   .7502E-05
        .46500   .000E+00  -.376E-05   .000E+00  -.771E-05   .000E+00   .000E+00   .145E-08   .000E+00   .207E-06   .000E+00   .000E+00   .000E+00   12097   .7506E-05
        .46600   .000E+00  -.375E-05   .000E+00  -.772E-05   .000E+00   .000E+00   .144E-08   .000E+00   .206E-06   .000E+00   .000E+00   .000E+00   12123   .7510E-05
        .46700   .000E+00  -.373E-05   .000E+00  -.772E-05   .000E+00   .000E+00   .143E-08   .000E+00   .205E-06   .000E+00   .000E+00   .000E+00   12149   .7514E-05
        .46800   .000E+00  -.372E-05   .000E+00  -.773E-05   .000E+00   .000E+00   .142E-08   .000E+00   .204E-06   .000E+00   .000E+00   .000E+00   12175   .7517E-05
        .46900   .000E+00  -.370E-05   .000E+00  -.773E-05   .000E+00   .000E+00   .141E-08   .000E+00   .203E-06   .000E+00   .000E+00   .000E+00   12201   .7521E-05
        .47000   .000E+00  -.369E-05   .000E+00  -.773E-05   .000E+00   .000E+00   .140E-08   .000E+00   .202E-06   .000E+00   .000E+00   .000E+00   12227   .7525E-05
        .47100   .000E+00  -.367E-05   .000E+00  -.774E-05   .000E+00   .000E+00   .140E-08   .000E+00   .201E-06   .000E+00   .000E+00   .000E+00   12253   .7528E-05
        .47200   .000E+00  -.366E-05   .000E+00  -.774E-05   .000E+00   .000E+00   .139E-08   .000E+00   .201E-06   .000E+00   .000E+00   .000E+00   12279   .7532E-05
        .47300   .000E+00  -.364E-05   .000E+00  -.774E-05   .000E+00   .000E+00   .138E-08   .000E+00   .200E-06   .000E+00   .000E+00   .000E+00   12305   .7536E-05
        .47400   .000E+00  -.363E-05   .000E+00  -.775E-05   .000E+00   .000E+00   .137E-08   .000E+00   .199E-06   .000E+00   .000E+00   .000E+00   12331   .7539E-05
        .47500   .000E+00  -.361E-05   .000E+00  -.775E-05   .000E+00   .000E+00   .136E-08   .000E+00   .198E-06   .000E+00   .000E+00   .000E+00   12357   .7543E-05
        .47600   .000E+00  -.360E-05   .000E+00  -.775E-05   .000E+00   .000E+00   .136E-08   .000E+00   .197E-06   .000E+00   .000E+00   .000E+00   12383   .7546E-05
        .47700   .000E+00  -.358E-05   .000E+00  -.776E-05   .000E+00   .000E+00   .135E-08   .000E+00   .197E-06   .000E+00   .000E+00   .000E+00   12409   .7550E-05
        .47800   .000E+00  -.357E-05   .000E+00  -.776E-05   .000E+00   .000E+00   .134E-08   .000E+00   .196E-06   .000E+00   .000E+00   .000E+00   12435   .7553E-05
        .47900   .000E+00  -.356E-05   .000E+00  -.776E-05   .000E+00   .000E+00   .133E-08   .000E+00   .195E-06   .000E+00   .000E+00   .000E+00   12461   .7557E-05
        .48000   .000E+00  -.354E-05   .000E+00  -.777E-05   .000E+00   .000E+00   .132E-08   .000E+00   .194E-06   .000E+00   .000E+00   .000E+00   12487   .7560E-05
        .48100   .000E+00  -.353E-05   .000E+00  -.777E-05   .000E+00   .000E+00   .132E-08   .000E+00   .194E-06   .000E+00   .000E+00   .000E+00   12513   .7564E-05
        .48200   .000E+00  -.351E-05   .000E+00  -.778E-05   .000E+00   .000E+00   .131E-08   .000E+00   .193E-06   .000E+00   .000E+00   .000E+00   12539   .7567E-05
        .48300   .000E+00  -.350E-05   .000E+00  -.778E-05   .000E+00   .000E+00   .130E-08   .000E+00   .192E-06   .000E+00   .000E+00   .000E+00   12565   .7571E-05
        .48400   .000E+00  -.349E-05   .000E+00  -.778E-05   .000E+00   .000E+00   .129E-08   .000E+00   .191E-06   .000E+00   .000E+00   .000E+00   12591   .7574E-05
        .48500   .000E+00  -.347E-05   .000E+00  -.779E-05   .000E+00   .000E+00   .129E-08   .000E+00   .191E-06   .000E+00   .000E+00   .000E+00   12617   .7578E-05
        .48600   .000E+00  -.346E-05   .000E+00  -.779E-05   .000E+00   .000E+00   .128E-08   .000E+00   .190E-06   .000E+00   .000E+00   .000E+00   12643   .7581E-05
        .48700   .000E+00  -.344E-05   .000E+00  -.779E-05   .000E+00   .000E+00   .127E-08   .000E+00   .189E-06   .000E+00   .000E+00   .000E+00   12669   .7585E-05
        .48800   .000E+00  -.343E-05   .000E+00  -.780E-05   .000E+00   .000E+00   .126E-08   .000E+00   .188E-06   .000E+00   .000E+00   .000E+00   12695   .7588E-05
        .48900   .000E+00  -.342E-05   .000E+00  -.780E-05   .000E+00   .000E+00   .126E-08   .000E+00   .188E-06   .000E+00   .000E+00   .000E+00   12721   .7592E-05
        .49000   .000E+00  -.340E-05   .000E+00  -.780E-05   .000E+00   .000E+00   .125E-08   .000E+00   .187E-06   .000E+00   .000E+00   .000E+00   12747   .7595E-05
        .49100   .000E+00  -.339E-05   .000E+00  -.781E-05   .000E+00   .000E+00   .124E-08   .000E+00   .186E-06   .000E+00   .000E+00   .000E+00   12773   .7598E-05
        .49200   .000E+00  -.338E-05   .000E+00  -.781E-05   .000E+00   .000E+00   .123E-08   .000E+00   .185E-06   .000E+00   .000E+00   .000E+00   12799   .7602E-05
        .49300   .000E+00  -.336E-05   .000E+00  -.781E-05   .000E+00   .000E+00   .123E-08   .000E+00   .185E-06   .000E+00   .000E+00   .000E+00   12825   .7605E-05
        .49400   .000E+00  -.335E-05   .000E+00  -.782E-05   .000E+00   .000E+00   .122E-08   .000E+00   .184E-06   .000E+00   .000E+00   .000E+00   12851   .7608E-05
        .49500   .000E+00  -.334E-05   .000E+00  -.782E-05   .000E+00   .000E+00   .121E-08   .000E+00   .183E-06   .000E+00   .000E+00   .000E+00   12877   .7612E-05
        .49600   .000E+00  -.332E-05   .000E+00  -.782E-05   .000E+00   .000E+00   .121E-08   .000E+00   .182E-06   .000E+00   .000E+00   .000E+00   12903   .7615E-05
        .49700   .000E+00  -.331E-05   .000E+00  -.783E-05   .000E+00   .000E+00   .120E-08   .000E+00   .182E-06   .000E+00   .000E+00   .000E+00   12929   .7618E-05
        .49800   .000E+00  -.330E-05   .000E+00  -.783E-05   .000E+00   .000E+00   .119E-08   .000E+00   .181E-06   .000E+00   .000E+00   .000E+00   12955   .7622E-05
        .49900   .000E+00  -.329E-05   .000E+00  -.783E-05   .000E+00   .000E+00   .118E-08   .000E+00   .180E-06   .000E+00   .000E+00   .000E+00   12981   .7625E-05
        .50000   .000E+00  -.327E-05   .000E+00  -.784E-05   .000E+00   .000E+00   .118E-08   .000E+00   .180E-06   .000E+00   .000E+00   .000E+00   13007   .7628E-05
        .50100   .000E+00  -.326E-05   .000E+00  -.784E-05   .000E+00   .000E+00   .117E-08   .000E+00   .179E-06   .000E+00   .000E+00   .000E+00   13033   .7631E-05
        .50200   .000E+00  -.325E-05   .000E+00  -.784E-05   .000E+00   .000E+00   .116E-08   .000E+00   .178E-06   .000E+00   .000E+00   .000E+00   13059   .7634E-05
        .50300   .000E+00  -.324E-05   .000E+00  -.785E-05   .000E+00   .000E+00   .116E-08   .000E+00   .178E-06   .000E+00   .000E+00   .000E+00   13085   .7638E-05
        .50400   .000E+00  -.322E-05   .000E+00  -.785E-05   .000E+00   .000E+00   .115E-08   .000E+00   .177E-06   .000E+00   .000E+00   .000E+00   13111   .7641E-05
        .50500   .000E+00  -.321E-05   .000E+00  -.785E-05   .000E+00   .000E+00   .114E-08   .000E+00   .176E-06   .000E+00   .000E+00   .000E+00   13137   .7644E-05
        .50600   .000E+00  -.320E-05   .000E+00  -.786E-05   .000E+00   .000E+00   .114E-08   .000E+00   .176E-06   .000E+00   .000E+00   .000E+00   13163   .7647E-05
        .50700   .000E+00  -.319E-05   .000E+00  -.786E-05   .000E+00   .000E+00   .113E-08   .000E+00   .175E-06   .000E+00   .000E+00   .000E+00   13189   .7650E-05
        .50800   .000E+00  -.318E-05   .000E+00  -.786E-05   .000E+00   .000E+00   .112E-08   .000E+00   .174E-06   .000E+00   .000E+00   .000E+00   13215   .7654E-05
        .50900   .000E+00  -.316E-05   .000E+00  -.787E-05   .000E+00   .000E+00   .112E-08   .000E+00   .174E-06   .000E+00   .000E+00   .000E+00   13241   .7657E-05
        .51000   .000E+00  -.315E-05   .000E+00  -.787E-05   .000E+00   .000E+00   .111E-08   .000E+00   .173E-06   .000E+00   .000E+00   .000E+00   13267   .7660E-05
        .51100   .000E+00  -.314E-05   .000E+00  -.787E-05   .000E+00   .000E+00   .110E-08   .000E+00   .172E-06   .000E+00   .000E+00   .000E+00   13293   .7663E-05
        .51200   .000E+00  -.313E-05   .000E+00  -.787E-05   .000E+00   .000E+00   .110E-08   .000E+00   .172E-06   .000E+00   .000E+00   .000E+00   13319   .7666E-05
        .51300   .000E+00  -.312E-05   .000E+00  -.788E-05   .000E+00   .000E+00   .109E-08   .000E+00   .171E-06   .000E+00   .000E+00   .000E+00   13345   .7669E-05
        .51400   .000E+00  -.311E-05   .000E+00  -.788E-05   .000E+00   .000E+00   .109E-08   .000E+00   .170E-06   .000E+00   .000E+00   .000E+00   13371   .7672E-05
        .51500   .000E+00  -.309E-05   .000E+00  -.788E-05   .000E+00   .000E+00   .108E-08   .000E+00   .170E-06   .000E+00   .000E+00   .000E+00   13397   .7675E-05
        .51600   .000E+00  -.308E-05   .000E+00  -.789E-05   .000E+00   .000E+00   .107E-08   .000E+00   .169E-06   .000E+00   .000E+00   .000E+00   13423   .7678E-05
        .51700   .000E+00  -.307E-05   .000E+00  -.789E-05   .000E+00   .000E+00   .107E-08   .000E+00   .169E-06   .000E+00   .000E+00   .000E+00   13449   .7681E-05
        .51800   .000E+00  -.306E-05   .000E+00  -.789E-05   .000E+00   .000E+00   .106E-08   .000E+00   .168E-06   .000E+00   .000E+00   .000E+00   13475   .7684E-05
        .51900   .000E+00  -.305E-05   .000E+00  -.790E-05   .000E+00   .000E+00   .106E-08   .000E+00   .167E-06   .000E+00   .000E+00   .000E+00   13501   .7687E-05
        .52000   .000E+00  -.304E-05   .000E+00  -.790E-05   .000E+00   .000E+00   .105E-08   .000E+00   .167E-06   .000E+00   .000E+00   .000E+00   13527   .7690E-05
        .52100   .000E+00  -.303E-05   .000E+00  -.790E-05   .000E+00   .000E+00   .104E-08   .000E+00   .166E-06   .000E+00   .000E+00   .000E+00   13553   .7694E-05
        .52200   .000E+00  -.302E-05   .000E+00  -.791E-05   .000E+00   .000E+00   .104E-08   .000E+00   .165E-06   .000E+00   .000E+00   .000E+00   13579   .7697E-05
        .52300   .000E+00  -.300E-05   .000E+00  -.791E-05   .000E+00   .000E+00   .103E-08   .000E+00   .165E-06   .000E+00   .000E+00   .000E+00   13605   .7699E-05
        .52400   .000E+00  -.299E-05   .000E+00  -.791E-05   .000E+00   .000E+00   .103E-08   .000E+00   .164E-06   .000E+00   .000E+00   .000E+00   13631   .7702E-05
        .52500   .000E+00  -.298E-05   .000E+00  -.791E-05   .000E+00   .000E+00   .102E-08   .000E+00   .164E-06   .000E+00   .000E+00   .000E+00   13657   .7705E-05
        .52600   .000E+00  -.297E-05   .000E+00  -.792E-05   .000E+00   .000E+00   .101E-08   .000E+00   .163E-06   .000E+00   .000E+00   .000E+00   13683   .7708E-05
        .52700   .000E+00  -.296E-05   .000E+00  -.792E-05   .000E+00   .000E+00   .101E-08   .000E+00   .162E-06   .000E+00   .000E+00   .000E+00   13709   .7711E-05
        .52800   .000E+00  -.295E-05   .000E+00  -.792E-05   .000E+00   .000E+00   .100E-08   .000E+00   .162E-06   .000E+00   .000E+00   .000E+00   13735   .7714E-05
        .52900   .000E+00  -.294E-05   .000E+00  -.793E-05   .000E+00   .000E+00   .997E-09   .000E+00   .161E-06   .000E+00   .000E+00   .000E+00   13761   .7717E-05
        .53000   .000E+00  -.293E-05   .000E+00  -.793E-05   .000E+00   .000E+00   .992E-09   .000E+00   .161E-06   .000E+00   .000E+00   .000E+00   13787   .7720E-05
        .53100   .000E+00  -.292E-05   .000E+00  -.793E-05   .000E+00   .000E+00   .986E-09   .000E+00   .160E-06   .000E+00   .000E+00   .000E+00   13813   .7723E-05
        .53200   .000E+00  -.291E-05   .000E+00  -.794E-05   .000E+00   .000E+00   .981E-09   .000E+00   .159E-06   .000E+00   .000E+00   .000E+00   13839   .7726E-05
        .53300   .000E+00  -.289E-05   .000E+00  -.794E-05   .000E+00   .000E+00   .975E-09   .000E+00   .159E-06   .000E+00   .000E+00   .000E+00   13865   .7729E-05
        .53400   .000E+00  -.288E-05   .000E+00  -.794E-05   .000E+00   .000E+00   .970E-09   .000E+00   .158E-06   .000E+00   .000E+00   .000E+00   13891   .7732E-05
        .53500   .000E+00  -.287E-05   .000E+00  -.794E-05   .000E+00   .000E+00   .964E-09   .000E+00   .158E-06   .000E+00   .000E+00   .000E+00   13917   .7734E-05
        .53600   .000E+00  -.286E-05   .000E+00  -.795E-05   .000E+00   .000E+00   .959E-09   .000E+00   .157E-06   .000E+00   .000E+00   .000E+00   13943   .7737E-05
        .53700   .000E+00  -.285E-05   .000E+00  -.795E-05   .000E+00   .000E+00   .953E-09   .000E+00   .156E-06   .000E+00   .000E+00   .000E+00   13969   .7740E-05
        .53800   .000E+00  -.284E-05   .000E+00  -.795E-05   .000E+00   .000E+00   .948E-09   .000E+00   .156E-06   .000E+00   .000E+00   .000E+00   13995   .7743E-05
        .53900   .000E+00  -.283E-05   .000E+00  -.796E-05   .000E+00   .000E+00   .943E-09   .000E+00   .155E-06   .000E+00   .000E+00   .000E+00   14021   .7746E-05
        .54000   .000E+00  -.282E-05   .000E+00  -.796E-05   .000E+00   .000E+00   .937E-09   .000E+00   .155E-06   .000E+00   .000E+00   .000E+00   14047   .7749E-05
        .54100   .000E+00  -.281E-05   .000E+00  -.796E-05   .000E+00   .000E+00   .932E-09   .000E+00   .154E-06   .000E+00   .000E+00   .000E+00   14073   .7751E-05
        .54200   .000E+00  -.280E-05   .000E+00  -.796E-05   .000E+00   .000E+00   .927E-09   .000E+00   .154E-06   .000E+00   .000E+00   .000E+00   14099   .7754E-05
        .54300   .000E+00  -.279E-05   .000E+00  -.797E-05   .000E+00   .000E+00   .921E-09   .000E+00   .153E-06   .000E+00   .000E+00   .000E+00   14125   .7757E-05
        .54400   .000E+00  -.278E-05   .000E+00  -.797E-05   .000E+00   .000E+00   .916E-09   .000E+00   .152E-06   .000E+00   .000E+00   .000E+00   14151   .7760E-05
        .54500   .000E+00  -.277E-05   .000E+00  -.797E-05   .000E+00   .000E+00   .911E-09   .000E+00   .152E-06   .000E+00   .000E+00   .000E+00   14177   .7762E-05
        .54600   .000E+00  -.276E-05   .000E+00  -.797E-05   .000E+00   .000E+00   .906E-09   .000E+00   .151E-06   .000E+00   .000E+00   .000E+00   14203   .7765E-05
        .54700   .000E+00  -.275E-05   .000E+00  -.798E-05   .000E+00   .000E+00   .900E-09   .000E+00   .151E-06   .000E+00   .000E+00   .000E+00   14229   .7768E-05
        .54800   .000E+00  -.274E-05   .000E+00  -.798E-05   .000E+00   .000E+00   .895E-09   .000E+00   .150E-06   .000E+00   .000E+00   .000E+00   14255   .7771E-05
        .54900   .000E+00  -.273E-05   .000E+00  -.798E-05   .000E+00   .000E+00   .890E-09   .000E+00   .150E-06   .000E+00   .000E+00   .000E+00   14281   .7773E-05
        .55000   .000E+00  -.272E-05   .000E+00  -.799E-05   .000E+00   .000E+00   .885E-09   .000E+00   .149E-06   .000E+00   .000E+00   .000E+00   14307   .7776E-05
        .55100   .000E+00  -.271E-05   .000E+00  -.799E-05   .000E+00   .000E+00   .880E-09   .000E+00   .149E-06   .000E+00   .000E+00   .000E+00   14333   .7779E-05
        .55200   .000E+00  -.270E-05   .000E+00  -.799E-05   .000E+00   .000E+00   .875E-09   .000E+00   .148E-06   .000E+00   .000E+00   .000E+00   14359   .7781E-05
        .55300   .000E+00  -.269E-05   .000E+00  -.799E-05   .000E+00   .000E+00   .870E-09   .000E+00   .148E-06   .000E+00   .000E+00   .000E+00   14385   .7784E-05
        .55400   .000E+00  -.268E-05   .000E+00  -.800E-05   .000E+00   .000E+00   .865E-09   .000E+00   .147E-06   .000E+00   .000E+00   .000E+00   14411   .7787E-05
        .55500   .000E+00  -.267E-05   .000E+00  -.800E-05   .000E+00   .000E+00   .860E-09   .000E+00   .147E-06   .000E+00   .000E+00   .000E+00   14437   .7789E-05
        .55600   .000E+00  -.266E-05   .000E+00  -.800E-05   .000E+00   .000E+00   .855E-09   .000E+00   .146E-06   .000E+00   .000E+00   .000E+00   14463   .7792E-05
        .55700   .000E+00  -.265E-05   .000E+00  -.800E-05   .000E+00   .000E+00   .850E-09   .000E+00   .146E-06   .000E+00   .000E+00   .000E+00   14489   .7795E-05
        .55800   .000E+00  -.265E-05   .000E+00  -.801E-05   .000E+00   .000E+00   .845E-09   .000E+00   .145E-06   .000E+00   .000E+00   .000E+00   14515   .7797E-05
        .55900   .000E+00  -.264E-05   .000E+00  -.801E-05   .000E+00   .000E+00   .840E-09   .000E+00   .145E-06   .000E+00   .000E+00   .000E+00   14541   .7800E-05
        .56000   .000E+00  -.263E-05   .000E+00  -.801E-05   .000E+00   .000E+00   .835E-09   .000E+00   .144E-06   .000E+00   .000E+00   .000E+00   14567   .7803E-05
        .56100   .000E+00  -.262E-05   .000E+00  -.802E-05   .000E+00   .000E+00   .830E-09   .000E+00   .144E-06   .000E+00   .000E+00   .000E+00   14593   .7805E-05
        .56200   .000E+00  -.261E-05   .000E+00  -.802E-05   .000E+00   .000E+00   .825E-09   .000E+00   .143E-06   .000E+00   .000E+00   .000E+00   14619   .7808E-05
        .56300   .000E+00  -.260E-05   .000E+00  -.802E-05   .000E+00   .000E+00   .820E-09   .000E+00   .143E-06   .000E+00   .000E+00   .000E+00   14645   .7810E-05
        .56400   .000E+00  -.259E-05   .000E+00  -.802E-05   .000E+00   .000E+00   .816E-09   .000E+00   .142E-06   .000E+00   .000E+00   .000E+00   14671   .7813E-05
        .56500   .000E+00  -.259E-05   .000E+00  -.803E-05   .000E+00   .000E+00   .811E-09   .000E+00   .142E-06   .000E+00   .000E+00   .000E+00   14697   .7816E-05
        .56600   .000E+00  -.258E-05   .000E+00  -.803E-05   .000E+00   .000E+00   .806E-09   .000E+00   .141E-06   .000E+00   .000E+00   .000E+00   14723   .7818E-05
        .56700   .000E+00  -.257E-05   .000E+00  -.803E-05   .000E+00   .000E+00   .802E-09   .000E+00   .141E-06   .000E+00   .000E+00   .000E+00   14749   .7821E-05
        .56800   .000E+00  -.256E-05   .000E+00  -.803E-05   .000E+00   .000E+00   .797E-09   .000E+00   .140E-06   .000E+00   .000E+00   .000E+00   14775   .7823E-05
        .56900   .000E+00  -.255E-05   .000E+00  -.804E-05   .000E+00   .000E+00   .792E-09   .000E+00   .140E-06   .000E+00   .000E+00   .000E+00   14801   .7826E-05
        .57000   .000E+00  -.254E-05   .000E+00  -.804E-05   .000E+00   .000E+00   .788E-09   .000E+00   .140E-06   .000E+00   .000E+00   .000E+00   14827   .7828E-05
        .57100   .000E+00  -.254E-05   .000E+00  -.804E-05   .000E+00   .000E+00   .783E-09   .000E+00   .139E-06   .000E+00   .000E+00   .000E+00   14853   .7831E-05
        .57200   .000E+00  -.253E-05   .000E+00  -.804E-05   .000E+00   .000E+00   .779E-09   .000E+00   .139E-06   .000E+00   .000E+00   .000E+00   14879   .7833E-05
        .57300   .000E+00  -.252E-05   .000E+00  -.805E-05   .000E+00   .000E+00   .774E-09   .000E+00   .138E-06   .000E+00   .000E+00   .000E+00   14905   .7836E-05
        .57400   .000E+00  -.251E-05   .000E+00  -.805E-05   .000E+00   .000E+00   .770E-09   .000E+00   .138E-06   .000E+00   .000E+00   .000E+00   14931   .7838E-05
        .57500   .000E+00  -.250E-05   .000E+00  -.805E-05   .000E+00   .000E+00   .765E-09   .000E+00   .137E-06   .000E+00   .000E+00   .000E+00   14957   .7841E-05
        .57600   .000E+00  -.250E-05   .000E+00  -.805E-05   .000E+00   .000E+00   .761E-09   .000E+00   .137E-06   .000E+00   .000E+00   .000E+00   14983   .7843E-05
        .57700   .000E+00  -.249E-05   .000E+00  -.806E-05   .000E+00   .000E+00   .756E-09   .000E+00   .136E-06   .000E+00   .000E+00   .000E+00   15009   .7846E-05
        .57800   .000E+00  -.248E-05   .000E+00  -.806E-05   .000E+00   .000E+00   .752E-09   .000E+00   .136E-06   .000E+00   .000E+00   .000E+00   15035   .7848E-05
        .57900   .000E+00  -.247E-05   .000E+00  -.806E-05   .000E+00   .000E+00   .748E-09   .000E+00   .136E-06   .000E+00   .000E+00   .000E+00   15061   .7851E-05
        .58000   .000E+00  -.247E-05   .000E+00  -.806E-05   .000E+00   .000E+00   .744E-09   .000E+00   .135E-06   .000E+00   .000E+00   .000E+00   15087   .7853E-05
        .58100   .000E+00  -.246E-05   .000E+00  -.807E-05   .000E+00   .000E+00   .739E-09   .000E+00   .135E-06   .000E+00   .000E+00   .000E+00   15113   .7856E-05
        .58200   .000E+00  -.245E-05   .000E+00  -.807E-05   .000E+00   .000E+00   .735E-09   .000E+00   .134E-06   .000E+00   .000E+00   .000E+00   15139   .7858E-05
        .58300   .000E+00  -.244E-05   .000E+00  -.807E-05   .000E+00   .000E+00   .731E-09   .000E+00   .134E-06   .000E+00   .000E+00   .000E+00   15165   .7860E-05
        .58400   .000E+00  -.244E-05   .000E+00  -.807E-05   .000E+00   .000E+00   .727E-09   .000E+00   .134E-06   .000E+00   .000E+00   .000E+00   15191   .7863E-05
        .58500   .000E+00  -.243E-05   .000E+00  -.808E-05   .000E+00   .000E+00   .723E-09   .000E+00   .133E-06   .000E+00   .000E+00   .000E+00   15217   .7865E-05
        .58600   .000E+00  -.242E-05   .000E+00  -.808E-05   .000E+00   .000E+00   .718E-09   .000E+00   .133E-06   .000E+00   .000E+00   .000E+00   15243   .7868E-05
        .58700   .000E+00  -.241E-05   .000E+00  -.808E-05   .000E+00   .000E+00   .714E-09   .000E+00   .132E-06   .000E+00   .000E+00   .000E+00   15269   .7870E-05
        .58800   .000E+00  -.241E-05   .000E+00  -.808E-05   .000E+00   .000E+00   .710E-09   .000E+00   .132E-06   .000E+00   .000E+00   .000E+00   15295   .7873E-05
        .58900   .000E+00  -.240E-05   .000E+00  -.809E-05   .000E+00   .000E+00   .706E-09   .000E+00   .132E-06   .000E+00   .000E+00   .000E+00   15321   .7875E-05
        .59000   .000E+00  -.239E-05   .000E+00  -.809E-05   .000E+00   .000E+00   .702E-09   .000E+00   .131E-06   .000E+00   .000E+00   .000E+00   15347   .7877E-05
        .59100   .000E+00  -.239E-05   .000E+00  -.809E-05   .000E+00   .000E+00   .698E-09   .000E+00   .131E-06   .000E+00   .000E+00   .000E+00   15373   .7880E-05
        .59200   .000E+00  -.238E-05   .000E+00  -.809E-05   .000E+00   .000E+00   .694E-09   .000E+00   .131E-06   .000E+00   .000E+00   .000E+00   15399   .7882E-05
        .59300   .000E+00  -.237E-05   .000E+00  -.809E-05   .000E+00   .000E+00   .690E-09   .000E+00   .130E-06   .000E+00   .000E+00   .000E+00   15425   .7884E-05
        .59400   .000E+00  -.237E-05   .000E+00  -.810E-05   .000E+00   .000E+00   .686E-09   .000E+00   .130E-06   .000E+00   .000E+00   .000E+00   15451   .7887E-05
        .59500   .000E+00  -.236E-05   .000E+00  -.810E-05   .000E+00   .000E+00   .682E-09   .000E+00   .129E-06   .000E+00   .000E+00   .000E+00   15477   .7889E-05
        .59600   .000E+00  -.235E-05   .000E+00  -.810E-05   .000E+00   .000E+00   .678E-09   .000E+00   .129E-06   .000E+00   .000E+00   .000E+00   15503   .7891E-05
        .59700   .000E+00  -.235E-05   .000E+00  -.810E-05   .000E+00   .000E+00   .675E-09   .000E+00   .129E-06   .000E+00   .000E+00   .000E+00   15529   .7894E-05
        .59800   .000E+00  -.234E-05   .000E+00  -.811E-05   .000E+00   .000E+00   .671E-09   .000E+00   .128E-06   .000E+00   .000E+00   .000E+00   15555   .7896E-05
        .59900   .000E+00  -.234E-05   .000E+00  -.811E-05   .000E+00   .000E+00   .667E-09   .000E+00   .128E-06   .000E+00   .000E+00   .000E+00   15581   .7898E-05
        .60000   .000E+00  -.233E-05   .000E+00  -.811E-05   .000E+00   .000E+00   .663E-09   .000E+00   .128E-06   .000E+00   .000E+00   .000E+00   15607   .7901E-05
        .60100   .000E+00  -.232E-05   .000E+00  -.811E-05   .000E+00   .000E+00   .659E-09   .000E+00   .127E-06   .000E+00   .000E+00   .000E+00   15633   .7903E-05
        .60200   .000E+00  -.232E-05   .000E+00  -.812E-05   .000E+00   .000E+00   .656E-09   .000E+00   .127E-06   .000E+00   .000E+00   .000E+00   15659   .7905E-05
        .60300   .000E+00  -.231E-05   .000E+00  -.812E-05   .000E+00   .000E+00   .652E-09   .000E+00   .127E-06   .000E+00   .000E+00   .000E+00   15685   .7908E-05
        .60400   .000E+00  -.231E-05   .000E+00  -.812E-05   .000E+00   .000E+00   .648E-09   .000E+00   .127E-06   .000E+00   .000E+00   .000E+00   15711   .7910E-05
        .60500   .000E+00  -.230E-05   .000E+00  -.812E-05   .000E+00   .000E+00   .644E-09   .000E+00   .126E-06   .000E+00   .000E+00   .000E+00   15737   .7912E-05
        .60600   .000E+00  -.230E-05   .000E+00  -.813E-05   .000E+00   .000E+00   .641E-09   .000E+00   .126E-06   .000E+00   .000E+00   .000E+00   15763   .7914E-05
        .60700   .000E+00  -.229E-05   .000E+00  -.813E-05   .000E+00   .000E+00   .637E-09   .000E+00   .126E-06   .000E+00   .000E+00   .000E+00   15789   .7917E-05
        .60800   .000E+00  -.228E-05   .000E+00  -.813E-05   .000E+00   .000E+00   .634E-09   .000E+00   .125E-06   .000E+00   .000E+00   .000E+00   15815   .7919E-05
        .60900   .000E+00  -.228E-05   .000E+00  -.813E-05   .000E+00   .000E+00   .630E-09   .000E+00   .125E-06   .000E+00   .000E+00   .000E+00   15841   .7921E-05
        .61000   .000E+00  -.227E-05   .000E+00  -.813E-05   .000E+00   .000E+00   .626E-09   .000E+00   .125E-06   .000E+00   .000E+00   .000E+00   15867   .7924E-05
        .61100   .000E+00  -.227E-05   .000E+00  -.814E-05   .000E+00   .000E+00   .623E-09   .000E+00   .124E-06   .000E+00   .000E+00   .000E+00   15893   .7926E-05
        .61200   .000E+00  -.226E-05   .000E+00  -.814E-05   .000E+00   .000E+00   .619E-09   .000E+00   .124E-06   .000E+00   .000E+00   .000E+00   15919   .7928E-05
        .61300   .000E+00  -.226E-05   .000E+00  -.814E-05   .000E+00   .000E+00   .616E-09   .000E+00   .124E-06   .000E+00   .000E+00   .000E+00   15945   .7930E-05
        .61400   .000E+00  -.225E-05   .000E+00  -.814E-05   .000E+00   .000E+00   .612E-09   .000E+00   .123E-06   .000E+00   .000E+00   .000E+00   15971   .7933E-05
