 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .76900   .596E-02   .290E-04   .458E-02   .204E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.164E-05   .000E+00   .000E+00   .000E+00   20001  -.4764E-02
        .77000   .596E-02   .287E-04   .459E-02   .204E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.163E-05   .000E+00   .000E+00   .000E+00   20027  -.4770E-02
        .77100   .596E-02   .284E-04   .459E-02   .204E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.161E-05   .000E+00   .000E+00   .000E+00   20053  -.4776E-02
        .77200   .596E-02   .282E-04   .460E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.160E-05   .000E+00   .000E+00   .000E+00   20079  -.4781E-02
        .77300   .596E-02   .279E-04   .461E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.159E-05   .000E+00   .000E+00   .000E+00   20105  -.4787E-02
        .77400   .596E-02   .276E-04   .461E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.157E-05   .000E+00   .000E+00   .000E+00   20131  -.4793E-02
        .77500   .596E-02   .273E-04   .462E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.156E-05   .000E+00   .000E+00   .000E+00   20157  -.4799E-02
        .77600   .596E-02   .270E-04   .462E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.154E-05   .000E+00   .000E+00   .000E+00   20183  -.4805E-02
        .77700   .596E-02   .267E-04   .463E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.153E-05   .000E+00   .000E+00   .000E+00   20209  -.4811E-02
        .77800   .596E-02   .264E-04   .464E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.151E-05   .000E+00   .000E+00   .000E+00   20235  -.4817E-02
        .77900   .596E-02   .261E-04   .464E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.150E-05   .000E+00   .000E+00   .000E+00   20261  -.4823E-02
        .78000   .596E-02   .258E-04   .465E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.148E-05   .000E+00   .000E+00   .000E+00   20287  -.4829E-02
        .78100   .596E-02   .255E-04   .465E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.147E-05   .000E+00   .000E+00   .000E+00   20313  -.4835E-02
        .78200   .596E-02   .251E-04   .466E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.145E-05   .000E+00   .000E+00   .000E+00   20339  -.4841E-02
        .78300   .596E-02   .248E-04   .467E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.144E-05   .000E+00   .000E+00   .000E+00   20365  -.4847E-02
        .78400   .596E-02   .245E-04   .467E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.142E-05   .000E+00   .000E+00   .000E+00   20391  -.4853E-02
        .78500   .596E-02   .241E-04   .468E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.141E-05   .000E+00   .000E+00   .000E+00   20417  -.4859E-02
        .78600   .596E-02   .238E-04   .468E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.139E-05   .000E+00   .000E+00   .000E+00   20443  -.4865E-02
        .78700   .596E-02   .234E-04   .469E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.137E-05   .000E+00   .000E+00   .000E+00   20469  -.4871E-02
        .78800   .596E-02   .230E-04   .470E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.136E-05   .000E+00   .000E+00   .000E+00   20495  -.4876E-02
        .78900   .596E-02   .227E-04   .470E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.134E-05   .000E+00   .000E+00   .000E+00   20521  -.4882E-02
        .79000   .596E-02   .223E-04   .471E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.132E-05   .000E+00   .000E+00   .000E+00   20547  -.4888E-02
        .79100   .596E-02   .218E-04   .471E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.130E-05   .000E+00   .000E+00   .000E+00   20573  -.4894E-02
        .79200   .596E-02   .214E-04   .472E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.128E-05   .000E+00   .000E+00   .000E+00   20599  -.4900E-02
        .79300   .596E-02   .210E-04   .473E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.126E-05   .000E+00   .000E+00   .000E+00   20625  -.4906E-02
        .79400   .596E-02   .206E-04   .473E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.125E-05   .000E+00   .000E+00   .000E+00   20651  -.4912E-02
        .79500   .596E-02   .202E-04   .474E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.123E-05   .000E+00   .000E+00   .000E+00   20677  -.4918E-02
        .79600   .596E-02   .198E-04   .474E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.121E-05   .000E+00   .000E+00   .000E+00   20703  -.4924E-02
        .79700   .596E-02   .193E-04   .475E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.119E-05   .000E+00   .000E+00   .000E+00   20729  -.4930E-02
        .79800   .596E-02   .188E-04   .475E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.117E-05   .000E+00   .000E+00   .000E+00   20755  -.4936E-02
        .79900   .596E-02   .183E-04   .476E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.115E-05   .000E+00   .000E+00   .000E+00   20781  -.4942E-02
        .80000   .596E-02   .178E-04   .477E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.113E-05   .000E+00   .000E+00   .000E+00   20807  -.4948E-02
        .80100   .596E-02   .172E-04   .477E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.110E-05   .000E+00   .000E+00   .000E+00   20833  -.4954E-02
        .80200   .596E-02   .167E-04   .478E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.108E-05   .000E+00   .000E+00   .000E+00   20859  -.4960E-02
        .80300   .596E-02   .161E-04   .478E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.106E-05   .000E+00   .000E+00   .000E+00   20885  -.4965E-02
        .80400   .596E-02   .156E-04   .479E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.104E-05   .000E+00   .000E+00   .000E+00   20911  -.4971E-02
        .80500   .596E-02   .151E-04   .480E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.101E-05   .000E+00   .000E+00   .000E+00   20937  -.4977E-02
        .80600   .596E-02   .145E-04   .480E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.991E-06   .000E+00   .000E+00   .000E+00   20963  -.4983E-02
        .80700   .596E-02   .139E-04   .481E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.968E-06   .000E+00   .000E+00   .000E+00   20989  -.4989E-02
        .80800   .596E-02   .132E-04   .481E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.945E-06   .000E+00   .000E+00   .000E+00   21015  -.4995E-02
        .80900   .596E-02   .124E-04   .482E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.921E-06   .000E+00   .000E+00   .000E+00   21041  -.5001E-02
        .81000   .596E-02   .116E-04   .483E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.895E-06   .000E+00   .000E+00   .000E+00   21067  -.5007E-02
        .81100   .596E-02   .108E-04   .483E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.869E-06   .000E+00   .000E+00   .000E+00   21093  -.5013E-02
        .81200   .596E-02   .100E-04   .484E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.843E-06   .000E+00   .000E+00   .000E+00   21119  -.5019E-02
        .81300   .596E-02   .928E-05   .484E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.816E-06   .000E+00   .000E+00   .000E+00   21145  -.5025E-02
        .81400   .596E-02   .855E-05   .485E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.790E-06   .000E+00   .000E+00   .000E+00   21171  -.5031E-02
        .81500   .596E-02   .781E-05   .486E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.764E-06   .000E+00   .000E+00   .000E+00   21197  -.5037E-02
        .81600   .596E-02   .703E-05   .486E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.738E-06   .000E+00   .000E+00   .000E+00   21223  -.5043E-02
        .81700   .596E-02   .615E-05   .487E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.713E-06   .000E+00   .000E+00   .000E+00   21249  -.5049E-02
        .81800   .596E-02   .508E-05   .487E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.687E-06   .000E+00   .000E+00   .000E+00   21275  -.5055E-02
        .81900   .596E-02   .372E-05   .488E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.660E-06   .000E+00   .000E+00   .000E+00   21301  -.5060E-02
        .82000   .596E-02   .222E-05   .489E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.632E-06   .000E+00   .000E+00   .000E+00   21327  -.5066E-02
        .82100   .596E-02   .795E-06   .489E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.604E-06   .000E+00   .000E+00   .000E+00   21353  -.5072E-02
        .82200   .596E-02  -.496E-06   .490E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.576E-06   .000E+00   .000E+00   .000E+00   21379  -.5078E-02
        .82300   .596E-02  -.169E-05   .490E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.548E-06   .000E+00   .000E+00   .000E+00   21405  -.5084E-02
        .82400   .596E-02  -.284E-05   .491E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.521E-06   .000E+00   .000E+00   .000E+00   21431  -.5090E-02
        .82500   .596E-02  -.401E-05   .492E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.494E-06   .000E+00   .000E+00   .000E+00   21457  -.5096E-02
        .82600   .596E-02  -.528E-05   .492E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.468E-06   .000E+00   .000E+00   .000E+00   21483  -.5102E-02
        .82700   .596E-02  -.680E-05   .493E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.443E-06   .000E+00   .000E+00   .000E+00   21509  -.5108E-02
        .82800   .596E-02  -.881E-05   .493E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.418E-06   .000E+00   .000E+00   .000E+00   21535  -.5114E-02
        .82900   .596E-02  -.116E-04   .494E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.393E-06   .000E+00   .000E+00   .000E+00   21561  -.5120E-02
        .83000   .596E-02  -.149E-04   .495E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.367E-06   .000E+00   .000E+00   .000E+00   21587  -.5126E-02
        .83100   .596E-02  -.179E-04   .495E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.341E-06   .000E+00   .000E+00   .000E+00   21613  -.5132E-02
        .83200   .596E-02  -.206E-04   .496E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.315E-06   .000E+00   .000E+00   .000E+00   21639  -.5138E-02
        .83300   .596E-02  -.230E-04   .496E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.289E-06   .000E+00   .000E+00   .000E+00   21665  -.5144E-02
        .83400   .596E-02  -.253E-04   .497E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.265E-06   .000E+00   .000E+00   .000E+00   21691  -.5150E-02
        .83500   .596E-02  -.277E-04   .498E-02   .205E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.242E-06   .000E+00   .000E+00   .000E+00   21717  -.5156E-02
        .83600   .596E-02  -.304E-04   .498E-02   .204E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.219E-06   .000E+00   .000E+00   .000E+00   21743  -.5162E-02
        .83700   .596E-02  -.337E-04   .499E-02   .204E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.197E-06   .000E+00   .000E+00   .000E+00   21769  -.5168E-02
        .83800   .596E-02  -.385E-04   .499E-02   .204E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.175E-06   .000E+00   .000E+00   .000E+00   21795  -.5174E-02
        .83900   .596E-02  -.454E-04   .500E-02   .204E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.153E-06   .000E+00   .000E+00   .000E+00   21821  -.5180E-02
        .84000   .596E-02  -.536E-04   .501E-02   .204E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.130E-06   .000E+00   .000E+00   .000E+00   21847  -.5186E-02
        .84100   .596E-02  -.614E-04   .501E-02   .204E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.106E-06   .000E+00   .000E+00   .000E+00   21873  -.5192E-02
        .84200   .596E-02  -.681E-04   .502E-02   .204E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.824E-07   .000E+00   .000E+00   .000E+00   21899  -.5198E-02
        .84300   .596E-02  -.741E-04   .502E-02   .204E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.582E-07   .000E+00   .000E+00   .000E+00   21925  -.5204E-02
        .84400   .596E-02  -.799E-04   .503E-02   .204E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.340E-07   .000E+00   .000E+00   .000E+00   21951  -.5210E-02
        .84500   .596E-02  -.859E-04   .503E-02   .203E-03   .000E+00   .000E+00   .326E-03   .000E+00  -.926E-08   .000E+00   .000E+00   .000E+00   21977  -.5216E-02
        .84600   .596E-02  -.931E-04   .504E-02   .203E-03   .000E+00   .000E+00   .326E-03   .000E+00   .163E-07   .000E+00   .000E+00   .000E+00   22003  -.5222E-02
        .84700   .596E-02  -.103E-03   .505E-02   .203E-03   .000E+00   .000E+00   .326E-03   .000E+00   .436E-07   .000E+00   .000E+00   .000E+00   22029  -.5228E-02
        .84800   .596E-02  -.117E-03   .505E-02   .203E-03   .000E+00   .000E+00   .326E-03   .000E+00   .739E-07   .000E+00   .000E+00   .000E+00   22055  -.5234E-02
        .84900   .596E-02  -.138E-03   .506E-02   .203E-03   .000E+00   .000E+00   .326E-03   .000E+00   .110E-06   .000E+00   .000E+00   .000E+00   22081  -.5240E-02
        .85000   .596E-02  -.161E-03   .506E-02   .202E-03   .000E+00   .000E+00   .326E-03   .000E+00   .155E-06   .000E+00   .000E+00   .000E+00   22107  -.5247E-02
        .85100   .596E-02  -.183E-03   .507E-02   .202E-03   .000E+00   .000E+00   .326E-03   .000E+00   .216E-06   .000E+00   .000E+00   .000E+00   22133  -.5253E-02
        .85200   .596E-02  -.201E-03   .508E-02   .202E-03   .000E+00   .000E+00   .326E-03   .000E+00   .304E-06   .000E+00   .000E+00   .000E+00   22159  -.5259E-02
        .85300   .596E-02  -.219E-03   .508E-02   .201E-03   .000E+00   .000E+00   .326E-03   .000E+00   .447E-06   .000E+00   .000E+00   .000E+00   22185  -.5265E-02
        .85400   .596E-02  -.239E-03   .509E-02   .201E-03   .000E+00   .000E+00   .326E-03   .000E+00   .703E-06   .000E+00   .000E+00   .000E+00   22211  -.5272E-02
        .85500   .596E-02  -.263E-03   .509E-02   .201E-03   .000E+00   .000E+00   .326E-03   .000E+00   .113E-05   .000E+00   .000E+00   .000E+00   22237  -.5278E-02
        .85600   .596E-02  -.295E-03   .510E-02   .200E-03   .000E+00   .000E+00   .326E-03   .000E+00   .171E-05   .000E+00   .000E+00   .000E+00   22263  -.5284E-02
        .85700   .596E-02  -.345E-03   .511E-02   .200E-03   .000E+00   .000E+00   .326E-03   .000E+00   .247E-05   .000E+00   .000E+00   .000E+00   22289  -.5290E-02
        .85800   .596E-02  -.417E-03   .511E-02   .199E-03   .000E+00   .000E+00   .326E-03   .000E+00   .347E-05   .000E+00   .000E+00   .000E+00   22315  -.5297E-02
        .85900   .596E-02  -.497E-03   .512E-02   .199E-03   .000E+00   .000E+00   .326E-03   .000E+00   .486E-05   .000E+00   .000E+00   .000E+00   22341  -.5303E-02
        .86000   .596E-02  -.574E-03   .512E-02   .198E-03   .000E+00   .000E+00   .326E-03   .000E+00   .690E-05   .000E+00   .000E+00   .000E+00   22367  -.5309E-02
        .86100   .596E-02  -.654E-03   .513E-02   .197E-03   .000E+00   .000E+00   .326E-03   .000E+00   .102E-04   .000E+00   .000E+00   .000E+00   22393  -.5316E-02
        .86200   .596E-02  -.763E-03   .514E-02   .196E-03   .000E+00   .000E+00   .326E-03   .000E+00   .166E-04   .000E+00   .000E+00   .000E+00   22419  -.5322E-02
        .86300   .596E-02  -.972E-03   .514E-02   .195E-03   .000E+00   .000E+00   .326E-03   .000E+00   .318E-04   .000E+00   .000E+00   .000E+00   22445  -.5328E-02
        .86400   .596E-02  -.129E-02   .515E-02   .194E-03   .000E+00   .000E+00   .326E-03   .000E+00   .554E-04   .000E+00   .000E+00   .000E+00   22471  -.5334E-02
        .86500   .596E-02  -.160E-02   .515E-02   .192E-03   .000E+00   .000E+00   .326E-03   .000E+00   .770E-04   .000E+00   .000E+00   .000E+00   22497  -.5339E-02
        .86600   .596E-02  -.187E-02   .516E-02   .191E-03   .000E+00   .000E+00   .326E-03   .000E+00   .944E-04   .000E+00   .000E+00   .000E+00   22523  -.5343E-02
        .86700   .596E-02  -.210E-02   .517E-02   .189E-03   .000E+00   .000E+00   .326E-03   .000E+00   .109E-03   .000E+00   .000E+00   .000E+00   22549  -.5348E-02
        .86800   .596E-02  -.230E-02   .517E-02   .186E-03   .000E+00   .000E+00   .326E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   22575  -.5351E-02
        .86900   .596E-02  -.248E-02   .518E-02   .184E-03   .000E+00   .000E+00   .326E-03   .000E+00   .131E-03   .000E+00   .000E+00   .000E+00   22601  -.5355E-02
        .87000   .596E-02  -.264E-02   .518E-02   .181E-03   .000E+00   .000E+00   .326E-03   .000E+00   .141E-03   .000E+00   .000E+00   .000E+00   22627  -.5359E-02
        .87100   .596E-02  -.279E-02   .519E-02   .178E-03   .000E+00   .000E+00   .326E-03   .000E+00   .150E-03   .000E+00   .000E+00   .000E+00   22653  -.5362E-02
        .87200   .596E-02  -.293E-02   .520E-02   .176E-03   .000E+00   .000E+00   .326E-03   .000E+00   .157E-03   .000E+00   .000E+00   .000E+00   22679  -.5365E-02
        .87300   .596E-02  -.306E-02   .520E-02   .173E-03   .000E+00   .000E+00   .326E-03   .000E+00   .165E-03   .000E+00   .000E+00   .000E+00   22705  -.5368E-02
        .87400   .596E-02  -.318E-02   .521E-02   .169E-03   .000E+00   .000E+00   .326E-03   .000E+00   .172E-03   .000E+00   .000E+00   .000E+00   22731  -.5371E-02
        .87500   .596E-02  -.329E-02   .521E-02   .166E-03   .000E+00   .000E+00   .326E-03   .000E+00   .178E-03   .000E+00   .000E+00   .000E+00   22757  -.5374E-02
        .87600   .596E-02  -.339E-02   .522E-02   .163E-03   .000E+00   .000E+00   .326E-03   .000E+00   .184E-03   .000E+00   .000E+00   .000E+00   22783  -.5376E-02
        .87700   .596E-02  -.349E-02   .523E-02   .159E-03   .000E+00   .000E+00   .326E-03   .000E+00   .189E-03   .000E+00   .000E+00   .000E+00   22809  -.5379E-02
        .87800   .596E-02  -.359E-02   .523E-02   .156E-03   .000E+00   .000E+00   .326E-03   .000E+00   .195E-03   .000E+00   .000E+00   .000E+00   22835  -.5381E-02
        .87900   .596E-02  -.368E-02   .524E-02   .152E-03   .000E+00   .000E+00   .326E-03   .000E+00   .200E-03   .000E+00   .000E+00   .000E+00   22861  -.5384E-02
        .88000   .596E-02  -.376E-02   .524E-02   .148E-03   .000E+00   .000E+00   .326E-03   .000E+00   .204E-03   .000E+00   .000E+00   .000E+00   22887  -.5386E-02
        .88100   .596E-02  -.384E-02   .525E-02   .145E-03   .000E+00   .000E+00   .326E-03   .000E+00   .209E-03   .000E+00   .000E+00   .000E+00   22913  -.5388E-02
        .88200   .596E-02  -.391E-02   .526E-02   .141E-03   .000E+00   .000E+00   .326E-03   .000E+00   .213E-03   .000E+00   .000E+00   .000E+00   22939  -.5390E-02
        .88300   .596E-02  -.399E-02   .526E-02   .137E-03   .000E+00   .000E+00   .326E-03   .000E+00   .217E-03   .000E+00   .000E+00   .000E+00   22965  -.5392E-02
        .88400   .596E-02  -.405E-02   .527E-02   .133E-03   .000E+00   .000E+00   .326E-03   .000E+00   .221E-03   .000E+00   .000E+00   .000E+00   22991  -.5394E-02
        .88500   .596E-02  -.412E-02   .527E-02   .129E-03   .000E+00   .000E+00   .326E-03   .000E+00   .225E-03   .000E+00   .000E+00   .000E+00   23017  -.5396E-02
        .88600   .596E-02  -.418E-02   .528E-02   .124E-03   .000E+00   .000E+00   .326E-03   .000E+00   .228E-03   .000E+00   .000E+00   .000E+00   23043  -.5398E-02
        .88700   .596E-02  -.424E-02   .529E-02   .120E-03   .000E+00   .000E+00   .326E-03   .000E+00   .231E-03   .000E+00   .000E+00   .000E+00   23069  -.5400E-02
        .88800   .596E-02  -.429E-02   .529E-02   .116E-03   .000E+00   .000E+00   .326E-03   .000E+00   .234E-03   .000E+00   .000E+00   .000E+00   23095  -.5401E-02
        .88900   .596E-02  -.435E-02   .530E-02   .112E-03   .000E+00   .000E+00   .326E-03   .000E+00   .237E-03   .000E+00   .000E+00   .000E+00   23121  -.5403E-02
        .89000   .596E-02  -.440E-02   .530E-02   .107E-03   .000E+00   .000E+00   .326E-03   .000E+00   .240E-03   .000E+00   .000E+00   .000E+00   23147  -.5405E-02
        .89100   .596E-02  -.445E-02   .531E-02   .103E-03   .000E+00   .000E+00   .326E-03   .000E+00   .243E-03   .000E+00   .000E+00   .000E+00   23173  -.5406E-02
        .89200   .596E-02  -.449E-02   .532E-02   .983E-04   .000E+00   .000E+00   .326E-03   .000E+00   .245E-03   .000E+00   .000E+00   .000E+00   23199  -.5408E-02
        .89300   .596E-02  -.454E-02   .532E-02   .937E-04   .000E+00   .000E+00   .326E-03   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   23225  -.5409E-02
        .89400   .596E-02  -.458E-02   .533E-02   .892E-04   .000E+00   .000E+00   .326E-03   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   23251  -.5410E-02
        .89500   .596E-02  -.462E-02   .533E-02   .846E-04   .000E+00   .000E+00   .326E-03   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   23277  -.5412E-02
        .89600   .596E-02  -.466E-02   .534E-02   .799E-04   .000E+00   .000E+00   .326E-03   .000E+00   .255E-03   .000E+00   .000E+00   .000E+00   23303  -.5413E-02
        .89700   .596E-02  -.470E-02   .534E-02   .752E-04   .000E+00   .000E+00   .326E-03   .000E+00   .257E-03   .000E+00   .000E+00   .000E+00   23329  -.5414E-02
        .89800   .596E-02  -.473E-02   .535E-02   .705E-04   .000E+00   .000E+00   .326E-03   .000E+00   .259E-03   .000E+00   .000E+00   .000E+00   23355  -.5416E-02
        .89900   .596E-02  -.477E-02   .536E-02   .658E-04   .000E+00   .000E+00   .326E-03   .000E+00   .261E-03   .000E+00   .000E+00   .000E+00   23381  -.5417E-02
        .90000   .596E-02  -.480E-02   .536E-02   .610E-04   .000E+00   .000E+00   .326E-03   .000E+00   .262E-03   .000E+00   .000E+00   .000E+00   23407  -.5418E-02
        .90100   .596E-02  -.483E-02   .537E-02   .561E-04   .000E+00   .000E+00   .326E-03   .000E+00   .264E-03   .000E+00   .000E+00   .000E+00   23433  -.5419E-02
        .90200   .596E-02  -.486E-02   .537E-02   .513E-04   .000E+00   .000E+00   .326E-03   .000E+00   .266E-03   .000E+00   .000E+00   .000E+00   23459  -.5420E-02
        .90300   .596E-02  -.489E-02   .538E-02   .464E-04   .000E+00   .000E+00   .326E-03   .000E+00   .267E-03   .000E+00   .000E+00   .000E+00   23485  -.5421E-02
        .90400   .596E-02  -.492E-02   .539E-02   .415E-04   .000E+00   .000E+00   .326E-03   .000E+00   .269E-03   .000E+00   .000E+00   .000E+00   23511  -.5422E-02
        .90500   .596E-02  -.494E-02   .539E-02   .366E-04   .000E+00   .000E+00   .326E-03   .000E+00   .270E-03   .000E+00   .000E+00   .000E+00   23537  -.5423E-02
        .90600   .596E-02  -.497E-02   .540E-02   .316E-04   .000E+00   .000E+00   .326E-03   .000E+00   .272E-03   .000E+00   .000E+00   .000E+00   23563  -.5424E-02
        .90700   .596E-02  -.499E-02   .540E-02   .266E-04   .000E+00   .000E+00   .326E-03   .000E+00   .273E-03   .000E+00   .000E+00   .000E+00   23589  -.5425E-02
        .90800   .596E-02  -.501E-02   .541E-02   .216E-04   .000E+00   .000E+00   .326E-03   .000E+00   .274E-03   .000E+00   .000E+00   .000E+00   23615  -.5426E-02
        .90900   .596E-02  -.504E-02   .542E-02   .166E-04   .000E+00   .000E+00   .326E-03   .000E+00   .276E-03   .000E+00   .000E+00   .000E+00   23641  -.5427E-02
        .91000   .596E-02  -.506E-02   .542E-02   .115E-04   .000E+00   .000E+00   .326E-03   .000E+00   .277E-03   .000E+00   .000E+00   .000E+00   23667  -.5428E-02
        .91100   .596E-02  -.508E-02   .543E-02   .647E-05   .000E+00   .000E+00   .326E-03   .000E+00   .278E-03   .000E+00   .000E+00   .000E+00   23693  -.5429E-02
        .91200   .596E-02  -.510E-02   .543E-02   .138E-05   .000E+00   .000E+00   .326E-03   .000E+00   .279E-03   .000E+00   .000E+00   .000E+00   23719  -.5430E-02
        .91300   .596E-02  -.512E-02   .544E-02  -.374E-05   .000E+00   .000E+00   .326E-03   .000E+00   .280E-03   .000E+00   .000E+00   .000E+00   23745  -.5431E-02
        .91400   .596E-02  -.514E-02   .545E-02  -.887E-05   .000E+00   .000E+00   .326E-03   .000E+00   .281E-03   .000E+00   .000E+00   .000E+00   23771  -.5431E-02
        .91500   .596E-02  -.516E-02   .545E-02  -.140E-04   .000E+00   .000E+00   .326E-03   .000E+00   .282E-03   .000E+00   .000E+00   .000E+00   23797  -.5432E-02
        .91600   .596E-02  -.517E-02   .546E-02  -.192E-04   .000E+00   .000E+00   .326E-03   .000E+00   .283E-03   .000E+00   .000E+00   .000E+00   23823  -.5433E-02
        .91700   .596E-02  -.519E-02   .546E-02  -.244E-04   .000E+00   .000E+00   .326E-03   .000E+00   .284E-03   .000E+00   .000E+00   .000E+00   23849  -.5434E-02
        .91800   .596E-02  -.521E-02   .547E-02  -.296E-04   .000E+00   .000E+00   .326E-03   .000E+00   .285E-03   .000E+00   .000E+00   .000E+00   23875  -.5434E-02
        .91900   .596E-02  -.522E-02   .548E-02  -.348E-04   .000E+00   .000E+00   .326E-03   .000E+00   .286E-03   .000E+00   .000E+00   .000E+00   23901  -.5435E-02
        .92000   .596E-02  -.524E-02   .548E-02  -.400E-04   .000E+00   .000E+00   .326E-03   .000E+00   .287E-03   .000E+00   .000E+00   .000E+00   23927  -.5436E-02
        .92100   .596E-02  -.525E-02   .549E-02  -.453E-04   .000E+00   .000E+00   .326E-03   .000E+00   .288E-03   .000E+00   .000E+00   .000E+00   23953  -.5437E-02
        .92200   .596E-02  -.527E-02   .549E-02  -.505E-04   .000E+00   .000E+00   .326E-03   .000E+00   .288E-03   .000E+00   .000E+00   .000E+00   23979  -.5437E-02
