 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .31000   .233E-02  -.233E-02   .721E-03  -.784E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8067   .2810E-04
        .31100   .233E-02  -.233E-02   .724E-03  -.787E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8093   .2811E-04
        .31200   .233E-02  -.233E-02   .726E-03  -.789E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8119   .2811E-04
        .31300   .233E-02  -.233E-02   .728E-03  -.791E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8145   .2812E-04
        .31400   .233E-02  -.233E-02   .731E-03  -.794E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8171   .2813E-04
        .31500   .233E-02  -.233E-02   .733E-03  -.796E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8197   .2813E-04
        .31600   .233E-02  -.233E-02   .735E-03  -.798E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8223   .2814E-04
        .31700   .233E-02  -.233E-02   .738E-03  -.801E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8249   .2815E-04
        .31800   .233E-02  -.233E-02   .740E-03  -.803E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8275   .2815E-04
        .31900   .233E-02  -.233E-02   .742E-03  -.805E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8301   .2816E-04
        .32000   .233E-02  -.233E-02   .745E-03  -.808E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8327   .2817E-04
        .32100   .233E-02  -.233E-02   .747E-03  -.810E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8353   .2817E-04
        .32200   .233E-02  -.233E-02   .749E-03  -.812E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8379   .2818E-04
        .32300   .233E-02  -.233E-02   .752E-03  -.815E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8405   .2819E-04
        .32400   .233E-02  -.233E-02   .754E-03  -.817E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8431   .2819E-04
        .32500   .233E-02  -.233E-02   .756E-03  -.819E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8457   .2820E-04
        .32600   .233E-02  -.233E-02   .759E-03  -.822E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8483   .2821E-04
        .32700   .233E-02  -.233E-02   .761E-03  -.824E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8509   .2821E-04
        .32800   .233E-02  -.233E-02   .763E-03  -.826E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8535   .2822E-04
        .32900   .233E-02  -.233E-02   .766E-03  -.829E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8561   .2823E-04
        .33000   .233E-02  -.233E-02   .768E-03  -.831E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8587   .2824E-04
        .33100   .233E-02  -.233E-02   .770E-03  -.833E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8613   .2824E-04
        .33200   .233E-02  -.233E-02   .773E-03  -.836E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8639   .2825E-04
        .33300   .233E-02  -.233E-02   .775E-03  -.838E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8665   .2826E-04
        .33400   .233E-02  -.233E-02   .777E-03  -.840E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8691   .2826E-04
        .33500   .233E-02  -.233E-02   .780E-03  -.843E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8717   .2827E-04
        .33600   .233E-02  -.233E-02   .782E-03  -.845E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8743   .2828E-04
        .33700   .233E-02  -.233E-02   .784E-03  -.847E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8769   .2828E-04
        .33800   .233E-02  -.233E-02   .787E-03  -.850E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8795   .2829E-04
        .33900   .233E-02  -.233E-02   .789E-03  -.852E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8821   .2829E-04
        .34000   .233E-02  -.233E-02   .791E-03  -.854E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8847   .2830E-04
        .34100   .233E-02  -.233E-02   .793E-03  -.857E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8873   .2830E-04
        .34200   .233E-02  -.233E-02   .796E-03  -.859E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8899   .2831E-04
        .34300   .233E-02  -.233E-02   .798E-03  -.861E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8925   .2831E-04
        .34400   .233E-02  -.233E-02   .800E-03  -.864E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8951   .2832E-04
        .34500   .233E-02  -.233E-02   .803E-03  -.866E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    8977   .2833E-04
        .34600   .233E-02  -.233E-02   .805E-03  -.868E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9003   .2833E-04
        .34700   .233E-02  -.233E-02   .807E-03  -.871E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9029   .2834E-04
        .34800   .233E-02  -.233E-02   .810E-03  -.873E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9055   .2834E-04
        .34900   .233E-02  -.233E-02   .812E-03  -.875E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9081   .2835E-04
        .35000   .233E-02  -.233E-02   .814E-03  -.878E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9107   .2835E-04
        .35100   .233E-02  -.233E-02   .817E-03  -.880E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9133   .2836E-04
        .35200   .233E-02  -.233E-02   .819E-03  -.882E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9159   .2836E-04
        .35300   .233E-02  -.233E-02   .821E-03  -.885E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9185   .2837E-04
        .35400   .233E-02  -.233E-02   .824E-03  -.887E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9211   .2838E-04
        .35500   .233E-02  -.233E-02   .826E-03  -.889E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9237   .2838E-04
        .35600   .233E-02  -.233E-02   .828E-03  -.892E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9263   .2839E-04
        .35700   .233E-02  -.233E-02   .831E-03  -.894E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9289   .2840E-04
        .35800   .233E-02  -.233E-02   .833E-03  -.896E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9315   .2840E-04
        .35900   .233E-02  -.233E-02   .835E-03  -.899E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9341   .2841E-04
        .36000   .233E-02  -.233E-02   .838E-03  -.901E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9367   .2841E-04
        .36100   .233E-02  -.233E-02   .840E-03  -.903E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9393   .2842E-04
        .36200   .233E-02  -.233E-02   .842E-03  -.906E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9419   .2843E-04
        .36300   .233E-02  -.233E-02   .845E-03  -.908E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9445   .2843E-04
        .36400   .233E-02  -.233E-02   .847E-03  -.910E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9471   .2844E-04
        .36500   .233E-02  -.233E-02   .849E-03  -.913E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9497   .2845E-04
        .36600   .233E-02  -.233E-02   .852E-03  -.915E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9523   .2845E-04
        .36700   .233E-02  -.233E-02   .854E-03  -.917E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9549   .2846E-04
        .36800   .233E-02  -.233E-02   .856E-03  -.920E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9575   .2847E-04
        .36900   .233E-02  -.233E-02   .859E-03  -.922E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9601   .2847E-04
        .37000   .233E-02  -.233E-02   .861E-03  -.924E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9627   .2848E-04
        .37100   .233E-02  -.233E-02   .863E-03  -.927E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9653   .2849E-04
        .37200   .233E-02  -.233E-02   .866E-03  -.929E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9679   .2849E-04
        .37300   .233E-02  -.233E-02   .868E-03  -.931E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9705   .2850E-04
        .37400   .233E-02  -.233E-02   .870E-03  -.934E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9731   .2851E-04
        .37500   .233E-02  -.233E-02   .873E-03  -.936E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9757   .2851E-04
        .37600   .233E-02  -.233E-02   .875E-03  -.938E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9783   .2852E-04
        .37700   .233E-02  -.233E-02   .877E-03  -.941E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9809   .2853E-04
        .37800   .233E-02  -.233E-02   .880E-03  -.943E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9835   .2853E-04
        .37900   .233E-02  -.233E-02   .882E-03  -.945E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9861   .2854E-04
        .38000   .233E-02  -.233E-02   .884E-03  -.948E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9887   .2854E-04
        .38100   .233E-02  -.233E-02   .887E-03  -.950E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9913   .2855E-04
        .38200   .233E-02  -.233E-02   .889E-03  -.952E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9939   .2856E-04
        .38300   .233E-02  -.233E-02   .891E-03  -.955E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9965   .2856E-04
        .38400   .233E-02  -.233E-02   .894E-03  -.957E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    9991   .2857E-04
        .38500   .233E-02  -.233E-02   .896E-03  -.959E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10017   .2857E-04
        .38600   .233E-02  -.233E-02   .898E-03  -.962E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10043   .2858E-04
        .38700   .233E-02  -.233E-02   .901E-03  -.964E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10069   .2858E-04
        .38800   .233E-02  -.233E-02   .903E-03  -.966E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10095   .2859E-04
        .38900   .233E-02  -.233E-02   .905E-03  -.969E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10121   .2859E-04
        .39000   .233E-02  -.233E-02   .908E-03  -.971E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10147   .2860E-04
        .39100   .233E-02  -.233E-02   .910E-03  -.973E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10173   .2860E-04
        .39200   .233E-02  -.233E-02   .912E-03  -.976E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10199   .2861E-04
        .39300   .233E-02  -.233E-02   .914E-03  -.978E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10225   .2861E-04
        .39400   .233E-02  -.233E-02   .917E-03  -.980E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10251   .2862E-04
        .39500   .233E-02  -.233E-02   .919E-03  -.983E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10277   .2862E-04
        .39600   .233E-02  -.233E-02   .921E-03  -.985E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10303   .2863E-04
        .39700   .233E-02  -.233E-02   .924E-03  -.987E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10329   .2864E-04
        .39800   .233E-02  -.233E-02   .926E-03  -.990E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10355   .2864E-04
        .39900   .233E-02  -.233E-02   .928E-03  -.992E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10381   .2865E-04
        .40000   .233E-02  -.233E-02   .931E-03  -.994E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10407   .2865E-04
        .40100   .233E-02  -.233E-02   .933E-03  -.997E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10433   .2866E-04
        .40200   .233E-02  -.233E-02   .935E-03  -.999E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10459   .2866E-04
        .40300   .233E-02  -.233E-02   .938E-03  -.100E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10485   .2867E-04
        .40400   .233E-02  -.233E-02   .940E-03  -.100E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10511   .2868E-04
        .40500   .233E-02  -.233E-02   .942E-03  -.101E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10537   .2868E-04
        .40600   .233E-02  -.233E-02   .945E-03  -.101E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10563   .2869E-04
        .40700   .233E-02  -.233E-02   .947E-03  -.101E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10589   .2870E-04
        .40800   .233E-02  -.233E-02   .949E-03  -.101E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10615   .2870E-04
        .40900   .233E-02  -.233E-02   .952E-03  -.102E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10641   .2871E-04
        .41000   .233E-02  -.233E-02   .954E-03  -.102E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10667   .2872E-04
        .41100   .233E-02  -.233E-02   .956E-03  -.102E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10693   .2872E-04
        .41200   .233E-02  -.233E-02   .959E-03  -.102E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10719   .2873E-04
        .41300   .233E-02  -.233E-02   .961E-03  -.102E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10745   .2873E-04
        .41400   .233E-02  -.233E-02   .963E-03  -.103E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10771   .2874E-04
        .41500   .233E-02  -.233E-02   .966E-03  -.103E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10797   .2875E-04
        .41600   .233E-02  -.233E-02   .968E-03  -.103E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10823   .2875E-04
        .41700   .233E-02  -.233E-02   .970E-03  -.103E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10849   .2876E-04
        .41800   .233E-02  -.233E-02   .973E-03  -.104E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10875   .2877E-04
        .41900   .233E-02  -.233E-02   .975E-03  -.104E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10901   .2877E-04
        .42000   .233E-02  -.233E-02   .977E-03  -.104E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10927   .2878E-04
        .42100   .233E-02  -.233E-02   .980E-03  -.104E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10953   .2879E-04
        .42200   .233E-02  -.233E-02   .982E-03  -.105E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   10979   .2879E-04
        .42300   .233E-02  -.233E-02   .984E-03  -.105E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11005   .2880E-04
        .42400   .233E-02  -.233E-02   .987E-03  -.105E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11031   .2881E-04
        .42500   .233E-02  -.233E-02   .989E-03  -.105E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11057   .2881E-04
        .42600   .233E-02  -.233E-02   .991E-03  -.106E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11083   .2882E-04
        .42700   .233E-02  -.233E-02   .994E-03  -.106E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11109   .2882E-04
        .42800   .233E-02  -.233E-02   .996E-03  -.106E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11135   .2883E-04
        .42900   .233E-02  -.233E-02   .998E-03  -.106E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11161   .2883E-04
        .43000   .233E-02  -.233E-02   .100E-02  -.106E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11187   .2884E-04
        .43100   .233E-02  -.233E-02   .100E-02  -.107E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11213   .2884E-04
        .43200   .233E-02  -.233E-02   .101E-02  -.107E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11239   .2885E-04
        .43300   .233E-02  -.233E-02   .101E-02  -.107E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11265   .2885E-04
        .43400   .233E-02  -.233E-02   .101E-02  -.107E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11291   .2886E-04
        .43500   .233E-02  -.233E-02   .101E-02  -.108E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11317   .2886E-04
        .43600   .233E-02  -.233E-02   .101E-02  -.108E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11343   .2887E-04
        .43700   .233E-02  -.233E-02   .102E-02  -.108E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11369   .2887E-04
        .43800   .233E-02  -.233E-02   .102E-02  -.108E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11395   .2888E-04
        .43900   .233E-02  -.233E-02   .102E-02  -.109E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11421   .2888E-04
        .44000   .233E-02  -.233E-02   .102E-02  -.109E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11447   .2889E-04
        .44100   .233E-02  -.233E-02   .103E-02  -.109E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11473   .2889E-04
        .44200   .233E-02  -.233E-02   .103E-02  -.109E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11499   .2890E-04
        .44300   .233E-02  -.233E-02   .103E-02  -.109E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11525   .2890E-04
        .44400   .233E-02  -.233E-02   .103E-02  -.110E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11551   .2891E-04
        .44500   .233E-02  -.233E-02   .104E-02  -.110E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11577   .2892E-04
        .44600   .233E-02  -.233E-02   .104E-02  -.110E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11603   .2892E-04
        .44700   .233E-02  -.233E-02   .104E-02  -.110E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11629   .2893E-04
        .44800   .233E-02  -.233E-02   .104E-02  -.111E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11655   .2893E-04
        .44900   .233E-02  -.233E-02   .104E-02  -.111E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11681   .2894E-04
        .45000   .233E-02  -.233E-02   .105E-02  -.111E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11707   .2895E-04
        .45100   .233E-02  -.233E-02   .105E-02  -.111E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11733   .2895E-04
        .45200   .233E-02  -.233E-02   .105E-02  -.112E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11759   .2896E-04
        .45300   .233E-02  -.233E-02   .105E-02  -.112E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11785   .2896E-04
        .45400   .233E-02  -.233E-02   .106E-02  -.112E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11811   .2897E-04
        .45500   .233E-02  -.233E-02   .106E-02  -.112E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11837   .2898E-04
        .45600   .233E-02  -.233E-02   .106E-02  -.112E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11863   .2898E-04
        .45700   .233E-02  -.233E-02   .106E-02  -.113E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11889   .2899E-04
        .45800   .233E-02  -.233E-02   .107E-02  -.113E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11915   .2900E-04
        .45900   .233E-02  -.233E-02   .107E-02  -.113E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11941   .2900E-04
        .46000   .233E-02  -.233E-02   .107E-02  -.113E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11967   .2901E-04
        .46100   .233E-02  -.233E-02   .107E-02  -.114E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   11993   .2901E-04
        .46200   .233E-02  -.233E-02   .108E-02  -.114E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   12019   .2902E-04
        .46300   .233E-02  -.233E-02   .108E-02  -.114E-02   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   12045   .2903E-04
