 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .76900   .000E+00  -.655E-05   .000E+00  -.104E-04   .000E+00   .000E+00   .573E-09   .000E+00   .361E-06   .000E+00   .000E+00   .000E+00   20001   .1029E-04
        .77000   .000E+00  -.651E-05   .000E+00  -.104E-04   .000E+00   .000E+00   .567E-09   .000E+00   .359E-06   .000E+00   .000E+00   .000E+00   20027   .1030E-04
        .77100   .000E+00  -.647E-05   .000E+00  -.104E-04   .000E+00   .000E+00   .561E-09   .000E+00   .356E-06   .000E+00   .000E+00   .000E+00   20053   .1030E-04
        .77200   .000E+00  -.642E-05   .000E+00  -.104E-04   .000E+00   .000E+00   .555E-09   .000E+00   .354E-06   .000E+00   .000E+00   .000E+00   20079   .1031E-04
        .77300   .000E+00  -.638E-05   .000E+00  -.104E-04   .000E+00   .000E+00   .550E-09   .000E+00   .352E-06   .000E+00   .000E+00   .000E+00   20105   .1032E-04
        .77400   .000E+00  -.634E-05   .000E+00  -.104E-04   .000E+00   .000E+00   .544E-09   .000E+00   .349E-06   .000E+00   .000E+00   .000E+00   20131   .1032E-04
        .77500   .000E+00  -.630E-05   .000E+00  -.104E-04   .000E+00   .000E+00   .538E-09   .000E+00   .347E-06   .000E+00   .000E+00   .000E+00   20157   .1033E-04
        .77600   .000E+00  -.625E-05   .000E+00  -.104E-04   .000E+00   .000E+00   .533E-09   .000E+00   .345E-06   .000E+00   .000E+00   .000E+00   20183   .1033E-04
        .77700   .000E+00  -.621E-05   .000E+00  -.104E-04   .000E+00   .000E+00   .527E-09   .000E+00   .342E-06   .000E+00   .000E+00   .000E+00   20209   .1034E-04
        .77800   .000E+00  -.617E-05   .000E+00  -.104E-04   .000E+00   .000E+00   .522E-09   .000E+00   .340E-06   .000E+00   .000E+00   .000E+00   20235   .1035E-04
        .77900   .000E+00  -.613E-05   .000E+00  -.104E-04   .000E+00   .000E+00   .516E-09   .000E+00   .338E-06   .000E+00   .000E+00   .000E+00   20261   .1035E-04
        .78000   .000E+00  -.609E-05   .000E+00  -.104E-04   .000E+00   .000E+00   .510E-09   .000E+00   .336E-06   .000E+00   .000E+00   .000E+00   20287   .1036E-04
        .78100   .000E+00  -.605E-05   .000E+00  -.104E-04   .000E+00   .000E+00   .505E-09   .000E+00   .333E-06   .000E+00   .000E+00   .000E+00   20313   .1037E-04
        .78200   .000E+00  -.600E-05   .000E+00  -.104E-04   .000E+00   .000E+00   .500E-09   .000E+00   .331E-06   .000E+00   .000E+00   .000E+00   20339   .1037E-04
        .78300   .000E+00  -.596E-05   .000E+00  -.105E-04   .000E+00   .000E+00   .494E-09   .000E+00   .329E-06   .000E+00   .000E+00   .000E+00   20365   .1038E-04
        .78400   .000E+00  -.592E-05   .000E+00  -.105E-04   .000E+00   .000E+00   .489E-09   .000E+00   .326E-06   .000E+00   .000E+00   .000E+00   20391   .1038E-04
        .78500   .000E+00  -.588E-05   .000E+00  -.105E-04   .000E+00   .000E+00   .483E-09   .000E+00   .324E-06   .000E+00   .000E+00   .000E+00   20417   .1039E-04
        .78600   .000E+00  -.583E-05   .000E+00  -.105E-04   .000E+00   .000E+00   .478E-09   .000E+00   .322E-06   .000E+00   .000E+00   .000E+00   20443   .1039E-04
        .78700   .000E+00  -.579E-05   .000E+00  -.105E-04   .000E+00   .000E+00   .473E-09   .000E+00   .319E-06   .000E+00   .000E+00   .000E+00   20469   .1040E-04
        .78800   .000E+00  -.575E-05   .000E+00  -.105E-04   .000E+00   .000E+00   .467E-09   .000E+00   .317E-06   .000E+00   .000E+00   .000E+00   20495   .1041E-04
        .78900   .000E+00  -.571E-05   .000E+00  -.105E-04   .000E+00   .000E+00   .462E-09   .000E+00   .315E-06   .000E+00   .000E+00   .000E+00   20521   .1041E-04
        .79000   .000E+00  -.566E-05   .000E+00  -.105E-04   .000E+00   .000E+00   .457E-09   .000E+00   .312E-06   .000E+00   .000E+00   .000E+00   20547   .1042E-04
        .79100   .000E+00  -.562E-05   .000E+00  -.105E-04   .000E+00   .000E+00   .452E-09   .000E+00   .310E-06   .000E+00   .000E+00   .000E+00   20573   .1042E-04
        .79200   .000E+00  -.558E-05   .000E+00  -.105E-04   .000E+00   .000E+00   .447E-09   .000E+00   .308E-06   .000E+00   .000E+00   .000E+00   20599   .1043E-04
        .79300   .000E+00  -.554E-05   .000E+00  -.105E-04   .000E+00   .000E+00   .442E-09   .000E+00   .305E-06   .000E+00   .000E+00   .000E+00   20625   .1043E-04
        .79400   .000E+00  -.549E-05   .000E+00  -.105E-04   .000E+00   .000E+00   .436E-09   .000E+00   .303E-06   .000E+00   .000E+00   .000E+00   20651   .1044E-04
        .79500   .000E+00  -.545E-05   .000E+00  -.105E-04   .000E+00   .000E+00   .431E-09   .000E+00   .301E-06   .000E+00   .000E+00   .000E+00   20677   .1045E-04
        .79600   .000E+00  -.541E-05   .000E+00  -.105E-04   .000E+00   .000E+00   .426E-09   .000E+00   .298E-06   .000E+00   .000E+00   .000E+00   20703   .1045E-04
        .79700   .000E+00  -.536E-05   .000E+00  -.105E-04   .000E+00   .000E+00   .421E-09   .000E+00   .296E-06   .000E+00   .000E+00   .000E+00   20729   .1046E-04
        .79800   .000E+00  -.532E-05   .000E+00  -.105E-04   .000E+00   .000E+00   .417E-09   .000E+00   .294E-06   .000E+00   .000E+00   .000E+00   20755   .1046E-04
        .79900   .000E+00  -.528E-05   .000E+00  -.105E-04   .000E+00   .000E+00   .412E-09   .000E+00   .291E-06   .000E+00   .000E+00   .000E+00   20781   .1047E-04
        .80000   .000E+00  -.524E-05   .000E+00  -.105E-04   .000E+00   .000E+00   .407E-09   .000E+00   .289E-06   .000E+00   .000E+00   .000E+00   20807   .1047E-04
        .80100   .000E+00  -.519E-05   .000E+00  -.106E-04   .000E+00   .000E+00   .402E-09   .000E+00   .287E-06   .000E+00   .000E+00   .000E+00   20833   .1048E-04
        .80200   .000E+00  -.515E-05   .000E+00  -.106E-04   .000E+00   .000E+00   .397E-09   .000E+00   .284E-06   .000E+00   .000E+00   .000E+00   20859   .1048E-04
        .80300   .000E+00  -.511E-05   .000E+00  -.106E-04   .000E+00   .000E+00   .392E-09   .000E+00   .282E-06   .000E+00   .000E+00   .000E+00   20885   .1049E-04
        .80400   .000E+00  -.507E-05   .000E+00  -.106E-04   .000E+00   .000E+00   .388E-09   .000E+00   .280E-06   .000E+00   .000E+00   .000E+00   20911   .1049E-04
        .80500   .000E+00  -.502E-05   .000E+00  -.106E-04   .000E+00   .000E+00   .383E-09   .000E+00   .277E-06   .000E+00   .000E+00   .000E+00   20937   .1050E-04
        .80600   .000E+00  -.498E-05   .000E+00  -.106E-04   .000E+00   .000E+00   .378E-09   .000E+00   .275E-06   .000E+00   .000E+00   .000E+00   20963   .1050E-04
        .80700   .000E+00  -.493E-05   .000E+00  -.106E-04   .000E+00   .000E+00   .374E-09   .000E+00   .272E-06   .000E+00   .000E+00   .000E+00   20989   .1051E-04
        .80800   .000E+00  -.489E-05   .000E+00  -.106E-04   .000E+00   .000E+00   .369E-09   .000E+00   .270E-06   .000E+00   .000E+00   .000E+00   21015   .1051E-04
        .80900   .000E+00  -.485E-05   .000E+00  -.106E-04   .000E+00   .000E+00   .365E-09   .000E+00   .268E-06   .000E+00   .000E+00   .000E+00   21041   .1052E-04
        .81000   .000E+00  -.480E-05   .000E+00  -.106E-04   .000E+00   .000E+00   .360E-09   .000E+00   .265E-06   .000E+00   .000E+00   .000E+00   21067   .1052E-04
        .81100   .000E+00  -.476E-05   .000E+00  -.106E-04   .000E+00   .000E+00   .356E-09   .000E+00   .263E-06   .000E+00   .000E+00   .000E+00   21093   .1053E-04
        .81200   .000E+00  -.472E-05   .000E+00  -.106E-04   .000E+00   .000E+00   .351E-09   .000E+00   .261E-06   .000E+00   .000E+00   .000E+00   21119   .1053E-04
        .81300   .000E+00  -.467E-05   .000E+00  -.106E-04   .000E+00   .000E+00   .347E-09   .000E+00   .258E-06   .000E+00   .000E+00   .000E+00   21145   .1054E-04
        .81400   .000E+00  -.463E-05   .000E+00  -.106E-04   .000E+00   .000E+00   .343E-09   .000E+00   .256E-06   .000E+00   .000E+00   .000E+00   21171   .1054E-04
        .81500   .000E+00  -.459E-05   .000E+00  -.106E-04   .000E+00   .000E+00   .338E-09   .000E+00   .253E-06   .000E+00   .000E+00   .000E+00   21197   .1055E-04
        .81600   .000E+00  -.454E-05   .000E+00  -.106E-04   .000E+00   .000E+00   .334E-09   .000E+00   .251E-06   .000E+00   .000E+00   .000E+00   21223   .1055E-04
        .81700   .000E+00  -.450E-05   .000E+00  -.106E-04   .000E+00   .000E+00   .330E-09   .000E+00   .249E-06   .000E+00   .000E+00   .000E+00   21249   .1056E-04
        .81800   .000E+00  -.445E-05   .000E+00  -.106E-04   .000E+00   .000E+00   .326E-09   .000E+00   .246E-06   .000E+00   .000E+00   .000E+00   21275   .1056E-04
        .81900   .000E+00  -.441E-05   .000E+00  -.106E-04   .000E+00   .000E+00   .322E-09   .000E+00   .244E-06   .000E+00   .000E+00   .000E+00   21301   .1056E-04
        .82000   .000E+00  -.436E-05   .000E+00  -.106E-04   .000E+00   .000E+00   .317E-09   .000E+00   .241E-06   .000E+00   .000E+00   .000E+00   21327   .1057E-04
        .82100   .000E+00  -.432E-05   .000E+00  -.106E-04   .000E+00   .000E+00   .313E-09   .000E+00   .239E-06   .000E+00   .000E+00   .000E+00   21353   .1057E-04
        .82200   .000E+00  -.428E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .309E-09   .000E+00   .237E-06   .000E+00   .000E+00   .000E+00   21379   .1058E-04
        .82300   .000E+00  -.423E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .305E-09   .000E+00   .234E-06   .000E+00   .000E+00   .000E+00   21405   .1058E-04
        .82400   .000E+00  -.419E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .301E-09   .000E+00   .232E-06   .000E+00   .000E+00   .000E+00   21431   .1059E-04
        .82500   .000E+00  -.414E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .297E-09   .000E+00   .229E-06   .000E+00   .000E+00   .000E+00   21457   .1059E-04
        .82600   .000E+00  -.410E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .294E-09   .000E+00   .227E-06   .000E+00   .000E+00   .000E+00   21483   .1059E-04
        .82700   .000E+00  -.405E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .290E-09   .000E+00   .224E-06   .000E+00   .000E+00   .000E+00   21509   .1060E-04
        .82800   .000E+00  -.400E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .286E-09   .000E+00   .222E-06   .000E+00   .000E+00   .000E+00   21535   .1060E-04
        .82900   .000E+00  -.396E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .282E-09   .000E+00   .219E-06   .000E+00   .000E+00   .000E+00   21561   .1061E-04
        .83000   .000E+00  -.391E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .278E-09   .000E+00   .217E-06   .000E+00   .000E+00   .000E+00   21587   .1061E-04
        .83100   .000E+00  -.387E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .275E-09   .000E+00   .214E-06   .000E+00   .000E+00   .000E+00   21613   .1061E-04
        .83200   .000E+00  -.382E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .271E-09   .000E+00   .212E-06   .000E+00   .000E+00   .000E+00   21639   .1062E-04
        .83300   .000E+00  -.377E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .267E-09   .000E+00   .209E-06   .000E+00   .000E+00   .000E+00   21665   .1062E-04
        .83400   .000E+00  -.373E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .264E-09   .000E+00   .207E-06   .000E+00   .000E+00   .000E+00   21691   .1063E-04
        .83500   .000E+00  -.368E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .260E-09   .000E+00   .204E-06   .000E+00   .000E+00   .000E+00   21717   .1063E-04
        .83600   .000E+00  -.363E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .257E-09   .000E+00   .202E-06   .000E+00   .000E+00   .000E+00   21743   .1063E-04
        .83700   .000E+00  -.359E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .253E-09   .000E+00   .199E-06   .000E+00   .000E+00   .000E+00   21769   .1064E-04
        .83800   .000E+00  -.354E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .250E-09   .000E+00   .197E-06   .000E+00   .000E+00   .000E+00   21795   .1064E-04
        .83900   .000E+00  -.349E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .246E-09   .000E+00   .194E-06   .000E+00   .000E+00   .000E+00   21821   .1064E-04
        .84000   .000E+00  -.344E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .243E-09   .000E+00   .192E-06   .000E+00   .000E+00   .000E+00   21847   .1065E-04
        .84100   .000E+00  -.339E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .240E-09   .000E+00   .189E-06   .000E+00   .000E+00   .000E+00   21873   .1065E-04
        .84200   .000E+00  -.334E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .236E-09   .000E+00   .186E-06   .000E+00   .000E+00   .000E+00   21899   .1066E-04
        .84300   .000E+00  -.329E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .233E-09   .000E+00   .184E-06   .000E+00   .000E+00   .000E+00   21925   .1066E-04
        .84400   .000E+00  -.324E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .230E-09   .000E+00   .181E-06   .000E+00   .000E+00   .000E+00   21951   .1066E-04
        .84500   .000E+00  -.319E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .226E-09   .000E+00   .178E-06   .000E+00   .000E+00   .000E+00   21977   .1067E-04
        .84600   .000E+00  -.314E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .223E-09   .000E+00   .176E-06   .000E+00   .000E+00   .000E+00   22003   .1067E-04
        .84700   .000E+00  -.309E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .220E-09   .000E+00   .173E-06   .000E+00   .000E+00   .000E+00   22029   .1067E-04
        .84800   .000E+00  -.303E-05   .000E+00  -.107E-04   .000E+00   .000E+00   .217E-09   .000E+00   .170E-06   .000E+00   .000E+00   .000E+00   22055   .1068E-04
        .84900   .000E+00  -.298E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .214E-09   .000E+00   .168E-06   .000E+00   .000E+00   .000E+00   22081   .1068E-04
        .85000   .000E+00  -.292E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .211E-09   .000E+00   .165E-06   .000E+00   .000E+00   .000E+00   22107   .1068E-04
        .85100   .000E+00  -.287E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .208E-09   .000E+00   .162E-06   .000E+00   .000E+00   .000E+00   22133   .1068E-04
        .85200   .000E+00  -.281E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .205E-09   .000E+00   .159E-06   .000E+00   .000E+00   .000E+00   22159   .1069E-04
        .85300   .000E+00  -.276E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .202E-09   .000E+00   .156E-06   .000E+00   .000E+00   .000E+00   22185   .1069E-04
        .85400   .000E+00  -.270E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .199E-09   .000E+00   .153E-06   .000E+00   .000E+00   .000E+00   22211   .1069E-04
        .85500   .000E+00  -.264E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .196E-09   .000E+00   .150E-06   .000E+00   .000E+00   .000E+00   22237   .1070E-04
        .85600   .000E+00  -.258E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .193E-09   .000E+00   .147E-06   .000E+00   .000E+00   .000E+00   22263   .1070E-04
        .85700   .000E+00  -.252E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .191E-09   .000E+00   .144E-06   .000E+00   .000E+00   .000E+00   22289   .1070E-04
        .85800   .000E+00  -.244E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .188E-09   .000E+00   .141E-06   .000E+00   .000E+00   .000E+00   22315   .1070E-04
        .85900   .000E+00  -.237E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .185E-09   .000E+00   .137E-06   .000E+00   .000E+00   .000E+00   22341   .1071E-04
        .86000   .000E+00  -.230E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .182E-09   .000E+00   .134E-06   .000E+00   .000E+00   .000E+00   22367   .1071E-04
        .86100   .000E+00  -.223E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .180E-09   .000E+00   .130E-06   .000E+00   .000E+00   .000E+00   22393   .1071E-04
        .86200   .000E+00  -.215E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .177E-09   .000E+00   .125E-06   .000E+00   .000E+00   .000E+00   22419   .1072E-04
        .86300   .000E+00  -.204E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .174E-09   .000E+00   .118E-06   .000E+00   .000E+00   .000E+00   22445   .1072E-04
        .86400   .000E+00  -.192E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .172E-09   .000E+00   .110E-06   .000E+00   .000E+00   .000E+00   22471   .1072E-04
        .86500   .000E+00  -.180E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .169E-09   .000E+00   .102E-06   .000E+00   .000E+00   .000E+00   22497   .1072E-04
        .86600   .000E+00  -.170E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .167E-09   .000E+00   .954E-07   .000E+00   .000E+00   .000E+00   22523   .1072E-04
        .86700   .000E+00  -.160E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .164E-09   .000E+00   .898E-07   .000E+00   .000E+00   .000E+00   22549   .1073E-04
        .86800   .000E+00  -.152E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .162E-09   .000E+00   .849E-07   .000E+00   .000E+00   .000E+00   22575   .1073E-04
        .86900   .000E+00  -.144E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .159E-09   .000E+00   .805E-07   .000E+00   .000E+00   .000E+00   22601   .1073E-04
        .87000   .000E+00  -.137E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .157E-09   .000E+00   .765E-07   .000E+00   .000E+00   .000E+00   22627   .1073E-04
        .87100   .000E+00  -.131E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .155E-09   .000E+00   .728E-07   .000E+00   .000E+00   .000E+00   22653   .1073E-04
        .87200   .000E+00  -.125E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .152E-09   .000E+00   .694E-07   .000E+00   .000E+00   .000E+00   22679   .1073E-04
        .87300   .000E+00  -.119E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .150E-09   .000E+00   .662E-07   .000E+00   .000E+00   .000E+00   22705   .1073E-04
        .87400   .000E+00  -.114E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .148E-09   .000E+00   .632E-07   .000E+00   .000E+00   .000E+00   22731   .1073E-04
        .87500   .000E+00  -.109E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .145E-09   .000E+00   .604E-07   .000E+00   .000E+00   .000E+00   22757   .1074E-04
        .87600   .000E+00  -.104E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .143E-09   .000E+00   .578E-07   .000E+00   .000E+00   .000E+00   22783   .1074E-04
        .87700   .000E+00  -.100E-05   .000E+00  -.108E-04   .000E+00   .000E+00   .141E-09   .000E+00   .554E-07   .000E+00   .000E+00   .000E+00   22809   .1074E-04
        .87800   .000E+00  -.958E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .139E-09   .000E+00   .531E-07   .000E+00   .000E+00   .000E+00   22835   .1074E-04
        .87900   .000E+00  -.919E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .137E-09   .000E+00   .509E-07   .000E+00   .000E+00   .000E+00   22861   .1074E-04
        .88000   .000E+00  -.883E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .134E-09   .000E+00   .488E-07   .000E+00   .000E+00   .000E+00   22887   .1074E-04
        .88100   .000E+00  -.848E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .132E-09   .000E+00   .469E-07   .000E+00   .000E+00   .000E+00   22913   .1074E-04
        .88200   .000E+00  -.815E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .130E-09   .000E+00   .451E-07   .000E+00   .000E+00   .000E+00   22939   .1074E-04
        .88300   .000E+00  -.784E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .128E-09   .000E+00   .433E-07   .000E+00   .000E+00   .000E+00   22965   .1074E-04
        .88400   .000E+00  -.754E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .126E-09   .000E+00   .417E-07   .000E+00   .000E+00   .000E+00   22991   .1074E-04
        .88500   .000E+00  -.726E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .124E-09   .000E+00   .401E-07   .000E+00   .000E+00   .000E+00   23017   .1074E-04
        .88600   .000E+00  -.700E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .122E-09   .000E+00   .387E-07   .000E+00   .000E+00   .000E+00   23043   .1075E-04
        .88700   .000E+00  -.675E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .120E-09   .000E+00   .373E-07   .000E+00   .000E+00   .000E+00   23069   .1075E-04
        .88800   .000E+00  -.651E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .118E-09   .000E+00   .359E-07   .000E+00   .000E+00   .000E+00   23095   .1075E-04
        .88900   .000E+00  -.628E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .116E-09   .000E+00   .347E-07   .000E+00   .000E+00   .000E+00   23121   .1075E-04
        .89000   .000E+00  -.607E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .115E-09   .000E+00   .335E-07   .000E+00   .000E+00   .000E+00   23147   .1075E-04
        .89100   .000E+00  -.586E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .113E-09   .000E+00   .323E-07   .000E+00   .000E+00   .000E+00   23173   .1075E-04
        .89200   .000E+00  -.567E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .111E-09   .000E+00   .313E-07   .000E+00   .000E+00   .000E+00   23199   .1075E-04
        .89300   .000E+00  -.548E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .109E-09   .000E+00   .302E-07   .000E+00   .000E+00   .000E+00   23225   .1075E-04
        .89400   .000E+00  -.530E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .107E-09   .000E+00   .292E-07   .000E+00   .000E+00   .000E+00   23251   .1075E-04
        .89500   .000E+00  -.513E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .106E-09   .000E+00   .283E-07   .000E+00   .000E+00   .000E+00   23277   .1075E-04
        .89600   .000E+00  -.497E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .104E-09   .000E+00   .274E-07   .000E+00   .000E+00   .000E+00   23303   .1075E-04
        .89700   .000E+00  -.482E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .102E-09   .000E+00   .266E-07   .000E+00   .000E+00   .000E+00   23329   .1075E-04
        .89800   .000E+00  -.467E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .101E-09   .000E+00   .257E-07   .000E+00   .000E+00   .000E+00   23355   .1075E-04
        .89900   .000E+00  -.453E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .989E-10   .000E+00   .250E-07   .000E+00   .000E+00   .000E+00   23381   .1075E-04
        .90000   .000E+00  -.440E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .972E-10   .000E+00   .242E-07   .000E+00   .000E+00   .000E+00   23407   .1075E-04
        .90100   .000E+00  -.427E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .956E-10   .000E+00   .235E-07   .000E+00   .000E+00   .000E+00   23433   .1075E-04
        .90200   .000E+00  -.414E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .940E-10   .000E+00   .228E-07   .000E+00   .000E+00   .000E+00   23459   .1075E-04
        .90300   .000E+00  -.402E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .925E-10   .000E+00   .222E-07   .000E+00   .000E+00   .000E+00   23485   .1075E-04
        .90400   .000E+00  -.391E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .909E-10   .000E+00   .215E-07   .000E+00   .000E+00   .000E+00   23511   .1075E-04
        .90500   .000E+00  -.380E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .894E-10   .000E+00   .209E-07   .000E+00   .000E+00   .000E+00   23537   .1075E-04
        .90600   .000E+00  -.370E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .879E-10   .000E+00   .204E-07   .000E+00   .000E+00   .000E+00   23563   .1076E-04
        .90700   .000E+00  -.360E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .864E-10   .000E+00   .198E-07   .000E+00   .000E+00   .000E+00   23589   .1076E-04
        .90800   .000E+00  -.350E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .849E-10   .000E+00   .193E-07   .000E+00   .000E+00   .000E+00   23615   .1076E-04
        .90900   .000E+00  -.341E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .835E-10   .000E+00   .187E-07   .000E+00   .000E+00   .000E+00   23641   .1076E-04
        .91000   .000E+00  -.332E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .821E-10   .000E+00   .183E-07   .000E+00   .000E+00   .000E+00   23667   .1076E-04
        .91100   .000E+00  -.323E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .807E-10   .000E+00   .178E-07   .000E+00   .000E+00   .000E+00   23693   .1076E-04
        .91200   .000E+00  -.315E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .793E-10   .000E+00   .173E-07   .000E+00   .000E+00   .000E+00   23719   .1076E-04
        .91300   .000E+00  -.306E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .779E-10   .000E+00   .169E-07   .000E+00   .000E+00   .000E+00   23745   .1076E-04
        .91400   .000E+00  -.299E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .766E-10   .000E+00   .164E-07   .000E+00   .000E+00   .000E+00   23771   .1076E-04
        .91500   .000E+00  -.291E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .752E-10   .000E+00   .160E-07   .000E+00   .000E+00   .000E+00   23797   .1076E-04
        .91600   .000E+00  -.284E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .739E-10   .000E+00   .156E-07   .000E+00   .000E+00   .000E+00   23823   .1076E-04
        .91700   .000E+00  -.277E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .726E-10   .000E+00   .152E-07   .000E+00   .000E+00   .000E+00   23849   .1076E-04
        .91800   .000E+00  -.270E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .714E-10   .000E+00   .149E-07   .000E+00   .000E+00   .000E+00   23875   .1076E-04
        .91900   .000E+00  -.263E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .701E-10   .000E+00   .145E-07   .000E+00   .000E+00   .000E+00   23901   .1076E-04
        .92000   .000E+00  -.257E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .689E-10   .000E+00   .141E-07   .000E+00   .000E+00   .000E+00   23927   .1076E-04
        .92100   .000E+00  -.251E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .677E-10   .000E+00   .138E-07   .000E+00   .000E+00   .000E+00   23953   .1076E-04
        .92200   .000E+00  -.245E-06   .000E+00  -.108E-04   .000E+00   .000E+00   .665E-10   .000E+00   .135E-07   .000E+00   .000E+00   .000E+00   23979   .1076E-04
