 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .61500   .142E-01  -.142E-01   .875E-02  -.875E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   15997   .9228E-12
        .61600   .142E-01  -.142E-01   .877E-02  -.877E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16023   .9237E-12
        .61700   .142E-01  -.142E-01   .878E-02  -.878E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16049   .9246E-12
        .61800   .142E-01  -.142E-01   .880E-02  -.880E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16075   .9255E-12
        .61900   .142E-01  -.142E-01   .881E-02  -.881E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16101   .9263E-12
        .62000   .142E-01  -.142E-01   .883E-02  -.883E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16127   .9272E-12
        .62100   .142E-01  -.142E-01   .884E-02  -.884E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16153   .9280E-12
        .62200   .142E-01  -.142E-01   .885E-02  -.885E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16179   .9289E-12
        .62300   .142E-01  -.142E-01   .887E-02  -.887E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16205   .9298E-12
        .62400   .142E-01  -.142E-01   .888E-02  -.888E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16231   .9307E-12
        .62500   .142E-01  -.142E-01   .890E-02  -.890E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16257   .9315E-12
        .62600   .142E-01  -.142E-01   .891E-02  -.891E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16283   .9323E-12
        .62700   .142E-01  -.142E-01   .893E-02  -.893E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16309   .9331E-12
        .62800   .142E-01  -.142E-01   .894E-02  -.894E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16335   .9339E-12
        .62900   .142E-01  -.142E-01   .895E-02  -.895E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16361   .9347E-12
        .63000   .142E-01  -.142E-01   .897E-02  -.897E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16387   .9355E-12
        .63100   .142E-01  -.142E-01   .898E-02  -.898E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16413   .9362E-12
        .63200   .142E-01  -.142E-01   .900E-02  -.900E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16439   .9370E-12
        .63300   .142E-01  -.142E-01   .901E-02  -.901E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16465   .9378E-12
        .63400   .142E-01  -.142E-01   .902E-02  -.902E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16491   .9385E-12
        .63500   .142E-01  -.142E-01   .904E-02  -.904E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16517   .9392E-12
        .63600   .142E-01  -.142E-01   .905E-02  -.905E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16543   .9399E-12
        .63700   .142E-01  -.142E-01   .907E-02  -.907E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16569   .9407E-12
        .63800   .142E-01  -.142E-01   .908E-02  -.908E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16595   .9414E-12
        .63900   .142E-01  -.142E-01   .910E-02  -.910E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16621   .9422E-12
        .64000   .142E-01  -.142E-01   .911E-02  -.911E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16647   .9429E-12
        .64100   .142E-01  -.142E-01   .912E-02  -.912E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16673   .9435E-12
        .64200   .142E-01  -.142E-01   .914E-02  -.914E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16699   .9442E-12
        .64300   .142E-01  -.142E-01   .915E-02  -.915E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16725   .9449E-12
        .64400   .142E-01  -.142E-01   .917E-02  -.917E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16751   .9455E-12
        .64500   .142E-01  -.142E-01   .918E-02  -.918E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16777   .9462E-12
        .64600   .142E-01  -.142E-01   .920E-02  -.920E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16803   .9468E-12
        .64700   .142E-01  -.142E-01   .921E-02  -.921E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16829   .9473E-12
        .64800   .142E-01  -.142E-01   .922E-02  -.922E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16855   .9479E-12
        .64900   .142E-01  -.142E-01   .924E-02  -.924E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16881   .9485E-12
        .65000   .142E-01  -.142E-01   .925E-02  -.925E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16907   .9491E-12
        .65100   .142E-01  -.142E-01   .927E-02  -.927E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16933   .9496E-12
        .65200   .142E-01  -.142E-01   .928E-02  -.928E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16959   .9501E-12
        .65300   .142E-01  -.142E-01   .930E-02  -.930E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   16985   .9506E-12
        .65400   .142E-01  -.142E-01   .931E-02  -.931E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17011   .9511E-12
        .65500   .142E-01  -.142E-01   .932E-02  -.932E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17037   .9516E-12
        .65600   .142E-01  -.142E-01   .934E-02  -.934E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17063   .9520E-12
        .65700   .142E-01  -.142E-01   .935E-02  -.935E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17089   .9525E-12
        .65800   .142E-01  -.142E-01   .937E-02  -.937E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17115   .9529E-12
        .65900   .142E-01  -.142E-01   .938E-02  -.938E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17141   .9533E-12
        .66000   .142E-01  -.142E-01   .940E-02  -.940E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17167   .9537E-12
        .66100   .142E-01  -.142E-01   .941E-02  -.941E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17193   .9541E-12
        .66200   .142E-01  -.142E-01   .942E-02  -.942E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17219   .9544E-12
        .66300   .142E-01  -.142E-01   .944E-02  -.944E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17245   .9547E-12
        .66400   .142E-01  -.142E-01   .945E-02  -.945E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17271   .9550E-12
        .66500   .142E-01  -.142E-01   .947E-02  -.947E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17297   .9552E-12
        .66600   .142E-01  -.142E-01   .948E-02  -.948E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17323   .9555E-12
        .66700   .142E-01  -.142E-01   .949E-02  -.949E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17349   .9556E-12
        .66800   .142E-01  -.142E-01   .951E-02  -.951E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17375   .9557E-12
        .66900   .142E-01  -.142E-01   .952E-02  -.952E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17401   .9557E-12
        .67000   .142E-01  -.142E-01   .954E-02  -.954E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17427   .9558E-12
        .67100   .142E-01  -.142E-01   .955E-02  -.955E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17453   .9558E-12
        .67200   .142E-01  -.142E-01   .957E-02  -.957E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17479   .9558E-12
        .67300   .142E-01  -.142E-01   .958E-02  -.958E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17505   .9558E-12
        .67400   .142E-01  -.142E-01   .959E-02  -.959E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17531   .9558E-12
        .67500   .142E-01  -.142E-01   .961E-02  -.961E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17557   .9559E-12
        .67600   .142E-01  -.142E-01   .962E-02  -.962E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17583   .9559E-12
        .67700   .142E-01  -.142E-01   .964E-02  -.964E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17609   .9559E-12
        .67800   .142E-01  -.142E-01   .965E-02  -.965E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17635   .9559E-12
        .67900   .142E-01  -.142E-01   .967E-02  -.967E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17661   .9559E-12
        .68000   .142E-01  -.142E-01   .968E-02  -.968E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17687   .9560E-12
        .68100   .142E-01  -.142E-01   .969E-02  -.969E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17713   .9560E-12
        .68200   .142E-01  -.142E-01   .971E-02  -.971E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17739   .9560E-12
        .68300   .142E-01  -.142E-01   .972E-02  -.972E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17765   .9560E-12
        .68400   .142E-01  -.142E-01   .974E-02  -.974E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17791   .9560E-12
        .68500   .142E-01  -.142E-01   .975E-02  -.975E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17817   .9561E-12
        .68600   .142E-01  -.142E-01   .977E-02  -.977E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17843   .9561E-12
        .68700   .142E-01  -.142E-01   .978E-02  -.978E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17869   .9561E-12
        .68800   .142E-01  -.142E-01   .979E-02  -.979E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17895   .9561E-12
        .68900   .142E-01  -.142E-01   .981E-02  -.981E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17921   .9561E-12
        .69000   .142E-01  -.142E-01   .982E-02  -.982E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17947   .9562E-12
        .69100   .142E-01  -.142E-01   .984E-02  -.984E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17973   .9562E-12
        .69200   .142E-01  -.142E-01   .985E-02  -.985E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   17999   .9562E-12
        .69300   .142E-01  -.142E-01   .986E-02  -.986E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18025   .9562E-12
        .69400   .142E-01  -.142E-01   .988E-02  -.988E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18051   .9562E-12
        .69500   .142E-01  -.142E-01   .989E-02  -.989E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18077   .9563E-12
        .69600   .142E-01  -.142E-01   .991E-02  -.991E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18103   .9563E-12
        .69700   .142E-01  -.142E-01   .992E-02  -.992E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18129   .9563E-12
        .69800   .142E-01  -.142E-01   .994E-02  -.994E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18155   .9563E-12
        .69900   .142E-01  -.142E-01   .995E-02  -.995E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18181   .9563E-12
        .70000   .142E-01  -.142E-01   .996E-02  -.996E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18207   .9564E-12
        .70100   .142E-01  -.142E-01   .998E-02  -.998E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18233   .9564E-12
        .70200   .142E-01  -.142E-01   .999E-02  -.999E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18259   .9564E-12
        .70300   .142E-01  -.142E-01   .100E-01  -.100E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18285   .9565E-12
        .70400   .142E-01  -.142E-01   .100E-01  -.100E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18311   .9565E-12
        .70500   .142E-01  -.142E-01   .100E-01  -.100E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18337   .9565E-12
        .70600   .142E-01  -.142E-01   .100E-01  -.100E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18363   .9565E-12
        .70700   .142E-01  -.142E-01   .101E-01  -.101E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18389   .9565E-12
        .70800   .142E-01  -.142E-01   .101E-01  -.101E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18415   .9566E-12
        .70900   .142E-01  -.142E-01   .101E-01  -.101E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18441   .9566E-12
        .71000   .142E-01  -.142E-01   .101E-01  -.101E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18467   .9566E-12
        .71100   .142E-01  -.142E-01   .101E-01  -.101E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18493   .9566E-12
        .71200   .142E-01  -.142E-01   .101E-01  -.101E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18519   .9566E-12
        .71300   .142E-01  -.142E-01   .101E-01  -.101E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18545   .9567E-12
        .71400   .142E-01  -.142E-01   .102E-01  -.102E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18571   .9567E-12
        .71500   .142E-01  -.142E-01   .102E-01  -.102E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18597   .9567E-12
        .71600   .142E-01  -.142E-01   .102E-01  -.102E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18623   .9567E-12
        .71700   .142E-01  -.142E-01   .102E-01  -.102E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18649   .9567E-12
        .71800   .142E-01  -.142E-01   .102E-01  -.102E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18675   .9568E-12
        .71900   .142E-01  -.142E-01   .102E-01  -.102E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18701   .9568E-12
        .72000   .142E-01  -.142E-01   .102E-01  -.102E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18727   .9568E-12
        .72100   .142E-01  -.142E-01   .103E-01  -.103E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18753   .9568E-12
        .72200   .142E-01  -.142E-01   .103E-01  -.103E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18779   .9568E-12
        .72300   .142E-01  -.142E-01   .103E-01  -.103E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18805   .9568E-12
        .72400   .142E-01  -.142E-01   .103E-01  -.103E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18831   .9569E-12
        .72500   .142E-01  -.142E-01   .103E-01  -.103E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18857   .9569E-12
        .72600   .142E-01  -.142E-01   .103E-01  -.103E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18883   .9569E-12
        .72700   .142E-01  -.142E-01   .103E-01  -.103E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18909   .9569E-12
        .72800   .142E-01  -.142E-01   .104E-01  -.104E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18935   .9569E-12
        .72900   .142E-01  -.142E-01   .104E-01  -.104E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18961   .9570E-12
        .73000   .142E-01  -.142E-01   .104E-01  -.104E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   18987   .9570E-12
        .73100   .142E-01  -.142E-01   .104E-01  -.104E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19013   .9570E-12
        .73200   .142E-01  -.142E-01   .104E-01  -.104E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19039   .9570E-12
        .73300   .142E-01  -.142E-01   .104E-01  -.104E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19065   .9570E-12
        .73400   .142E-01  -.142E-01   .104E-01  -.104E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19091   .9570E-12
        .73500   .142E-01  -.142E-01   .105E-01  -.105E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19117   .9570E-12
        .73600   .142E-01  -.142E-01   .105E-01  -.105E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19143   .9571E-12
        .73700   .142E-01  -.142E-01   .105E-01  -.105E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19169   .9571E-12
        .73800   .142E-01  -.142E-01   .105E-01  -.105E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19195   .9571E-12
        .73900   .142E-01  -.142E-01   .105E-01  -.105E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19221   .9571E-12
        .74000   .142E-01  -.142E-01   .105E-01  -.105E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19247   .9571E-12
        .74100   .142E-01  -.142E-01   .105E-01  -.105E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19273   .9571E-12
        .74200   .142E-01  -.142E-01   .106E-01  -.106E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19299   .9572E-12
        .74300   .142E-01  -.142E-01   .106E-01  -.106E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19325   .9572E-12
        .74400   .142E-01  -.142E-01   .106E-01  -.106E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19351   .9572E-12
        .74500   .142E-01  -.142E-01   .106E-01  -.106E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19377   .9572E-12
        .74600   .142E-01  -.142E-01   .106E-01  -.106E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19403   .9572E-12
        .74700   .142E-01  -.142E-01   .106E-01  -.106E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19429   .9572E-12
        .74800   .142E-01  -.142E-01   .106E-01  -.106E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19455   .9572E-12
        .74900   .142E-01  -.142E-01   .107E-01  -.107E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19481   .9572E-12
        .75000   .142E-01  -.142E-01   .107E-01  -.107E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19507   .9572E-12
        .75100   .142E-01  -.142E-01   .107E-01  -.107E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19533   .9572E-12
        .75200   .142E-01  -.142E-01   .107E-01  -.107E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19559   .9572E-12
        .75300   .142E-01  -.142E-01   .107E-01  -.107E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19585   .9572E-12
        .75400   .142E-01  -.142E-01   .107E-01  -.107E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19611   .9572E-12
        .75500   .142E-01  -.142E-01   .107E-01  -.107E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19637   .9572E-12
        .75600   .142E-01  -.142E-01   .108E-01  -.108E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19663   .9572E-12
        .75700   .142E-01  -.142E-01   .108E-01  -.108E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19689   .9572E-12
        .75800   .142E-01  -.142E-01   .108E-01  -.108E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19715   .9572E-12
        .75900   .142E-01  -.142E-01   .108E-01  -.108E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19741   .9572E-12
        .76000   .142E-01  -.142E-01   .108E-01  -.108E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19767   .9572E-12
        .76100   .142E-01  -.142E-01   .108E-01  -.108E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19793   .9572E-12
        .76200   .142E-01  -.142E-01   .108E-01  -.108E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19819   .9572E-12
        .76300   .142E-01  -.142E-01   .109E-01  -.109E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19845   .9572E-12
        .76400   .142E-01  -.142E-01   .109E-01  -.109E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19871   .9572E-12
        .76500   .142E-01  -.142E-01   .109E-01  -.109E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19897   .9572E-12
        .76600   .142E-01  -.142E-01   .109E-01  -.109E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19923   .9572E-12
        .76700   .142E-01  -.142E-01   .109E-01  -.109E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19949   .9572E-12
        .76800   .142E-01  -.142E-01   .109E-01  -.109E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   19975   .9572E-12
