 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .76900   .000E+00  -.945E-04   .000E+00  -.283E-03   .000E+00   .000E+00   .907E-08   .000E+00   .521E-05   .000E+00   .000E+00   .000E+00   20001   .2788E-03
        .77000   .000E+00  -.939E-04   .000E+00  -.283E-03   .000E+00   .000E+00   .898E-08   .000E+00   .517E-05   .000E+00   .000E+00   .000E+00   20027   .2789E-03
        .77100   .000E+00  -.932E-04   .000E+00  -.283E-03   .000E+00   .000E+00   .889E-08   .000E+00   .513E-05   .000E+00   .000E+00   .000E+00   20053   .2790E-03
        .77200   .000E+00  -.925E-04   .000E+00  -.283E-03   .000E+00   .000E+00   .879E-08   .000E+00   .509E-05   .000E+00   .000E+00   .000E+00   20079   .2791E-03
        .77300   .000E+00  -.918E-04   .000E+00  -.284E-03   .000E+00   .000E+00   .870E-08   .000E+00   .506E-05   .000E+00   .000E+00   .000E+00   20105   .2792E-03
        .77400   .000E+00  -.911E-04   .000E+00  -.284E-03   .000E+00   .000E+00   .861E-08   .000E+00   .502E-05   .000E+00   .000E+00   .000E+00   20131   .2793E-03
        .77500   .000E+00  -.904E-04   .000E+00  -.284E-03   .000E+00   .000E+00   .852E-08   .000E+00   .498E-05   .000E+00   .000E+00   .000E+00   20157   .2794E-03
        .77600   .000E+00  -.897E-04   .000E+00  -.284E-03   .000E+00   .000E+00   .843E-08   .000E+00   .494E-05   .000E+00   .000E+00   .000E+00   20183   .2795E-03
        .77700   .000E+00  -.890E-04   .000E+00  -.284E-03   .000E+00   .000E+00   .834E-08   .000E+00   .491E-05   .000E+00   .000E+00   .000E+00   20209   .2796E-03
        .77800   .000E+00  -.884E-04   .000E+00  -.284E-03   .000E+00   .000E+00   .825E-08   .000E+00   .487E-05   .000E+00   .000E+00   .000E+00   20235   .2796E-03
        .77900   .000E+00  -.877E-04   .000E+00  -.284E-03   .000E+00   .000E+00   .816E-08   .000E+00   .483E-05   .000E+00   .000E+00   .000E+00   20261   .2797E-03
        .78000   .000E+00  -.870E-04   .000E+00  -.284E-03   .000E+00   .000E+00   .807E-08   .000E+00   .479E-05   .000E+00   .000E+00   .000E+00   20287   .2798E-03
        .78100   .000E+00  -.863E-04   .000E+00  -.284E-03   .000E+00   .000E+00   .798E-08   .000E+00   .476E-05   .000E+00   .000E+00   .000E+00   20313   .2799E-03
        .78200   .000E+00  -.857E-04   .000E+00  -.284E-03   .000E+00   .000E+00   .789E-08   .000E+00   .472E-05   .000E+00   .000E+00   .000E+00   20339   .2800E-03
        .78300   .000E+00  -.850E-04   .000E+00  -.284E-03   .000E+00   .000E+00   .780E-08   .000E+00   .468E-05   .000E+00   .000E+00   .000E+00   20365   .2801E-03
        .78400   .000E+00  -.843E-04   .000E+00  -.285E-03   .000E+00   .000E+00   .772E-08   .000E+00   .465E-05   .000E+00   .000E+00   .000E+00   20391   .2802E-03
        .78500   .000E+00  -.836E-04   .000E+00  -.285E-03   .000E+00   .000E+00   .763E-08   .000E+00   .461E-05   .000E+00   .000E+00   .000E+00   20417   .2802E-03
        .78600   .000E+00  -.829E-04   .000E+00  -.285E-03   .000E+00   .000E+00   .754E-08   .000E+00   .457E-05   .000E+00   .000E+00   .000E+00   20443   .2803E-03
        .78700   .000E+00  -.823E-04   .000E+00  -.285E-03   .000E+00   .000E+00   .746E-08   .000E+00   .453E-05   .000E+00   .000E+00   .000E+00   20469   .2804E-03
        .78800   .000E+00  -.816E-04   .000E+00  -.285E-03   .000E+00   .000E+00   .737E-08   .000E+00   .450E-05   .000E+00   .000E+00   .000E+00   20495   .2805E-03
        .78900   .000E+00  -.809E-04   .000E+00  -.285E-03   .000E+00   .000E+00   .729E-08   .000E+00   .446E-05   .000E+00   .000E+00   .000E+00   20521   .2806E-03
        .79000   .000E+00  -.802E-04   .000E+00  -.285E-03   .000E+00   .000E+00   .720E-08   .000E+00   .442E-05   .000E+00   .000E+00   .000E+00   20547   .2807E-03
        .79100   .000E+00  -.796E-04   .000E+00  -.285E-03   .000E+00   .000E+00   .712E-08   .000E+00   .439E-05   .000E+00   .000E+00   .000E+00   20573   .2807E-03
        .79200   .000E+00  -.789E-04   .000E+00  -.285E-03   .000E+00   .000E+00   .704E-08   .000E+00   .435E-05   .000E+00   .000E+00   .000E+00   20599   .2808E-03
        .79300   .000E+00  -.782E-04   .000E+00  -.285E-03   .000E+00   .000E+00   .696E-08   .000E+00   .431E-05   .000E+00   .000E+00   .000E+00   20625   .2809E-03
        .79400   .000E+00  -.776E-04   .000E+00  -.285E-03   .000E+00   .000E+00   .687E-08   .000E+00   .428E-05   .000E+00   .000E+00   .000E+00   20651   .2810E-03
        .79500   .000E+00  -.769E-04   .000E+00  -.285E-03   .000E+00   .000E+00   .679E-08   .000E+00   .424E-05   .000E+00   .000E+00   .000E+00   20677   .2810E-03
        .79600   .000E+00  -.762E-04   .000E+00  -.285E-03   .000E+00   .000E+00   .671E-08   .000E+00   .420E-05   .000E+00   .000E+00   .000E+00   20703   .2811E-03
        .79700   .000E+00  -.756E-04   .000E+00  -.286E-03   .000E+00   .000E+00   .663E-08   .000E+00   .417E-05   .000E+00   .000E+00   .000E+00   20729   .2812E-03
        .79800   .000E+00  -.749E-04   .000E+00  -.286E-03   .000E+00   .000E+00   .655E-08   .000E+00   .413E-05   .000E+00   .000E+00   .000E+00   20755   .2813E-03
        .79900   .000E+00  -.742E-04   .000E+00  -.286E-03   .000E+00   .000E+00   .647E-08   .000E+00   .409E-05   .000E+00   .000E+00   .000E+00   20781   .2813E-03
        .80000   .000E+00  -.736E-04   .000E+00  -.286E-03   .000E+00   .000E+00   .640E-08   .000E+00   .406E-05   .000E+00   .000E+00   .000E+00   20807   .2814E-03
        .80100   .000E+00  -.729E-04   .000E+00  -.286E-03   .000E+00   .000E+00   .632E-08   .000E+00   .402E-05   .000E+00   .000E+00   .000E+00   20833   .2815E-03
        .80200   .000E+00  -.723E-04   .000E+00  -.286E-03   .000E+00   .000E+00   .624E-08   .000E+00   .399E-05   .000E+00   .000E+00   .000E+00   20859   .2816E-03
        .80300   .000E+00  -.716E-04   .000E+00  -.286E-03   .000E+00   .000E+00   .617E-08   .000E+00   .395E-05   .000E+00   .000E+00   .000E+00   20885   .2816E-03
        .80400   .000E+00  -.710E-04   .000E+00  -.286E-03   .000E+00   .000E+00   .609E-08   .000E+00   .391E-05   .000E+00   .000E+00   .000E+00   20911   .2817E-03
        .80500   .000E+00  -.703E-04   .000E+00  -.286E-03   .000E+00   .000E+00   .602E-08   .000E+00   .388E-05   .000E+00   .000E+00   .000E+00   20937   .2818E-03
        .80600   .000E+00  -.697E-04   .000E+00  -.286E-03   .000E+00   .000E+00   .594E-08   .000E+00   .384E-05   .000E+00   .000E+00   .000E+00   20963   .2818E-03
        .80700   .000E+00  -.690E-04   .000E+00  -.286E-03   .000E+00   .000E+00   .587E-08   .000E+00   .381E-05   .000E+00   .000E+00   .000E+00   20989   .2819E-03
        .80800   .000E+00  -.684E-04   .000E+00  -.286E-03   .000E+00   .000E+00   .579E-08   .000E+00   .377E-05   .000E+00   .000E+00   .000E+00   21015   .2820E-03
        .80900   .000E+00  -.677E-04   .000E+00  -.286E-03   .000E+00   .000E+00   .572E-08   .000E+00   .373E-05   .000E+00   .000E+00   .000E+00   21041   .2821E-03
        .81000   .000E+00  -.671E-04   .000E+00  -.286E-03   .000E+00   .000E+00   .565E-08   .000E+00   .370E-05   .000E+00   .000E+00   .000E+00   21067   .2821E-03
        .81100   .000E+00  -.664E-04   .000E+00  -.287E-03   .000E+00   .000E+00   .558E-08   .000E+00   .366E-05   .000E+00   .000E+00   .000E+00   21093   .2822E-03
        .81200   .000E+00  -.658E-04   .000E+00  -.287E-03   .000E+00   .000E+00   .551E-08   .000E+00   .363E-05   .000E+00   .000E+00   .000E+00   21119   .2823E-03
        .81300   .000E+00  -.652E-04   .000E+00  -.287E-03   .000E+00   .000E+00   .544E-08   .000E+00   .359E-05   .000E+00   .000E+00   .000E+00   21145   .2823E-03
        .81400   .000E+00  -.645E-04   .000E+00  -.287E-03   .000E+00   .000E+00   .537E-08   .000E+00   .356E-05   .000E+00   .000E+00   .000E+00   21171   .2824E-03
        .81500   .000E+00  -.639E-04   .000E+00  -.287E-03   .000E+00   .000E+00   .530E-08   .000E+00   .352E-05   .000E+00   .000E+00   .000E+00   21197   .2824E-03
        .81600   .000E+00  -.633E-04   .000E+00  -.287E-03   .000E+00   .000E+00   .523E-08   .000E+00   .349E-05   .000E+00   .000E+00   .000E+00   21223   .2825E-03
        .81700   .000E+00  -.626E-04   .000E+00  -.287E-03   .000E+00   .000E+00   .516E-08   .000E+00   .345E-05   .000E+00   .000E+00   .000E+00   21249   .2826E-03
        .81800   .000E+00  -.620E-04   .000E+00  -.287E-03   .000E+00   .000E+00   .510E-08   .000E+00   .342E-05   .000E+00   .000E+00   .000E+00   21275   .2826E-03
        .81900   .000E+00  -.614E-04   .000E+00  -.287E-03   .000E+00   .000E+00   .503E-08   .000E+00   .339E-05   .000E+00   .000E+00   .000E+00   21301   .2827E-03
        .82000   .000E+00  -.607E-04   .000E+00  -.287E-03   .000E+00   .000E+00   .497E-08   .000E+00   .335E-05   .000E+00   .000E+00   .000E+00   21327   .2828E-03
        .82100   .000E+00  -.601E-04   .000E+00  -.287E-03   .000E+00   .000E+00   .490E-08   .000E+00   .332E-05   .000E+00   .000E+00   .000E+00   21353   .2828E-03
        .82200   .000E+00  -.595E-04   .000E+00  -.287E-03   .000E+00   .000E+00   .484E-08   .000E+00   .328E-05   .000E+00   .000E+00   .000E+00   21379   .2829E-03
        .82300   .000E+00  -.589E-04   .000E+00  -.287E-03   .000E+00   .000E+00   .477E-08   .000E+00   .325E-05   .000E+00   .000E+00   .000E+00   21405   .2829E-03
        .82400   .000E+00  -.583E-04   .000E+00  -.287E-03   .000E+00   .000E+00   .471E-08   .000E+00   .322E-05   .000E+00   .000E+00   .000E+00   21431   .2830E-03
        .82500   .000E+00  -.576E-04   .000E+00  -.287E-03   .000E+00   .000E+00   .465E-08   .000E+00   .318E-05   .000E+00   .000E+00   .000E+00   21457   .2831E-03
        .82600   .000E+00  -.570E-04   .000E+00  -.287E-03   .000E+00   .000E+00   .458E-08   .000E+00   .315E-05   .000E+00   .000E+00   .000E+00   21483   .2831E-03
        .82700   .000E+00  -.564E-04   .000E+00  -.288E-03   .000E+00   .000E+00   .452E-08   .000E+00   .312E-05   .000E+00   .000E+00   .000E+00   21509   .2832E-03
        .82800   .000E+00  -.558E-04   .000E+00  -.288E-03   .000E+00   .000E+00   .446E-08   .000E+00   .308E-05   .000E+00   .000E+00   .000E+00   21535   .2832E-03
        .82900   .000E+00  -.551E-04   .000E+00  -.288E-03   .000E+00   .000E+00   .440E-08   .000E+00   .305E-05   .000E+00   .000E+00   .000E+00   21561   .2833E-03
        .83000   .000E+00  -.545E-04   .000E+00  -.288E-03   .000E+00   .000E+00   .434E-08   .000E+00   .302E-05   .000E+00   .000E+00   .000E+00   21587   .2833E-03
        .83100   .000E+00  -.539E-04   .000E+00  -.288E-03   .000E+00   .000E+00   .428E-08   .000E+00   .298E-05   .000E+00   .000E+00   .000E+00   21613   .2834E-03
        .83200   .000E+00  -.533E-04   .000E+00  -.288E-03   .000E+00   .000E+00   .422E-08   .000E+00   .295E-05   .000E+00   .000E+00   .000E+00   21639   .2834E-03
        .83300   .000E+00  -.527E-04   .000E+00  -.288E-03   .000E+00   .000E+00   .417E-08   .000E+00   .292E-05   .000E+00   .000E+00   .000E+00   21665   .2835E-03
        .83400   .000E+00  -.521E-04   .000E+00  -.288E-03   .000E+00   .000E+00   .411E-08   .000E+00   .288E-05   .000E+00   .000E+00   .000E+00   21691   .2836E-03
        .83500   .000E+00  -.514E-04   .000E+00  -.288E-03   .000E+00   .000E+00   .405E-08   .000E+00   .285E-05   .000E+00   .000E+00   .000E+00   21717   .2836E-03
        .83600   .000E+00  -.508E-04   .000E+00  -.288E-03   .000E+00   .000E+00   .400E-08   .000E+00   .282E-05   .000E+00   .000E+00   .000E+00   21743   .2837E-03
        .83700   .000E+00  -.502E-04   .000E+00  -.288E-03   .000E+00   .000E+00   .394E-08   .000E+00   .278E-05   .000E+00   .000E+00   .000E+00   21769   .2837E-03
        .83800   .000E+00  -.495E-04   .000E+00  -.288E-03   .000E+00   .000E+00   .389E-08   .000E+00   .275E-05   .000E+00   .000E+00   .000E+00   21795   .2838E-03
        .83900   .000E+00  -.489E-04   .000E+00  -.288E-03   .000E+00   .000E+00   .383E-08   .000E+00   .271E-05   .000E+00   .000E+00   .000E+00   21821   .2838E-03
        .84000   .000E+00  -.482E-04   .000E+00  -.288E-03   .000E+00   .000E+00   .378E-08   .000E+00   .268E-05   .000E+00   .000E+00   .000E+00   21847   .2839E-03
        .84100   .000E+00  -.476E-04   .000E+00  -.288E-03   .000E+00   .000E+00   .373E-08   .000E+00   .265E-05   .000E+00   .000E+00   .000E+00   21873   .2839E-03
        .84200   .000E+00  -.469E-04   .000E+00  -.288E-03   .000E+00   .000E+00   .367E-08   .000E+00   .261E-05   .000E+00   .000E+00   .000E+00   21899   .2840E-03
        .84300   .000E+00  -.463E-04   .000E+00  -.288E-03   .000E+00   .000E+00   .362E-08   .000E+00   .258E-05   .000E+00   .000E+00   .000E+00   21925   .2840E-03
        .84400   .000E+00  -.456E-04   .000E+00  -.288E-03   .000E+00   .000E+00   .357E-08   .000E+00   .255E-05   .000E+00   .000E+00   .000E+00   21951   .2841E-03
        .84500   .000E+00  -.450E-04   .000E+00  -.288E-03   .000E+00   .000E+00   .352E-08   .000E+00   .251E-05   .000E+00   .000E+00   .000E+00   21977   .2841E-03
        .84600   .000E+00  -.443E-04   .000E+00  -.288E-03   .000E+00   .000E+00   .347E-08   .000E+00   .248E-05   .000E+00   .000E+00   .000E+00   22003   .2841E-03
        .84700   .000E+00  -.436E-04   .000E+00  -.288E-03   .000E+00   .000E+00   .342E-08   .000E+00   .244E-05   .000E+00   .000E+00   .000E+00   22029   .2842E-03
        .84800   .000E+00  -.429E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .337E-08   .000E+00   .240E-05   .000E+00   .000E+00   .000E+00   22055   .2842E-03
        .84900   .000E+00  -.422E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .332E-08   .000E+00   .237E-05   .000E+00   .000E+00   .000E+00   22081   .2843E-03
        .85000   .000E+00  -.414E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .327E-08   .000E+00   .233E-05   .000E+00   .000E+00   .000E+00   22107   .2843E-03
        .85100   .000E+00  -.407E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .323E-08   .000E+00   .230E-05   .000E+00   .000E+00   .000E+00   22133   .2844E-03
        .85200   .000E+00  -.400E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .318E-08   .000E+00   .226E-05   .000E+00   .000E+00   .000E+00   22159   .2844E-03
        .85300   .000E+00  -.392E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .313E-08   .000E+00   .222E-05   .000E+00   .000E+00   .000E+00   22185   .2845E-03
        .85400   .000E+00  -.385E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .309E-08   .000E+00   .218E-05   .000E+00   .000E+00   .000E+00   22211   .2845E-03
        .85500   .000E+00  -.377E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .304E-08   .000E+00   .214E-05   .000E+00   .000E+00   .000E+00   22237   .2845E-03
        .85600   .000E+00  -.369E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .300E-08   .000E+00   .210E-05   .000E+00   .000E+00   .000E+00   22263   .2846E-03
        .85700   .000E+00  -.360E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .295E-08   .000E+00   .206E-05   .000E+00   .000E+00   .000E+00   22289   .2846E-03
        .85800   .000E+00  -.351E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .291E-08   .000E+00   .202E-05   .000E+00   .000E+00   .000E+00   22315   .2847E-03
        .85900   .000E+00  -.341E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .286E-08   .000E+00   .197E-05   .000E+00   .000E+00   .000E+00   22341   .2847E-03
        .86000   .000E+00  -.331E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .282E-08   .000E+00   .192E-05   .000E+00   .000E+00   .000E+00   22367   .2847E-03
        .86100   .000E+00  -.321E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .278E-08   .000E+00   .187E-05   .000E+00   .000E+00   .000E+00   22393   .2848E-03
        .86200   .000E+00  -.310E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .274E-08   .000E+00   .180E-05   .000E+00   .000E+00   .000E+00   22419   .2848E-03
        .86300   .000E+00  -.296E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .270E-08   .000E+00   .171E-05   .000E+00   .000E+00   .000E+00   22445   .2848E-03
        .86400   .000E+00  -.278E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .266E-08   .000E+00   .159E-05   .000E+00   .000E+00   .000E+00   22471   .2849E-03
        .86500   .000E+00  -.262E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .262E-08   .000E+00   .148E-05   .000E+00   .000E+00   .000E+00   22497   .2849E-03
        .86600   .000E+00  -.247E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .258E-08   .000E+00   .139E-05   .000E+00   .000E+00   .000E+00   22523   .2849E-03
        .86700   .000E+00  -.234E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .254E-08   .000E+00   .131E-05   .000E+00   .000E+00   .000E+00   22549   .2849E-03
        .86800   .000E+00  -.222E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .250E-08   .000E+00   .124E-05   .000E+00   .000E+00   .000E+00   22575   .2850E-03
        .86900   .000E+00  -.211E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .246E-08   .000E+00   .118E-05   .000E+00   .000E+00   .000E+00   22601   .2850E-03
        .87000   .000E+00  -.201E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .242E-08   .000E+00   .112E-05   .000E+00   .000E+00   .000E+00   22627   .2850E-03
        .87100   .000E+00  -.192E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .238E-08   .000E+00   .107E-05   .000E+00   .000E+00   .000E+00   22653   .2850E-03
        .87200   .000E+00  -.183E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .235E-08   .000E+00   .102E-05   .000E+00   .000E+00   .000E+00   22679   .2851E-03
        .87300   .000E+00  -.175E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .231E-08   .000E+00   .973E-06   .000E+00   .000E+00   .000E+00   22705   .2851E-03
        .87400   .000E+00  -.168E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .228E-08   .000E+00   .931E-06   .000E+00   .000E+00   .000E+00   22731   .2851E-03
        .87500   .000E+00  -.161E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .224E-08   .000E+00   .891E-06   .000E+00   .000E+00   .000E+00   22757   .2851E-03
        .87600   .000E+00  -.154E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .220E-08   .000E+00   .854E-06   .000E+00   .000E+00   .000E+00   22783   .2851E-03
        .87700   .000E+00  -.148E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .217E-08   .000E+00   .818E-06   .000E+00   .000E+00   .000E+00   22809   .2851E-03
        .87800   .000E+00  -.142E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .214E-08   .000E+00   .785E-06   .000E+00   .000E+00   .000E+00   22835   .2851E-03
        .87900   .000E+00  -.136E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .210E-08   .000E+00   .754E-06   .000E+00   .000E+00   .000E+00   22861   .2852E-03
        .88000   .000E+00  -.131E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .207E-08   .000E+00   .724E-06   .000E+00   .000E+00   .000E+00   22887   .2852E-03
        .88100   .000E+00  -.126E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .204E-08   .000E+00   .697E-06   .000E+00   .000E+00   .000E+00   22913   .2852E-03
        .88200   .000E+00  -.121E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .200E-08   .000E+00   .670E-06   .000E+00   .000E+00   .000E+00   22939   .2852E-03
        .88300   .000E+00  -.117E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .197E-08   .000E+00   .645E-06   .000E+00   .000E+00   .000E+00   22965   .2852E-03
        .88400   .000E+00  -.112E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .194E-08   .000E+00   .621E-06   .000E+00   .000E+00   .000E+00   22991   .2852E-03
        .88500   .000E+00  -.108E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .191E-08   .000E+00   .599E-06   .000E+00   .000E+00   .000E+00   23017   .2852E-03
        .88600   .000E+00  -.105E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .188E-08   .000E+00   .577E-06   .000E+00   .000E+00   .000E+00   23043   .2852E-03
        .88700   .000E+00  -.101E-04   .000E+00  -.289E-03   .000E+00   .000E+00   .185E-08   .000E+00   .557E-06   .000E+00   .000E+00   .000E+00   23069   .2853E-03
        .88800   .000E+00  -.974E-05   .000E+00  -.289E-03   .000E+00   .000E+00   .182E-08   .000E+00   .538E-06   .000E+00   .000E+00   .000E+00   23095   .2853E-03
        .88900   .000E+00  -.941E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .179E-08   .000E+00   .519E-06   .000E+00   .000E+00   .000E+00   23121   .2853E-03
        .89000   .000E+00  -.909E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .176E-08   .000E+00   .502E-06   .000E+00   .000E+00   .000E+00   23147   .2853E-03
        .89100   .000E+00  -.879E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .173E-08   .000E+00   .485E-06   .000E+00   .000E+00   .000E+00   23173   .2853E-03
        .89200   .000E+00  -.850E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .170E-08   .000E+00   .469E-06   .000E+00   .000E+00   .000E+00   23199   .2853E-03
        .89300   .000E+00  -.823E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .168E-08   .000E+00   .454E-06   .000E+00   .000E+00   .000E+00   23225   .2853E-03
        .89400   .000E+00  -.797E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .165E-08   .000E+00   .439E-06   .000E+00   .000E+00   .000E+00   23251   .2853E-03
        .89500   .000E+00  -.772E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .162E-08   .000E+00   .426E-06   .000E+00   .000E+00   .000E+00   23277   .2853E-03
        .89600   .000E+00  -.748E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .159E-08   .000E+00   .413E-06   .000E+00   .000E+00   .000E+00   23303   .2853E-03
        .89700   .000E+00  -.726E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .157E-08   .000E+00   .400E-06   .000E+00   .000E+00   .000E+00   23329   .2853E-03
        .89800   .000E+00  -.704E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .154E-08   .000E+00   .388E-06   .000E+00   .000E+00   .000E+00   23355   .2853E-03
        .89900   .000E+00  -.683E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .152E-08   .000E+00   .376E-06   .000E+00   .000E+00   .000E+00   23381   .2854E-03
        .90000   .000E+00  -.663E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .149E-08   .000E+00   .365E-06   .000E+00   .000E+00   .000E+00   23407   .2854E-03
        .90100   .000E+00  -.644E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .147E-08   .000E+00   .355E-06   .000E+00   .000E+00   .000E+00   23433   .2854E-03
        .90200   .000E+00  -.626E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .144E-08   .000E+00   .345E-06   .000E+00   .000E+00   .000E+00   23459   .2854E-03
        .90300   .000E+00  -.608E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .142E-08   .000E+00   .335E-06   .000E+00   .000E+00   .000E+00   23485   .2854E-03
        .90400   .000E+00  -.591E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .139E-08   .000E+00   .326E-06   .000E+00   .000E+00   .000E+00   23511   .2854E-03
        .90500   .000E+00  -.575E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .137E-08   .000E+00   .317E-06   .000E+00   .000E+00   .000E+00   23537   .2854E-03
        .90600   .000E+00  -.559E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .135E-08   .000E+00   .308E-06   .000E+00   .000E+00   .000E+00   23563   .2854E-03
        .90700   .000E+00  -.544E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .132E-08   .000E+00   .300E-06   .000E+00   .000E+00   .000E+00   23589   .2854E-03
        .90800   .000E+00  -.530E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .130E-08   .000E+00   .292E-06   .000E+00   .000E+00   .000E+00   23615   .2854E-03
        .90900   .000E+00  -.516E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .128E-08   .000E+00   .284E-06   .000E+00   .000E+00   .000E+00   23641   .2854E-03
        .91000   .000E+00  -.502E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .126E-08   .000E+00   .276E-06   .000E+00   .000E+00   .000E+00   23667   .2854E-03
        .91100   .000E+00  -.489E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .123E-08   .000E+00   .269E-06   .000E+00   .000E+00   .000E+00   23693   .2854E-03
        .91200   .000E+00  -.477E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .121E-08   .000E+00   .262E-06   .000E+00   .000E+00   .000E+00   23719   .2854E-03
        .91300   .000E+00  -.465E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .119E-08   .000E+00   .256E-06   .000E+00   .000E+00   .000E+00   23745   .2854E-03
        .91400   .000E+00  -.453E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .117E-08   .000E+00   .249E-06   .000E+00   .000E+00   .000E+00   23771   .2854E-03
        .91500   .000E+00  -.442E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .115E-08   .000E+00   .243E-06   .000E+00   .000E+00   .000E+00   23797   .2854E-03
        .91600   .000E+00  -.431E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .113E-08   .000E+00   .237E-06   .000E+00   .000E+00   .000E+00   23823   .2854E-03
        .91700   .000E+00  -.420E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .111E-08   .000E+00   .231E-06   .000E+00   .000E+00   .000E+00   23849   .2854E-03
        .91800   .000E+00  -.410E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .109E-08   .000E+00   .225E-06   .000E+00   .000E+00   .000E+00   23875   .2854E-03
        .91900   .000E+00  -.400E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .107E-08   .000E+00   .220E-06   .000E+00   .000E+00   .000E+00   23901   .2855E-03
        .92000   .000E+00  -.390E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .105E-08   .000E+00   .215E-06   .000E+00   .000E+00   .000E+00   23927   .2855E-03
        .92100   .000E+00  -.381E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .103E-08   .000E+00   .210E-06   .000E+00   .000E+00   .000E+00   23953   .2855E-03
        .92200   .000E+00  -.372E-05   .000E+00  -.290E-03   .000E+00   .000E+00   .102E-08   .000E+00   .205E-06   .000E+00   .000E+00   .000E+00   23979   .2855E-03
