 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .76900   .179E-02  -.461E-02   .138E-02  -.335E-02   .000E+00   .000E+00   .983E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20001   .1982E-02
        .77000   .179E-02  -.461E-02   .138E-02  -.336E-02   .000E+00   .000E+00   .983E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20027   .1985E-02
        .77100   .179E-02  -.461E-02   .138E-02  -.336E-02   .000E+00   .000E+00   .983E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20053   .1988E-02
        .77200   .179E-02  -.461E-02   .138E-02  -.337E-02   .000E+00   .000E+00   .983E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20079   .1991E-02
        .77300   .179E-02  -.461E-02   .138E-02  -.337E-02   .000E+00   .000E+00   .983E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20105   .1994E-02
        .77400   .179E-02  -.461E-02   .138E-02  -.338E-02   .000E+00   .000E+00   .983E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20131   .1996E-02
        .77500   .179E-02  -.461E-02   .139E-02  -.338E-02   .000E+00   .000E+00   .983E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20157   .1999E-02
        .77600   .179E-02  -.461E-02   .139E-02  -.338E-02   .000E+00   .000E+00   .983E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20183   .2002E-02
        .77700   .179E-02  -.461E-02   .139E-02  -.339E-02   .000E+00   .000E+00   .983E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20209   .2005E-02
        .77800   .179E-02  -.461E-02   .139E-02  -.339E-02   .000E+00   .000E+00   .983E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20235   .2008E-02
        .77900   .179E-02  -.462E-02   .139E-02  -.340E-02   .000E+00   .000E+00   .983E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20261   .2010E-02
        .78000   .179E-02  -.462E-02   .140E-02  -.340E-02   .000E+00   .000E+00   .983E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20287   .2013E-02
        .78100   .179E-02  -.462E-02   .140E-02  -.341E-02   .000E+00   .000E+00   .983E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20313   .2016E-02
        .78200   .179E-02  -.462E-02   .140E-02  -.341E-02   .000E+00   .000E+00   .982E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20339   .2019E-02
        .78300   .179E-02  -.462E-02   .140E-02  -.342E-02   .000E+00   .000E+00   .982E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20365   .2022E-02
        .78400   .179E-02  -.462E-02   .140E-02  -.342E-02   .000E+00   .000E+00   .982E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20391   .2024E-02
        .78500   .179E-02  -.462E-02   .140E-02  -.343E-02   .000E+00   .000E+00   .982E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20417   .2027E-02
        .78600   .179E-02  -.462E-02   .141E-02  -.343E-02   .000E+00   .000E+00   .982E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20443   .2030E-02
        .78700   .179E-02  -.462E-02   .141E-02  -.344E-02   .000E+00   .000E+00   .982E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20469   .2033E-02
        .78800   .179E-02  -.462E-02   .141E-02  -.344E-02   .000E+00   .000E+00   .982E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20495   .2036E-02
        .78900   .179E-02  -.462E-02   .141E-02  -.344E-02   .000E+00   .000E+00   .982E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20521   .2038E-02
        .79000   .179E-02  -.462E-02   .141E-02  -.345E-02   .000E+00   .000E+00   .982E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20547   .2041E-02
        .79100   .179E-02  -.462E-02   .141E-02  -.345E-02   .000E+00   .000E+00   .982E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20573   .2044E-02
        .79200   .179E-02  -.462E-02   .142E-02  -.346E-02   .000E+00   .000E+00   .982E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20599   .2047E-02
        .79300   .179E-02  -.462E-02   .142E-02  -.346E-02   .000E+00   .000E+00   .982E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20625   .2050E-02
        .79400   .179E-02  -.463E-02   .142E-02  -.347E-02   .000E+00   .000E+00   .982E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20651   .2053E-02
        .79500   .179E-02  -.463E-02   .142E-02  -.347E-02   .000E+00   .000E+00   .982E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20677   .2055E-02
        .79600   .179E-02  -.463E-02   .142E-02  -.348E-02   .000E+00   .000E+00   .982E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20703   .2058E-02
        .79700   .179E-02  -.462E-02   .143E-02  -.348E-02   .000E+00   .000E+00   .982E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20729   .2061E-02
        .79800   .179E-02  -.462E-02   .143E-02  -.349E-02   .000E+00   .000E+00   .982E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   20755   .2064E-02
        .79900   .179E-02  -.463E-02   .143E-02  -.349E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   20781   .2067E-02
        .80000   .179E-02  -.463E-02   .143E-02  -.350E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   20807   .2069E-02
        .80100   .179E-02  -.463E-02   .143E-02  -.350E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   20833   .2072E-02
        .80200   .179E-02  -.463E-02   .143E-02  -.350E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   20859   .2075E-02
        .80300   .179E-02  -.463E-02   .144E-02  -.351E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   20885   .2078E-02
        .80400   .179E-02  -.463E-02   .144E-02  -.351E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   20911   .2081E-02
        .80500   .179E-02  -.463E-02   .144E-02  -.352E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   20937   .2084E-02
        .80600   .179E-02  -.463E-02   .144E-02  -.352E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   20963   .2086E-02
        .80700   .179E-02  -.463E-02   .144E-02  -.353E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   20989   .2089E-02
        .80800   .179E-02  -.463E-02   .145E-02  -.353E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21015   .2092E-02
        .80900   .179E-02  -.463E-02   .145E-02  -.354E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21041   .2095E-02
        .81000   .179E-02  -.463E-02   .145E-02  -.354E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21067   .2098E-02
        .81100   .179E-02  -.463E-02   .145E-02  -.355E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21093   .2100E-02
        .81200   .179E-02  -.463E-02   .145E-02  -.355E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21119   .2103E-02
        .81300   .179E-02  -.463E-02   .145E-02  -.356E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21145   .2106E-02
        .81400   .179E-02  -.463E-02   .146E-02  -.356E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21171   .2109E-02
        .81500   .179E-02  -.463E-02   .146E-02  -.357E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21197   .2112E-02
        .81600   .179E-02  -.463E-02   .146E-02  -.357E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21223   .2115E-02
        .81700   .179E-02  -.463E-02   .146E-02  -.357E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21249   .2117E-02
        .81800   .179E-02  -.463E-02   .146E-02  -.358E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21275   .2120E-02
        .81900   .179E-02  -.463E-02   .146E-02  -.358E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21301   .2123E-02
        .82000   .179E-02  -.463E-02   .147E-02  -.359E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21327   .2126E-02
        .82100   .179E-02  -.463E-02   .147E-02  -.359E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21353   .2129E-02
        .82200   .179E-02  -.463E-02   .147E-02  -.360E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21379   .2132E-02
        .82300   .179E-02  -.464E-02   .147E-02  -.360E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21405   .2134E-02
        .82400   .179E-02  -.464E-02   .147E-02  -.361E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21431   .2137E-02
        .82500   .179E-02  -.464E-02   .148E-02  -.361E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21457   .2140E-02
        .82600   .179E-02  -.463E-02   .148E-02  -.362E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21483   .2143E-02
        .82700   .179E-02  -.463E-02   .148E-02  -.362E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21509   .2146E-02
        .82800   .179E-02  -.463E-02   .148E-02  -.363E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21535   .2149E-02
        .82900   .179E-02  -.463E-02   .148E-02  -.363E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21561   .2152E-02
        .83000   .179E-02  -.463E-02   .148E-02  -.363E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21587   .2154E-02
        .83100   .179E-02  -.463E-02   .149E-02  -.364E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21613   .2157E-02
        .83200   .179E-02  -.463E-02   .149E-02  -.364E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21639   .2160E-02
        .83300   .179E-02  -.463E-02   .149E-02  -.365E-02   .000E+00   .000E+00   .982E-04   .000E+00   .255E-03   .000E+00   .000E+00   .000E+00   21665   .2163E-02
        .83400   .179E-02  -.463E-02   .149E-02  -.365E-02   .000E+00   .000E+00   .982E-04   .000E+00   .255E-03   .000E+00   .000E+00   .000E+00   21691   .2166E-02
        .83500   .179E-02  -.463E-02   .149E-02  -.366E-02   .000E+00   .000E+00   .982E-04   .000E+00   .255E-03   .000E+00   .000E+00   .000E+00   21717   .2169E-02
        .83600   .179E-02  -.463E-02   .150E-02  -.366E-02   .000E+00   .000E+00   .982E-04   .000E+00   .255E-03   .000E+00   .000E+00   .000E+00   21743   .2172E-02
        .83700   .179E-02  -.463E-02   .150E-02  -.367E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21769   .2174E-02
        .83800   .179E-02  -.462E-02   .150E-02  -.367E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21795   .2177E-02
        .83900   .179E-02  -.462E-02   .150E-02  -.368E-02   .000E+00   .000E+00   .982E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   21821   .2180E-02
        .84000   .179E-02  -.462E-02   .150E-02  -.368E-02   .000E+00   .000E+00   .982E-04   .000E+00   .255E-03   .000E+00   .000E+00   .000E+00   21847   .2183E-02
        .84100   .179E-02  -.462E-02   .150E-02  -.369E-02   .000E+00   .000E+00   .982E-04   .000E+00   .255E-03   .000E+00   .000E+00   .000E+00   21873   .2186E-02
        .84200   .179E-02  -.462E-02   .151E-02  -.369E-02   .000E+00   .000E+00   .982E-04   .000E+00   .255E-03   .000E+00   .000E+00   .000E+00   21899   .2189E-02
        .84300   .179E-02  -.461E-02   .151E-02  -.369E-02   .000E+00   .000E+00   .982E-04   .000E+00   .255E-03   .000E+00   .000E+00   .000E+00   21925   .2192E-02
        .84400   .179E-02  -.461E-02   .151E-02  -.370E-02   .000E+00   .000E+00   .982E-04   .000E+00   .255E-03   .000E+00   .000E+00   .000E+00   21951   .2195E-02
        .84500   .179E-02  -.461E-02   .151E-02  -.370E-02   .000E+00   .000E+00   .982E-04   .000E+00   .255E-03   .000E+00   .000E+00   .000E+00   21977   .2198E-02
        .84600   .179E-02  -.460E-02   .151E-02  -.371E-02   .000E+00   .000E+00   .982E-04   .000E+00   .255E-03   .000E+00   .000E+00   .000E+00   22003   .2201E-02
        .84700   .179E-02  -.460E-02   .151E-02  -.371E-02   .000E+00   .000E+00   .982E-04   .000E+00   .255E-03   .000E+00   .000E+00   .000E+00   22029   .2203E-02
        .84800   .179E-02  -.459E-02   .152E-02  -.372E-02   .000E+00   .000E+00   .982E-04   .000E+00   .255E-03   .000E+00   .000E+00   .000E+00   22055   .2206E-02
        .84900   .179E-02  -.458E-02   .152E-02  -.372E-02   .000E+00   .000E+00   .982E-04   .000E+00   .255E-03   .000E+00   .000E+00   .000E+00   22081   .2209E-02
        .85000   .179E-02  -.457E-02   .152E-02  -.373E-02   .000E+00   .000E+00   .982E-04   .000E+00   .255E-03   .000E+00   .000E+00   .000E+00   22107   .2212E-02
        .85100   .179E-02  -.457E-02   .152E-02  -.373E-02   .000E+00   .000E+00   .982E-04   .000E+00   .255E-03   .000E+00   .000E+00   .000E+00   22133   .2215E-02
        .85200   .179E-02  -.456E-02   .152E-02  -.374E-02   .000E+00   .000E+00   .981E-04   .000E+00   .255E-03   .000E+00   .000E+00   .000E+00   22159   .2218E-02
        .85300   .179E-02  -.455E-02   .153E-02  -.374E-02   .000E+00   .000E+00   .981E-04   .000E+00   .255E-03   .000E+00   .000E+00   .000E+00   22185   .2221E-02
        .85400   .179E-02  -.454E-02   .153E-02  -.374E-02   .000E+00   .000E+00   .981E-04   .000E+00   .255E-03   .000E+00   .000E+00   .000E+00   22211   .2224E-02
        .85500   .179E-02  -.453E-02   .153E-02  -.375E-02   .000E+00   .000E+00   .981E-04   .000E+00   .255E-03   .000E+00   .000E+00   .000E+00   22237   .2227E-02
        .85600   .179E-02  -.451E-02   .153E-02  -.375E-02   .000E+00   .000E+00   .981E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   22263   .2230E-02
        .85700   .179E-02  -.449E-02   .153E-02  -.376E-02   .000E+00   .000E+00   .981E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   22289   .2233E-02
        .85800   .179E-02  -.446E-02   .153E-02  -.376E-02   .000E+00   .000E+00   .981E-04   .000E+00   .254E-03   .000E+00   .000E+00   .000E+00   22315   .2236E-02
        .85900   .179E-02  -.442E-02   .154E-02  -.377E-02   .000E+00   .000E+00   .981E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   22341   .2239E-02
        .86000   .179E-02  -.438E-02   .154E-02  -.377E-02   .000E+00   .000E+00   .981E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   22367   .2243E-02
        .86100   .179E-02  -.435E-02   .154E-02  -.377E-02   .000E+00   .000E+00   .981E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   22393   .2246E-02
        .86200   .179E-02  -.429E-02   .154E-02  -.378E-02   .000E+00   .000E+00   .981E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   22419   .2249E-02
        .86300   .179E-02  -.419E-02   .154E-02  -.378E-02   .000E+00   .000E+00   .981E-04   .000E+00   .240E-03   .000E+00   .000E+00   .000E+00   22445   .2252E-02
        .86400   .179E-02  -.404E-02   .155E-02  -.379E-02   .000E+00   .000E+00   .981E-04   .000E+00   .229E-03   .000E+00   .000E+00   .000E+00   22471   .2254E-02
        .86500   .179E-02  -.389E-02   .155E-02  -.379E-02   .000E+00   .000E+00   .981E-04   .000E+00   .219E-03   .000E+00   .000E+00   .000E+00   22497   .2257E-02
        .86600   .179E-02  -.376E-02   .155E-02  -.379E-02   .000E+00   .000E+00   .981E-04   .000E+00   .210E-03   .000E+00   .000E+00   .000E+00   22523   .2259E-02
        .86700   .179E-02  -.365E-02   .155E-02  -.380E-02   .000E+00   .000E+00   .981E-04   .000E+00   .203E-03   .000E+00   .000E+00   .000E+00   22549   .2261E-02
        .86800   .179E-02  -.356E-02   .155E-02  -.380E-02   .000E+00   .000E+00   .981E-04   .000E+00   .197E-03   .000E+00   .000E+00   .000E+00   22575   .2263E-02
        .86900   .179E-02  -.347E-02   .155E-02  -.381E-02   .000E+00   .000E+00   .981E-04   .000E+00   .192E-03   .000E+00   .000E+00   .000E+00   22601   .2265E-02
        .87000   .179E-02  -.339E-02   .156E-02  -.381E-02   .000E+00   .000E+00   .981E-04   .000E+00   .188E-03   .000E+00   .000E+00   .000E+00   22627   .2266E-02
        .87100   .179E-02  -.332E-02   .156E-02  -.381E-02   .000E+00   .000E+00   .981E-04   .000E+00   .183E-03   .000E+00   .000E+00   .000E+00   22653   .2268E-02
        .87200   .179E-02  -.325E-02   .156E-02  -.382E-02   .000E+00   .000E+00   .981E-04   .000E+00   .180E-03   .000E+00   .000E+00   .000E+00   22679   .2269E-02
        .87300   .179E-02  -.319E-02   .156E-02  -.382E-02   .000E+00   .000E+00   .981E-04   .000E+00   .176E-03   .000E+00   .000E+00   .000E+00   22705   .2271E-02
        .87400   .179E-02  -.313E-02   .156E-02  -.382E-02   .000E+00   .000E+00   .981E-04   .000E+00   .173E-03   .000E+00   .000E+00   .000E+00   22731   .2272E-02
        .87500   .179E-02  -.308E-02   .156E-02  -.383E-02   .000E+00   .000E+00   .981E-04   .000E+00   .170E-03   .000E+00   .000E+00   .000E+00   22757   .2274E-02
        .87600   .179E-02  -.303E-02   .157E-02  -.383E-02   .000E+00   .000E+00   .981E-04   .000E+00   .167E-03   .000E+00   .000E+00   .000E+00   22783   .2275E-02
        .87700   .179E-02  -.298E-02   .157E-02  -.383E-02   .000E+00   .000E+00   .981E-04   .000E+00   .164E-03   .000E+00   .000E+00   .000E+00   22809   .2276E-02
        .87800   .179E-02  -.293E-02   .157E-02  -.383E-02   .000E+00   .000E+00   .981E-04   .000E+00   .162E-03   .000E+00   .000E+00   .000E+00   22835   .2277E-02
        .87900   .179E-02  -.289E-02   .157E-02  -.384E-02   .000E+00   .000E+00   .981E-04   .000E+00   .159E-03   .000E+00   .000E+00   .000E+00   22861   .2278E-02
        .88000   .179E-02  -.285E-02   .157E-02  -.384E-02   .000E+00   .000E+00   .981E-04   .000E+00   .157E-03   .000E+00   .000E+00   .000E+00   22887   .2279E-02
        .88100   .179E-02  -.281E-02   .158E-02  -.384E-02   .000E+00   .000E+00   .981E-04   .000E+00   .155E-03   .000E+00   .000E+00   .000E+00   22913   .2281E-02
        .88200   .179E-02  -.278E-02   .158E-02  -.385E-02   .000E+00   .000E+00   .981E-04   .000E+00   .153E-03   .000E+00   .000E+00   .000E+00   22939   .2282E-02
        .88300   .179E-02  -.274E-02   .158E-02  -.385E-02   .000E+00   .000E+00   .981E-04   .000E+00   .151E-03   .000E+00   .000E+00   .000E+00   22965   .2283E-02
        .88400   .179E-02  -.271E-02   .158E-02  -.385E-02   .000E+00   .000E+00   .981E-04   .000E+00   .149E-03   .000E+00   .000E+00   .000E+00   22991   .2283E-02
        .88500   .179E-02  -.268E-02   .158E-02  -.385E-02   .000E+00   .000E+00   .981E-04   .000E+00   .147E-03   .000E+00   .000E+00   .000E+00   23017   .2284E-02
        .88600   .179E-02  -.265E-02   .158E-02  -.386E-02   .000E+00   .000E+00   .981E-04   .000E+00   .146E-03   .000E+00   .000E+00   .000E+00   23043   .2285E-02
        .88700   .179E-02  -.262E-02   .159E-02  -.386E-02   .000E+00   .000E+00   .981E-04   .000E+00   .144E-03   .000E+00   .000E+00   .000E+00   23069   .2286E-02
        .88800   .179E-02  -.259E-02   .159E-02  -.386E-02   .000E+00   .000E+00   .981E-04   .000E+00   .142E-03   .000E+00   .000E+00   .000E+00   23095   .2287E-02
        .88900   .179E-02  -.257E-02   .159E-02  -.386E-02   .000E+00   .000E+00   .981E-04   .000E+00   .141E-03   .000E+00   .000E+00   .000E+00   23121   .2288E-02
        .89000   .179E-02  -.254E-02   .159E-02  -.387E-02   .000E+00   .000E+00   .981E-04   .000E+00   .140E-03   .000E+00   .000E+00   .000E+00   23147   .2288E-02
        .89100   .179E-02  -.252E-02   .159E-02  -.387E-02   .000E+00   .000E+00   .981E-04   .000E+00   .138E-03   .000E+00   .000E+00   .000E+00   23173   .2289E-02
        .89200   .179E-02  -.250E-02   .160E-02  -.387E-02   .000E+00   .000E+00   .981E-04   .000E+00   .137E-03   .000E+00   .000E+00   .000E+00   23199   .2290E-02
        .89300   .179E-02  -.247E-02   .160E-02  -.387E-02   .000E+00   .000E+00   .981E-04   .000E+00   .136E-03   .000E+00   .000E+00   .000E+00   23225   .2291E-02
        .89400   .179E-02  -.245E-02   .160E-02  -.388E-02   .000E+00   .000E+00   .981E-04   .000E+00   .135E-03   .000E+00   .000E+00   .000E+00   23251   .2291E-02
        .89500   .179E-02  -.243E-02   .160E-02  -.388E-02   .000E+00   .000E+00   .981E-04   .000E+00   .134E-03   .000E+00   .000E+00   .000E+00   23277   .2292E-02
        .89600   .179E-02  -.242E-02   .160E-02  -.388E-02   .000E+00   .000E+00   .981E-04   .000E+00   .133E-03   .000E+00   .000E+00   .000E+00   23303   .2293E-02
        .89700   .179E-02  -.240E-02   .160E-02  -.388E-02   .000E+00   .000E+00   .981E-04   .000E+00   .132E-03   .000E+00   .000E+00   .000E+00   23329   .2293E-02
        .89800   .179E-02  -.238E-02   .161E-02  -.389E-02   .000E+00   .000E+00   .981E-04   .000E+00   .131E-03   .000E+00   .000E+00   .000E+00   23355   .2294E-02
        .89900   .179E-02  -.236E-02   .161E-02  -.389E-02   .000E+00   .000E+00   .981E-04   .000E+00   .130E-03   .000E+00   .000E+00   .000E+00   23381   .2294E-02
        .90000   .179E-02  -.235E-02   .161E-02  -.389E-02   .000E+00   .000E+00   .981E-04   .000E+00   .129E-03   .000E+00   .000E+00   .000E+00   23407   .2295E-02
        .90100   .179E-02  -.233E-02   .161E-02  -.389E-02   .000E+00   .000E+00   .981E-04   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00   23433   .2295E-02
        .90200   .179E-02  -.232E-02   .161E-02  -.390E-02   .000E+00   .000E+00   .981E-04   .000E+00   .127E-03   .000E+00   .000E+00   .000E+00   23459   .2296E-02
        .90300   .179E-02  -.231E-02   .162E-02  -.390E-02   .000E+00   .000E+00   .981E-04   .000E+00   .127E-03   .000E+00   .000E+00   .000E+00   23485   .2296E-02
        .90400   .179E-02  -.229E-02   .162E-02  -.390E-02   .000E+00   .000E+00   .981E-04   .000E+00   .126E-03   .000E+00   .000E+00   .000E+00   23511   .2297E-02
        .90500   .179E-02  -.228E-02   .162E-02  -.390E-02   .000E+00   .000E+00   .981E-04   .000E+00   .125E-03   .000E+00   .000E+00   .000E+00   23537   .2297E-02
        .90600   .179E-02  -.227E-02   .162E-02  -.390E-02   .000E+00   .000E+00   .981E-04   .000E+00   .124E-03   .000E+00   .000E+00   .000E+00   23563   .2298E-02
        .90700   .179E-02  -.226E-02   .162E-02  -.391E-02   .000E+00   .000E+00   .981E-04   .000E+00   .124E-03   .000E+00   .000E+00   .000E+00   23589   .2298E-02
        .90800   .179E-02  -.224E-02   .162E-02  -.391E-02   .000E+00   .000E+00   .981E-04   .000E+00   .123E-03   .000E+00   .000E+00   .000E+00   23615   .2299E-02
        .90900   .179E-02  -.223E-02   .163E-02  -.391E-02   .000E+00   .000E+00   .981E-04   .000E+00   .123E-03   .000E+00   .000E+00   .000E+00   23641   .2299E-02
        .91000   .179E-02  -.222E-02   .163E-02  -.391E-02   .000E+00   .000E+00   .981E-04   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   23667   .2300E-02
        .91100   .179E-02  -.221E-02   .163E-02  -.392E-02   .000E+00   .000E+00   .981E-04   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   23693   .2300E-02
        .91200   .179E-02  -.220E-02   .163E-02  -.392E-02   .000E+00   .000E+00   .981E-04   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   23719   .2301E-02
        .91300   .179E-02  -.219E-02   .163E-02  -.392E-02   .000E+00   .000E+00   .981E-04   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23745   .2301E-02
        .91400   .179E-02  -.218E-02   .163E-02  -.392E-02   .000E+00   .000E+00   .981E-04   .000E+00   .120E-03   .000E+00   .000E+00   .000E+00   23771   .2301E-02
        .91500   .179E-02  -.218E-02   .164E-02  -.392E-02   .000E+00   .000E+00   .981E-04   .000E+00   .119E-03   .000E+00   .000E+00   .000E+00   23797   .2302E-02
        .91600   .179E-02  -.217E-02   .164E-02  -.393E-02   .000E+00   .000E+00   .981E-04   .000E+00   .119E-03   .000E+00   .000E+00   .000E+00   23823   .2302E-02
        .91700   .179E-02  -.216E-02   .164E-02  -.393E-02   .000E+00   .000E+00   .981E-04   .000E+00   .118E-03   .000E+00   .000E+00   .000E+00   23849   .2302E-02
        .91800   .179E-02  -.215E-02   .164E-02  -.393E-02   .000E+00   .000E+00   .981E-04   .000E+00   .118E-03   .000E+00   .000E+00   .000E+00   23875   .2303E-02
        .91900   .179E-02  -.214E-02   .164E-02  -.393E-02   .000E+00   .000E+00   .981E-04   .000E+00   .118E-03   .000E+00   .000E+00   .000E+00   23901   .2303E-02
        .92000   .179E-02  -.214E-02   .165E-02  -.394E-02   .000E+00   .000E+00   .981E-04   .000E+00   .117E-03   .000E+00   .000E+00   .000E+00   23927   .2304E-02
        .92100   .179E-02  -.213E-02   .165E-02  -.394E-02   .000E+00   .000E+00   .981E-04   .000E+00   .117E-03   .000E+00   .000E+00   .000E+00   23953   .2304E-02
        .92200   .179E-02  -.212E-02   .165E-02  -.394E-02   .000E+00   .000E+00   .981E-04   .000E+00   .116E-03   .000E+00   .000E+00   .000E+00   23979   .2304E-02
